id,curr_time,symbol,volume,price
295504,"2018-02-09 12:10:33",HDFCBANK,750168,1853.75
295505,"2018-02-09 12:10:33",AXISBANK,2951647,553.15
295506,"2018-02-09 12:10:33",HDFC,975533,1772.95
295502,"2018-02-09 12:10:32",IDFCBANK,4246547,53.15
295501,"2018-02-09 12:10:29",HDFC,975343,1773
295499,"2018-02-09 12:10:27",IDFCBANK,4246232,53.15
295500,"2018-02-09 12:10:27",SBIN,6236448,298.2
295498,"2018-02-09 12:10:26",INFY,977005,1114.5
295496,"2018-02-09 12:10:25",ITC,9013051,269.9
295497,"2018-02-09 12:10:25",LT,686878,1329.9
295493,"2018-02-09 12:10:24",AXISBANK,2951177,553.25
295494,"2018-02-09 12:10:24",HDFCBANK,750031,1853.75
295495,"2018-02-09 12:10:24",MARUTI,166749,8955
295491,"2018-02-09 12:10:23",HDIL,4662057,51.5
295492,"2018-02-09 12:10:23",JINDALSTEL,6494185,264
295490,"2018-02-09 12:10:21",MARUTI,166694,8957
295489,"2018-02-09 12:10:20",HDFCBANK,749908,1853.8
295488,"2018-02-09 12:10:18",KOTAKBANK,695318,1036.75
295486,"2018-02-09 12:10:17",IDFCBANK,4245032,53.2
295487,"2018-02-09 12:10:17",INFY,976537,1114.6
295485,"2018-02-09 12:10:16",AXISBANK,2950519,553.25
295480,"2018-02-09 12:10:15",LT,686789,1329.9
295481,"2018-02-09 12:10:15",SBIN,6234458,298.1
295482,"2018-02-09 12:10:15",RELIANCE,2635273,894.1
295483,"2018-02-09 12:10:15",HDIL,4654599,51.55
295484,"2018-02-09 12:10:15",HDFC,975212,1773
295477,"2018-02-09 12:10:14",ICICIBANK,4907093,324.7
295478,"2018-02-09 12:10:14",ICICIBANK,4907858,324.75
295479,"2018-02-09 12:10:14",ITC,9009561,269.9
295476,"2018-02-09 12:10:13",KOTAKBANK,695289,1036.6
295475,"2018-02-09 12:10:11",ITC,9009341,269.85
295474,"2018-02-09 12:10:10",LT,686236,1329.05
295473,"2018-02-09 12:10:08",MARUTI,166607,8957.1
295469,"2018-02-09 12:10:07",HDIL,4653921,51.5
295470,"2018-02-09 12:10:07",JINDALSTEL,6493131,264.2
295471,"2018-02-09 12:10:07",HDFC,975182,1773
295472,"2018-02-09 12:10:07",HDIL,4633057,51.55
295468,"2018-02-09 12:10:06",RELIANCE,2635120,894.15
295467,"2018-02-09 12:10:05",ITC,9009240,269.85
295465,"2018-02-09 12:10:04",INFY,975857,1114.4
295466,"2018-02-09 12:10:04",AXISBANK,2950010,553.15
295463,"2018-02-09 12:10:03",HDFCBANK,749877,1853.8
295464,"2018-02-09 12:10:03",SBIN,6232704,298.1
295462,"2018-02-09 12:10:02",HDFCBANK,749629,1853.25
295461,"2018-02-09 12:10:01",HDIL,4633057,51.55
295459,"2018-02-09 12:10:00",HDFC,974821,1772.95
295460,"2018-02-09 12:10:00",LT,685936,1330
295458,"2018-02-09 12:09:59",ICICIBANK,4906192,324.7
295456,"2018-02-09 12:09:58",KOTAKBANK,695072,1036.6
295457,"2018-02-09 12:09:58",AXISBANK,2949768,553.05
295455,"2018-02-09 12:09:57",INFY,975464,1114.4
295454,"2018-02-09 12:09:56",ITC,9008113,269.9
295448,"2018-02-09 12:09:52",RELIANCE,2634808,894.05
295449,"2018-02-09 12:09:52",JINDALSTEL,6489947,264.25
295450,"2018-02-09 12:09:52",LT,685742,1330.1
295451,"2018-02-09 12:09:52",AXISBANK,2949043,553.15
295452,"2018-02-09 12:09:52",MARUTI,166444,8955.8
295453,"2018-02-09 12:09:52",HDFC,974698,1773
295446,"2018-02-09 12:09:51",HDFCBANK,749599,1853.75
295447,"2018-02-09 12:09:51",ICICIBANK,4905666,324.75
295445,"2018-02-09 12:09:50",INFY,975357,1114.5
295444,"2018-02-09 12:09:49",RELIANCE,2633748,894
295441,"2018-02-09 12:09:48",IDFCBANK,4243752,53.2
295442,"2018-02-09 12:09:48",SBIN,6228072,298.2
295443,"2018-02-09 12:09:48",JINDALSTEL,6489647,264.2
295440,"2018-02-09 12:09:46",HDFCBANK,749460,1854.75
295439,"2018-02-09 12:09:45",KOTAKBANK,694833,1036.8
295436,"2018-02-09 12:09:43",ICICIBANK,4905400,324.75
295437,"2018-02-09 12:09:43",MARUTI,166410,8958.65
295438,"2018-02-09 12:09:43",INFY,975156,1114.25
295433,"2018-02-09 12:09:42",KOTAKBANK,694822,1036.75
295434,"2018-02-09 12:09:42",AXISBANK,2946596,553.2
295435,"2018-02-09 12:09:42",HDIL,4506825,51.5
295432,"2018-02-09 12:09:39",MARUTI,166272,8958.75
295431,"2018-02-09 12:09:38",HDFCBANK,749376,1854.2
295430,"2018-02-09 12:09:36",AXISBANK,2945556,553.2
295426,"2018-02-09 12:09:35",INFY,974782,1114.25
295427,"2018-02-09 12:09:35",ITC,8998046,269.75
295428,"2018-02-09 12:09:35",SBIN,6224212,298.15
295429,"2018-02-09 12:09:35",LT,685469,1330
295424,"2018-02-09 12:09:33",ICICIBANK,4902851,324.75
295425,"2018-02-09 12:09:33",JINDALSTEL,6489337,264.1
295423,"2018-02-09 12:09:32",JINDALSTEL,6489202,264.2
295422,"2018-02-09 12:09:30",SBIN,6221437,298.15
295421,"2018-02-09 12:09:29",MARUTI,166115,8960
295419,"2018-02-09 12:09:28",HDFCBANK,749229,1854.1
295420,"2018-02-09 12:09:28",IDFCBANK,4242537,53.2
295418,"2018-02-09 12:09:27",RELIANCE,2632819,894.2
295416,"2018-02-09 12:09:26",INFY,974248,1114.35
295417,"2018-02-09 12:09:26",HDFC,974131,1773.1
295412,"2018-02-09 12:09:25",ITC,8995928,269.75
295413,"2018-02-09 12:09:25",AXISBANK,2945037,553.3
295414,"2018-02-09 12:09:25",LT,685075,1328.95
295415,"2018-02-09 12:09:25",ICICIBANK,4902627,324.75
295411,"2018-02-09 12:09:21",INFY,973620,1114.5
295409,"2018-02-09 12:09:19",LT,684935,1329.75
295410,"2018-02-09 12:09:19",HDIL,4490010,51.45
295408,"2018-02-09 12:09:18",ICICIBANK,4902447,324.8
295405,"2018-02-09 12:09:17",IDFCBANK,4242337,53.2
295406,"2018-02-09 12:09:17",SBIN,6220573,298.2
295407,"2018-02-09 12:09:17",RELIANCE,2632191,894.3
295401,"2018-02-09 12:09:16",HDFCBANK,749204,1854.05
295402,"2018-02-09 12:09:16",AXISBANK,2944457,553.35
295403,"2018-02-09 12:09:16",MARUTI,165883,8956.3
295404,"2018-02-09 12:09:16",KOTAKBANK,694654,1036.85
295399,"2018-02-09 12:09:15",JINDALSTEL,6489162,264.15
295400,"2018-02-09 12:09:15",HDFC,973954,1772.95
295398,"2018-02-09 12:09:14",KOTAKBANK,694638,1037.25
295397,"2018-02-09 12:09:12",ITC,8993696,269.75
295396,"2018-02-09 12:09:11",HDFC,973908,1772.9
295393,"2018-02-09 12:09:10",INFY,973168,1114.5
295394,"2018-02-09 12:09:10",IDFCBANK,4241837,53.2
295395,"2018-02-09 12:09:10",ICICIBANK,4900931,324.75
295391,"2018-02-09 12:09:09",HDFCBANK,749011,1853.5
295392,"2018-02-09 12:09:09",AXISBANK,2944264,553.35
295390,"2018-02-09 12:09:08",MARUTI,165692,8954.2
295388,"2018-02-09 12:09:07",HDIL,4489017,51.5
295389,"2018-02-09 12:09:07",RELIANCE,2632120,894.6
295384,"2018-02-09 12:09:06",ITC,8987353,269.8
295385,"2018-02-09 12:09:06",JINDALSTEL,6482607,264.1
295386,"2018-02-09 12:09:06",JINDALSTEL,6487392,264
295387,"2018-02-09 12:09:06",SBIN,6215132,298.1
295383,"2018-02-09 12:09:05",HDFCBANK,748821,1854.05
295382,"2018-02-09 12:09:04",RELIANCE,2631977,894.55
295379,"2018-02-09 12:09:02",HDIL,4488517,51.4
295380,"2018-02-09 12:09:02",INFY,972939,1115.8
295381,"2018-02-09 12:09:02",ICICIBANK,4899774,324.8
295378,"2018-02-09 12:09:01",IDFCBANK,4239787,53.2
295376,"2018-02-09 12:09:00",HDFC,973616,1772.95
295377,"2018-02-09 12:09:00",LT,683669,1329.9
295374,"2018-02-09 12:08:59",MARUTI,165593,8955.2
295375,"2018-02-09 12:08:59",AXISBANK,2944054,553.35
295372,"2018-02-09 12:08:57",HDFC,973408,1773
295373,"2018-02-09 12:08:57",LT,683342,1330.45
295370,"2018-02-09 12:08:55",HDIL,4486912,51.5
295371,"2018-02-09 12:08:55",MARUTI,164224,8952.6
295369,"2018-02-09 12:08:53",AXISBANK,2943920,553.2
295367,"2018-02-09 12:08:52",ICICIBANK,4899595,324.9
295368,"2018-02-09 12:08:52",SBIN,6190309,298.15
295365,"2018-02-09 12:08:51",JINDALSTEL,6479474,264.35
295366,"2018-02-09 12:08:51",INFY,972453,1115.95
295364,"2018-02-09 12:08:50",RELIANCE,2630972,894.6
295363,"2018-02-09 12:08:48",HDFC,973294,1773.05
295362,"2018-02-09 12:08:46",RELIANCE,2630738,894.65
295361,"2018-02-09 12:08:44",MARUTI,164177,8953.4
295359,"2018-02-09 12:08:43",KOTAKBANK,694263,1037
295360,"2018-02-09 12:08:43",JINDALSTEL,6479358,264.4
295358,"2018-02-09 12:08:42",HDIL,4486557,51.5
295354,"2018-02-09 12:08:41",SBIN,6188501,298.15
295355,"2018-02-09 12:08:41",HDFCBANK,748149,1853.9
295356,"2018-02-09 12:08:41",IDFCBANK,4239692,53.2
295357,"2018-02-09 12:08:41",ITC,8968759,269.9
295351,"2018-02-09 12:08:40",ICICIBANK,4897966,324.8
295352,"2018-02-09 12:08:40",AXISBANK,2943128,553.35
295353,"2018-02-09 12:08:40",INFY,972037,1116.15
295350,"2018-02-09 12:08:37",HDFCBANK,748019,1853.9
295348,"2018-02-09 12:08:35",KOTAKBANK,694085,1036.75
295349,"2018-02-09 12:08:35",ICICIBANK,4897045,324.9
295344,"2018-02-09 12:08:34",INFY,971739,1116.15
295345,"2018-02-09 12:08:34",RELIANCE,2630563,894.65
295346,"2018-02-09 12:08:34",LT,683127,1329.75
295347,"2018-02-09 12:08:34",AXISBANK,2943011,553.1
295342,"2018-02-09 12:08:33",ITC,8968168,269.85
295343,"2018-02-09 12:08:33",JINDALSTEL,6476317,264.55
295340,"2018-02-09 12:08:32",SBIN,6180126,298.15
295341,"2018-02-09 12:08:32",HDFC,973099,1772.8
295339,"2018-02-09 12:08:29",IDFCBANK,4215621,53.25
295336,"2018-02-09 12:08:27",INFY,971399,1116.15
295337,"2018-02-09 12:08:27",HDFC,972346,1772.65
295338,"2018-02-09 12:08:27",LT,683092,1330.55
295334,"2018-02-09 12:08:26",KOTAKBANK,694021,1036.8
295335,"2018-02-09 12:08:26",RELIANCE,2630350,894.8
295333,"2018-02-09 12:08:25",JINDALSTEL,6475324,264.7
295329,"2018-02-09 12:08:24",MARUTI,163933,8952.85
295330,"2018-02-09 12:08:24",AXISBANK,2941246,553.5
295331,"2018-02-09 12:08:24",MARUTI,164042,8956.05
295332,"2018-02-09 12:08:24",HDFCBANK,747932,1853.5
295328,"2018-02-09 12:08:20",HDFCBANK,747640,1854.1
295326,"2018-02-09 12:08:19",HDIL,4483197,51.5
295327,"2018-02-09 12:08:19",IDFCBANK,4205121,53.25
295324,"2018-02-09 12:08:18",JINDALSTEL,6474617,264.85
295325,"2018-02-09 12:08:18",ITC,8967395,269.9
295322,"2018-02-09 12:08:17",AXISBANK,2940944,553.35
295323,"2018-02-09 12:08:17",SBIN,6172774,298.2
295320,"2018-02-09 12:08:15",RELIANCE,2629983,894.9
295321,"2018-02-09 12:08:15",INFY,971260,1116.1
295318,"2018-02-09 12:08:14",KOTAKBANK,693819,1036.8
295319,"2018-02-09 12:08:14",HDFC,972259,1772.65
295316,"2018-02-09 12:08:13",KOTAKBANK,693812,1036.85
295317,"2018-02-09 12:08:13",HDFCBANK,747553,1854.1
295313,"2018-02-09 12:08:12",JINDALSTEL,6474467,264.9
295314,"2018-02-09 12:08:12",INFY,970774,1116
295315,"2018-02-09 12:08:12",HDIL,4483097,51.45
295312,"2018-02-09 12:08:11",RELIANCE,2629671,894.85
295311,"2018-02-09 12:08:10",MARUTI,162472,8948.8
295308,"2018-02-09 12:08:08",LT,682699,1330.05
295309,"2018-02-09 12:08:08",SBIN,6168124,298.3
295310,"2018-02-09 12:08:08",HDFC,971892,1772.65
295306,"2018-02-09 12:08:06",AXISBANK,2940179,553.65
295307,"2018-02-09 12:08:06",ITC,8966790,269.9
295304,"2018-02-09 12:08:05",HDFC,971754,1772.65
295305,"2018-02-09 12:08:05",SBIN,6155291,298.45
295301,"2018-02-09 12:08:03",HDIL,4482007,51.5
295302,"2018-02-09 12:08:03",INFY,970217,1116
295303,"2018-02-09 12:08:03",KOTAKBANK,693735,1036.85
295300,"2018-02-09 12:08:02",AXISBANK,2940058,553.75
295297,"2018-02-09 12:08:01",IDFCBANK,4194121,53.2
295298,"2018-02-09 12:08:01",INFY,970458,1116.1
295299,"2018-02-09 12:08:01",RELIANCE,2629510,894.8
295296,"2018-02-09 12:07:58",HDFC,971749,1772.65
295292,"2018-02-09 12:07:57",RELIANCE,2628980,894.95
295293,"2018-02-09 12:07:57",SBIN,6154771,298.4
295294,"2018-02-09 12:07:57",AXISBANK,2939696,553.8
295295,"2018-02-09 12:07:57",ITC,8961442,269.95
295289,"2018-02-09 12:07:55",ICICIBANK,4889196,324.7
295290,"2018-02-09 12:07:55",JINDALSTEL,6473467,264.9
295291,"2018-02-09 12:07:55",KOTAKBANK,693689,1036.85
295287,"2018-02-09 12:07:54",ITC,8959669,269.9
295288,"2018-02-09 12:07:54",INFY,969778,1115.8
295286,"2018-02-09 12:07:53",KOTAKBANK,693485,1036.9
295283,"2018-02-09 12:07:52",MARUTI,162265,8947.45
295284,"2018-02-09 12:07:52",HDFC,971692,1772.6
295285,"2018-02-09 12:07:52",HDFCBANK,747403,1854.1
295282,"2018-02-09 12:07:51",AXISBANK,2937162,553.85
295280,"2018-02-09 12:07:48",RELIANCE,2625748,894.5
295281,"2018-02-09 12:07:48",IDFCBANK,4192821,53.2
295279,"2018-02-09 12:07:47",LT,682304,1330.65
295277,"2018-02-09 12:07:46",ICICIBANK,4886737,324.8
295278,"2018-02-09 12:07:46",HDFCBANK,747256,1854.15
295275,"2018-02-09 12:07:45",HDIL,4479491,51.45
295276,"2018-02-09 12:07:45",SBIN,6151599,298.4
295274,"2018-02-09 12:07:44",AXISBANK,2936882,553.85
295272,"2018-02-09 12:07:43",ITC,8959283,269.9
295273,"2018-02-09 12:07:43",MARUTI,162151,8948.3
295271,"2018-02-09 12:07:42",INFY,969540,1116
295270,"2018-02-09 12:07:41",IDFCBANK,4179809,53.25
295268,"2018-02-09 12:07:36",SBIN,6148916,298.35
295269,"2018-02-09 12:07:36",MARUTI,162094,8949.45
295265,"2018-02-09 12:07:35",RELIANCE,2625455,894.75
295266,"2018-02-09 12:07:35",KOTAKBANK,693455,1036.9
295267,"2018-02-09 12:07:35",AXISBANK,2935912,553.8
295263,"2018-02-09 12:07:34",ITC,8959023,269.95
295264,"2018-02-09 12:07:34",HDFC,970904,1772.6
295260,"2018-02-09 12:07:33",INFY,966620,1116
295261,"2018-02-09 12:07:33",HDFCBANK,747215,1854.15
295262,"2018-02-09 12:07:33",JINDALSTEL,6471949,264.9
295259,"2018-02-09 12:07:30",ICICIBANK,4886137,324.85
295258,"2018-02-09 12:07:29",ITC,8954009,269.9
295256,"2018-02-09 12:07:27",KOTAKBANK,693280,1037.05
295257,"2018-02-09 12:07:27",SBIN,6142604,298.45
295253,"2018-02-09 12:07:26",LT,681888,1330.85
295254,"2018-02-09 12:07:26",AXISBANK,2935510,553.9
295255,"2018-02-09 12:07:26",IDFCBANK,4170909,53.25
295251,"2018-02-09 12:07:25",HDFC,970614,1772.85
295252,"2018-02-09 12:07:25",HDFCBANK,747027,1854.5
295249,"2018-02-09 12:07:22",SBIN,6139435,298.4
295250,"2018-02-09 12:07:22",RELIANCE,2624162,894.95
295247,"2018-02-09 12:07:20",HDIL,4478291,51.45
295248,"2018-02-09 12:07:20",LT,681794,1330.9
295243,"2018-02-09 12:07:18",ICICIBANK,4885692,324.9
295244,"2018-02-09 12:07:18",ITC,8952532,269.95
295245,"2018-02-09 12:07:18",INFY,963967,1116
295246,"2018-02-09 12:07:18",JINDALSTEL,6469649,264.75
295237,"2018-02-09 12:07:16",IDFCBANK,4162434,53.25
295238,"2018-02-09 12:07:16",KOTAKBANK,693181,1037.1
295239,"2018-02-09 12:07:16",HDFC,970424,1772.95
295240,"2018-02-09 12:07:16",AXISBANK,2935338,553.8
295241,"2018-02-09 12:07:16",MARUTI,161691,8946
295242,"2018-02-09 12:07:16",HDFCBANK,746953,1854.1
295236,"2018-02-09 12:07:15",JINDALSTEL,6468618,264.5
295235,"2018-02-09 12:07:14",ICICIBANK,4885060,325
295234,"2018-02-09 12:07:13",IDFCBANK,4162424,53.2
295233,"2018-02-09 12:07:12",ITC,8949599,269.9
295232,"2018-02-09 12:07:10",SBIN,6136376,298.3
295230,"2018-02-09 12:07:09",RELIANCE,2623429,894.85
295231,"2018-02-09 12:07:09",AXISBANK,2933891,553.8
295227,"2018-02-09 12:07:07",HDFC,970352,1773.2
295228,"2018-02-09 12:07:07",HDFCBANK,746273,1854.2
295229,"2018-02-09 12:07:07",INFY,963409,1115.55
295224,"2018-02-09 12:07:06",HDFCBANK,746067,1854.8
295225,"2018-02-09 12:07:06",KOTAKBANK,693177,1037.55
295226,"2018-02-09 12:07:06",LT,681437,1330.9
295223,"2018-02-09 12:07:04",KOTAKBANK,693081,1037.1
295222,"2018-02-09 12:07:03",LT,681248,1330.1
295221,"2018-02-09 12:07:02",MARUTI,161500,8946.1
295218,"2018-02-09 12:07:01",AXISBANK,2932926,553.95
295219,"2018-02-09 12:07:01",IDFCBANK,4155416,53.25
295220,"2018-02-09 12:07:01",SBIN,6129702,298.3
295215,"2018-02-09 12:07:00",JINDALSTEL,6467818,264.55
295216,"2018-02-09 12:07:00",INFY,963182,1115.35
295217,"2018-02-09 12:07:00",RELIANCE,2621126,894.9
295213,"2018-02-09 12:06:59",ICICIBANK,4882417,325
295214,"2018-02-09 12:06:59",HDFC,958121,1773.65
295212,"2018-02-09 12:06:58",RELIANCE,2620410,894.9
295211,"2018-02-09 12:06:57",MARUTI,161471,8945.85
295210,"2018-02-09 12:06:54",ICICIBANK,4877786,325.05
295208,"2018-02-09 12:06:53",JINDALSTEL,6467213,264.65
295209,"2018-02-09 12:06:53",KOTAKBANK,692612,1037.15
295203,"2018-02-09 12:06:50",HDIL,4477985,51.45
295204,"2018-02-09 12:06:50",INFY,962269,1115.4
295205,"2018-02-09 12:06:50",AXISBANK,2929833,553.6
295206,"2018-02-09 12:06:50",LT,681161,1330.9
295207,"2018-02-09 12:06:50",HDFCBANK,746002,1854.05
295201,"2018-02-09 12:06:47",KOTAKBANK,692446,1037.6
295202,"2018-02-09 12:06:47",IDFCBANK,4153265,53.2
295200,"2018-02-09 12:06:46",RELIANCE,2619695,894.75
295199,"2018-02-09 12:06:43",JINDALSTEL,6467151,264.75
295197,"2018-02-09 12:06:42",MARUTI,161441,8946.1
295198,"2018-02-09 12:06:42",ICICIBANK,4870608,325.1
295193,"2018-02-09 12:06:41",HDFCBANK,745795,1854.1
295194,"2018-02-09 12:06:41",LT,681041,1331.5
295195,"2018-02-09 12:06:41",SBIN,6124279,298.25
295196,"2018-02-09 12:06:41",HDFC,957679,1773.6
295191,"2018-02-09 12:06:40",AXISBANK,2927462,553.35
295192,"2018-02-09 12:06:40",ITC,8945425,269.9
295189,"2018-02-09 12:06:39",HDFC,957536,1773.7
295190,"2018-02-09 12:06:39",RELIANCE,2618429,894.35
295188,"2018-02-09 12:06:38",ICICIBANK,4869933,325.1
295184,"2018-02-09 12:06:34",ITC,8945053,269.9
295185,"2018-02-09 12:06:34",HDFCBANK,745289,1854.1
295186,"2018-02-09 12:06:34",MARUTI,161250,8946.05
295187,"2018-02-09 12:06:34",INFY,961523,1115.45
295182,"2018-02-09 12:06:33",JINDALSTEL,6466636,264.7
295183,"2018-02-09 12:06:33",HDIL,4477835,51.45
295178,"2018-02-09 12:06:32",LT,679119,1329.75
295179,"2018-02-09 12:06:32",AXISBANK,2927342,553.35
295180,"2018-02-09 12:06:32",KOTAKBANK,692369,1037.6
295181,"2018-02-09 12:06:32",SBIN,6123049,298.2
295177,"2018-02-09 12:06:29",HDFCBANK,744984,1854.75
295175,"2018-02-09 12:06:28",ITC,8944344,269.9
295176,"2018-02-09 12:06:28",ICICIBANK,4857052,325.15
295173,"2018-02-09 12:06:27",IDFCBANK,4152127,53.25
295174,"2018-02-09 12:06:27",LT,678986,1329.75
295172,"2018-02-09 12:06:26",SBIN,6110800,298.4
295171,"2018-02-09 12:06:25",JINDALSTEL,6466489,264.7
295169,"2018-02-09 12:06:24",AXISBANK,2925330,553.4
295170,"2018-02-09 12:06:24",INFY,959844,1115.7
295167,"2018-02-09 12:06:23",HDFC,957417,1774
295168,"2018-02-09 12:06:23",MARUTI,161193,8946.1
295166,"2018-02-09 12:06:20",LT,678883,1330
295165,"2018-02-09 12:06:19",INFY,959175,1115.45
295163,"2018-02-09 12:06:17",RELIANCE,2616615,894.6
295164,"2018-02-09 12:06:17",AXISBANK,2925124,553.5
295159,"2018-02-09 12:06:15",ICICIBANK,4851259,325.15
295160,"2018-02-09 12:06:15",SBIN,6097377,298.3
295161,"2018-02-09 12:06:15",KOTAKBANK,691710,1037.6
295162,"2018-02-09 12:06:15",JINDALSTEL,6466033,264.5
295158,"2018-02-09 12:06:14",HDFCBANK,744849,1854
295156,"2018-02-09 12:06:13",SBIN,6078259,298.3
295157,"2018-02-09 12:06:13",ITC,8943085,269.95
295154,"2018-02-09 12:06:12",HDFCBANK,738774,1856.6
295155,"2018-02-09 12:06:12",MARUTI,161174,8945
295153,"2018-02-09 12:06:11",JINDALSTEL,6462864,264.95
295152,"2018-02-09 12:06:10",ICICIBANK,4844879,325.15
295149,"2018-02-09 12:06:08",IDFCBANK,4151727,53.25
295150,"2018-02-09 12:06:08",AXISBANK,2924796,553.6
295151,"2018-02-09 12:06:08",AXISBANK,2924877,553.6
295147,"2018-02-09 12:06:06",INFY,958833,1115.5
295148,"2018-02-09 12:06:06",AXISBANK,2924877,553.6
295145,"2018-02-09 12:06:05",KOTAKBANK,691627,1037.65
295146,"2018-02-09 12:06:05",HDFC,957207,1774.3
295143,"2018-02-09 12:06:04",MARUTI,161159,8950.45
295144,"2018-02-09 12:06:04",JINDALSTEL,6462764,264.9
295142,"2018-02-09 12:06:03",HDFC,957099,1774.35
295139,"2018-02-09 12:06:02",INFY,958682,1115.15
295140,"2018-02-09 12:06:02",SBIN,6077024,298.4
295141,"2018-02-09 12:06:02",AXISBANK,2924796,553.6
295138,"2018-02-09 12:06:01",HDFCBANK,738475,1856
295136,"2018-02-09 12:06:00",HDIL,4470105,51.4
295137,"2018-02-09 12:06:00",HDFC,956974,1774.3
295132,"2018-02-09 12:05:59",AXISBANK,2924662,553.45
295133,"2018-02-09 12:05:59",ICICIBANK,4843990,325.15
295134,"2018-02-09 12:05:59",MARUTI,161125,8950.45
295135,"2018-02-09 12:05:59",RELIANCE,2615351,894.2
295131,"2018-02-09 12:05:58",ICICIBANK,4843870,325.1
295130,"2018-02-09 12:05:57",INFY,958152,1114.9
295128,"2018-02-09 12:05:54",RELIANCE,2615053,894.15
295129,"2018-02-09 12:05:54",AXISBANK,2922573,553.45
295126,"2018-02-09 12:05:53",ITC,8942637,269.95
295127,"2018-02-09 12:05:53",SBIN,6062619,298.25
295123,"2018-02-09 12:05:52",KOTAKBANK,691410,1038.4
295124,"2018-02-09 12:05:52",MARUTI,161108,8950.7
295125,"2018-02-09 12:05:52",LT,678416,1330.35
295122,"2018-02-09 12:05:51",KOTAKBANK,691612,1037.2
295120,"2018-02-09 12:05:50",RELIANCE,2612832,894.1
295121,"2018-02-09 12:05:50",HDFCBANK,736831,1856
295118,"2018-02-09 12:05:47",MARUTI,161004,8949.4
295119,"2018-02-09 12:05:47",HDIL,4459805,51.45
295116,"2018-02-09 12:05:45",AXISBANK,2922364,553.45
295117,"2018-02-09 12:05:45",KOTAKBANK,691410,1038.4
295114,"2018-02-09 12:05:43",IDFCBANK,4151227,53.25
295115,"2018-02-09 12:05:43",INFY,957752,1115.35
295111,"2018-02-09 12:05:41",HDFC,956356,1773.7
295112,"2018-02-09 12:05:41",MARUTI,160943,8946.9
295113,"2018-02-09 12:05:41",KOTAKBANK,691396,1037.6
295108,"2018-02-09 12:05:40",SBIN,6041852,298.25
295109,"2018-02-09 12:05:40",ICICIBANK,4840927,325.1
295110,"2018-02-09 12:05:40",JINDALSTEL,6459632,264.75
295107,"2018-02-09 12:05:39",LT,678150,1330.3
295105,"2018-02-09 12:05:37",RELIANCE,2611924,894.2
295106,"2018-02-09 12:05:37",HDFCBANK,736507,1855.4
295104,"2018-02-09 12:05:35",IDFCBANK,4151177,53.2
295101,"2018-02-09 12:05:34",AXISBANK,2920139,553.55
295102,"2018-02-09 12:05:34",INFY,957257,1114.4
295103,"2018-02-09 12:05:34",ITC,8941617,269.95
295100,"2018-02-09 12:05:31",HDIL,4456158,51.45
295099,"2018-02-09 12:05:30",MARUTI,160866,8947.4
295098,"2018-02-09 12:05:29",ITC,8940950,270
295096,"2018-02-09 12:05:28",SBIN,6039494,298.3
295097,"2018-02-09 12:05:28",HDFC,956233,1774.3
295094,"2018-02-09 12:05:27",LT,677814,1330.4
295095,"2018-02-09 12:05:27",RELIANCE,2610253,894.45
295092,"2018-02-09 12:05:26",JINDALSTEL,6457847,265
295093,"2018-02-09 12:05:26",AXISBANK,2919399,553.4
295091,"2018-02-09 12:05:25",INFY,956723,1116
295090,"2018-02-09 12:05:23",IDFCBANK,4135142,53.3
295089,"2018-02-09 12:05:21",LT,677549,1330.35
295088,"2018-02-09 12:05:20",MARUTI,160834,8953.9
295087,"2018-02-09 12:05:19",JINDALSTEL,6455331,265.1
295083,"2018-02-09 12:05:18",HDFC,956021,1774.85
295084,"2018-02-09 12:05:18",RELIANCE,2606500,894.7
295085,"2018-02-09 12:05:18",AXISBANK,2917051,553.2
295086,"2018-02-09 12:05:18",HDIL,4450574,51.45
295082,"2018-02-09 12:05:17",SBIN,6031633,298.25
295080,"2018-02-09 12:05:16",SBIN,6025675,298.15
295081,"2018-02-09 12:05:16",ITC,8939810,270
295079,"2018-02-09 12:05:13",INFY,954399,1116.9
295078,"2018-02-09 12:05:12",IDFCBANK,4135120,53.25
295076,"2018-02-09 12:05:11",JINDALSTEL,6455262,265
295077,"2018-02-09 12:05:11",LT,677456,1329.8
295073,"2018-02-09 12:05:09",ICICIBANK,4832889,325.2
295074,"2018-02-09 12:05:09",HDIL,4450374,51.5
295075,"2018-02-09 12:05:09",MARUTI,160780,8951
295068,"2018-02-09 12:05:07",INFY,945907,1115.65
295069,"2018-02-09 12:05:07",ITC,8938406,270.05
295070,"2018-02-09 12:05:07",HDFCBANK,734107,1856.95
295071,"2018-02-09 12:05:07",AXISBANK,2916461,553.3
295072,"2018-02-09 12:05:07",IDFCBANK,4114683,53.25
295067,"2018-02-09 12:05:05",ITC,8892659,269.95
295066,"2018-02-09 12:05:04",KOTAKBANK,688826,1036.65
295065,"2018-02-09 12:05:03",HDIL,4419766,51.45
295063,"2018-02-09 12:05:01",AXISBANK,2912668,553
295064,"2018-02-09 12:05:01",HDFC,947510,1773.3
295061,"2018-02-09 12:05:00",LT,675283,1328.8
295062,"2018-02-09 12:05:00",RELIANCE,2592989,893.2
295059,"2018-02-09 12:04:59",JINDALSTEL,6444999,264.8
295060,"2018-02-09 12:04:59",HDFCBANK,732385,1854.5
295058,"2018-02-09 12:04:57",ITC,8878116,269.95
295057,"2018-02-09 12:04:56",SBIN,5980635,297.9
