id,curr_time,symbol,volume,price
136050,"2018-03-01 11:00:42",RELIANCE,1494008,951.7
136051,"2018-03-01 11:00:42",BPCL,2011195,438.45
136052,"2018-03-01 11:00:42",VEDL,2834153,328.45
136048,"2018-03-01 11:00:41",RELCAPITAL,1763472,464.6
136049,"2018-03-01 11:00:41",TATAMOTORS,3047074,375.15
136047,"2018-03-01 11:00:38",TATAMOTORS,3044289,375.05
136045,"2018-03-01 11:00:37",SUNPHARMA,1677301,535.6
136046,"2018-03-01 11:00:37",BPCL,2009631,438.4
136043,"2018-03-01 11:00:35",BPCL,2008291,438.35
136044,"2018-03-01 11:00:35",TCS,273371,3035.65
136042,"2018-03-01 11:00:34",LT,718600,1319.95
136041,"2018-03-01 11:00:33",MARUTI,245019,8852.75
136038,"2018-03-01 11:00:32",TATAMOTORS,3043600,375.1
136039,"2018-03-01 11:00:32",RELCAPITAL,1763072,464.3
136040,"2018-03-01 11:00:32",RELIANCE,1493527,951.65
136035,"2018-03-01 11:00:30",LT,718217,1319.95
136036,"2018-03-01 11:00:30",RELCAPITAL,1762322,464.3
136037,"2018-03-01 11:00:30",LT,718367,1319.85
136033,"2018-03-01 11:00:29",BPCL,2007821,438.4
136034,"2018-03-01 11:00:29",SUNPHARMA,1676934,535.6
136031,"2018-03-01 11:00:27",LT,718017,1319.95
136032,"2018-03-01 11:00:27",BPCL,2007121,438.4
136029,"2018-03-01 11:00:26",TCS,273310,3035.65
136030,"2018-03-01 11:00:26",TATAMOTORS,3042892,375.15
136028,"2018-03-01 11:00:23",BPCL,2006703,438.45
136027,"2018-03-01 11:00:21",BPCL,2004939,438.35
136023,"2018-03-01 11:00:20",TATAMOTORS,3041309,375.25
136024,"2018-03-01 11:00:20",SUNPHARMA,1676591,535.65
136025,"2018-03-01 11:00:20",BPCL,2004524,438.4
136026,"2018-03-01 11:00:20",RELCAPITAL,1761822,464
136022,"2018-03-01 11:00:18",MARUTI,244967,8855.45
136020,"2018-03-01 11:00:17",RELCAPITAL,1761022,463.8
136021,"2018-03-01 11:00:17",BPCL,2002574,438.4
136017,"2018-03-01 11:00:16",RELCAPITAL,1760562,463.35
136018,"2018-03-01 11:00:16",TCS,273244,3035.65
136019,"2018-03-01 11:00:16",RELIANCE,1492792,951.65
136011,"2018-03-01 11:00:14",SUNPHARMA,1676255,535.95
136012,"2018-03-01 11:00:14",BPCL,2001899,438.3
136013,"2018-03-01 11:00:14",VEDL,2833561,328.4
136014,"2018-03-01 11:00:14",TATAMOTORS,3040673,375.2
136015,"2018-03-01 11:00:14",RELCAPITAL,1756035,464
136016,"2018-03-01 11:00:14",RELIANCE,1491707,951.65
136010,"2018-03-01 11:00:12",TATAMOTORS,3038855,375.35
136008,"2018-03-01 11:00:11",LT,717864,1319.95
136009,"2018-03-01 11:00:11",BPCL,2001215,438.2
136005,"2018-03-01 11:00:09",TCS,273150,3035.7
136006,"2018-03-01 11:00:09",RELIANCE,1490903,951.5
136007,"2018-03-01 11:00:09",BPCL,1999608,438.25
136003,"2018-03-01 11:00:07",BPCL,1998513,438.2
136004,"2018-03-01 11:00:07",LT,717716,1319.7
136002,"2018-03-01 11:00:06",BPCL,1998021,438
135999,"2018-03-01 11:00:05",LT,717395,1319.2
136000,"2018-03-01 11:00:05",RELIANCE,1490253,951.7
136001,"2018-03-01 11:00:05",BPCL,1995401,438.4
135996,"2018-03-01 11:00:04",BPCL,1994710,438.4
135997,"2018-03-01 11:00:04",SUNPHARMA,1675820,535.7
135998,"2018-03-01 11:00:04",TCS,272948,3035.6
135993,"2018-03-01 11:00:02",MARUTI,244801,8847.2
135994,"2018-03-01 11:00:02",MARUTI,244875,8847.65
135995,"2018-03-01 11:00:02",RELCAPITAL,1754598,464.65
135992,"2018-03-01 11:00:01",BPCL,1994042,438.4
135988,"2018-03-01 10:59:59",RELCAPITAL,1754059,464.5
135989,"2018-03-01 10:59:59",RELIANCE,1489678,951.6
135990,"2018-03-01 10:59:59",TATAMOTORS,3038012,375.25
135991,"2018-03-01 10:59:59",TCS,272893,3035.7
135987,"2018-03-01 10:59:58",SUNPHARMA,1674659,535.65
135985,"2018-03-01 10:59:56",BPCL,1992674,438.45
135986,"2018-03-01 10:59:56",LT,717234,1319.4
135981,"2018-03-01 10:59:55",RELCAPITAL,1753698,464.5
135982,"2018-03-01 10:59:55",VEDL,2832682,328.65
135983,"2018-03-01 10:59:55",MARUTI,244748,8846.75
135984,"2018-03-01 10:59:55",TCS,272764,3035.8
135980,"2018-03-01 10:59:54",BPCL,1992217,438.35
135979,"2018-03-01 10:59:52",TATAMOTORS,3037268,375.2
135978,"2018-03-01 10:59:51",SUNPHARMA,1674289,535.65
135976,"2018-03-01 10:59:49",MARUTI,244695,8853.6
135977,"2018-03-01 10:59:49",LT,717053,1319.7
135973,"2018-03-01 10:59:47",RELIANCE,1489363,951.6
135974,"2018-03-01 10:59:47",BPCL,1989603,438.25
135975,"2018-03-01 10:59:47",TCS,272709,3035.8
135972,"2018-03-01 10:59:46",BPCL,1989058,438.3
135970,"2018-03-01 10:59:45",RELCAPITAL,1753237,464.35
135971,"2018-03-01 10:59:45",RELIANCE,1488847,951.7
135968,"2018-03-01 10:59:44",BPCL,1988064,438.35
135969,"2018-03-01 10:59:44",SUNPHARMA,1673926,535.5
135964,"2018-03-01 10:59:43",BPCL,1987339,438.35
135965,"2018-03-01 10:59:43",TATAMOTORS,3036316,375.25
135966,"2018-03-01 10:59:43",SUNPHARMA,1673418,535.35
135967,"2018-03-01 10:59:43",LT,716761,1319.25
135963,"2018-03-01 10:59:42",RELIANCE,1487754,951.6
135961,"2018-03-01 10:59:40",RELIANCE,1487392,951.75
135962,"2018-03-01 10:59:40",BPCL,1986827,438.3
135960,"2018-03-01 10:59:39",MARUTI,244546,8850
135958,"2018-03-01 10:59:38",RELCAPITAL,1751987,464.55
135959,"2018-03-01 10:59:38",VEDL,2831758,328.55
135956,"2018-03-01 10:59:37",MARUTI,244348,8850
135957,"2018-03-01 10:59:37",RELIANCE,1487004,951.5
135955,"2018-03-01 10:59:36",MARUTI,244174,8853.15
135954,"2018-03-01 10:59:35",TCS,272636,3035.7
135951,"2018-03-01 10:59:34",BPCL,1986297,438.25
135952,"2018-03-01 10:59:34",LT,716446,1319.9
135953,"2018-03-01 10:59:34",TATAMOTORS,3035629,375.45
135950,"2018-03-01 10:59:33",LT,716218,1319.7
135947,"2018-03-01 10:59:31",RELCAPITAL,1751167,464.1
135948,"2018-03-01 10:59:31",SUNPHARMA,1673042,535.4
135949,"2018-03-01 10:59:31",VEDL,2831049,328.45
135946,"2018-03-01 10:59:30",RELCAPITAL,1750017,464.6
135942,"2018-03-01 10:59:27",LT,716008,1319.65
135943,"2018-03-01 10:59:27",BPCL,1985773,438.05
135944,"2018-03-01 10:59:27",RELCAPITAL,1744212,464.6
135945,"2018-03-01 10:59:27",RELIANCE,1486533,951.25
135940,"2018-03-01 10:59:26",BPCL,1985165,438.3
135941,"2018-03-01 10:59:26",SUNPHARMA,1672568,535.4
135939,"2018-03-01 10:59:25",TCS,272578,3036
135936,"2018-03-01 10:59:23",RELIANCE,1486227,951.2
135937,"2018-03-01 10:59:23",VEDL,2830470,328.5
135938,"2018-03-01 10:59:23",RELCAPITAL,1743791,464.7
135933,"2018-03-01 10:59:22",BPCL,1984526,438.3
135934,"2018-03-01 10:59:22",RELIANCE,1485546,951.15
135935,"2018-03-01 10:59:22",RELCAPITAL,1742791,464.3
135931,"2018-03-01 10:59:21",BPCL,1984104,438.3
135932,"2018-03-01 10:59:21",TATAMOTORS,3034859,375.35
135930,"2018-03-01 10:59:19",SUNPHARMA,1672164,535.5
135929,"2018-03-01 10:59:18",BPCL,1981077,438.3
135927,"2018-03-01 10:59:16",TCS,272509,3036
135928,"2018-03-01 10:59:16",BPCL,1980652,438.35
135926,"2018-03-01 10:59:14",VEDL,2829826,328.5
135925,"2018-03-01 10:59:12",LT,715849,1319.55
135924,"2018-03-01 10:59:11",BPCL,1978847,438.35
135921,"2018-03-01 10:59:09",LT,715628,1319.7
135922,"2018-03-01 10:59:09",RELCAPITAL,1742405,464
135923,"2018-03-01 10:59:09",MARUTI,243418,8856
135920,"2018-03-01 10:59:08",MARUTI,243331,8856.05
135918,"2018-03-01 10:59:07",SUNPHARMA,1671818,535.45
135919,"2018-03-01 10:59:07",TATAMOTORS,3034227,375.45
135917,"2018-03-01 10:59:06",RELCAPITAL,1741829,464.05
135916,"2018-03-01 10:59:05",TCS,272335,3035.7
135913,"2018-03-01 10:59:04",RELIANCE,1485079,951.2
135914,"2018-03-01 10:59:04",TATAMOTORS,3032823,375.35
135915,"2018-03-01 10:59:04",BPCL,1977928,438.3
135911,"2018-03-01 10:59:02",MARUTI,243274,8856
135912,"2018-03-01 10:59:02",RELCAPITAL,1740077,464.4
135909,"2018-03-01 10:59:01",BPCL,1977054,438.3
135910,"2018-03-01 10:59:01",TATAMOTORS,3031750,375.55
135907,"2018-03-01 10:59:00",SUNPHARMA,1671370,535.5
135908,"2018-03-01 10:59:00",TCS,272278,3036
135906,"2018-03-01 10:58:57",RELIANCE,1483739,951.2
135903,"2018-03-01 10:58:56",RELCAPITAL,1739728,464.5
135904,"2018-03-01 10:58:56",TATAMOTORS,3030970,375.6
135905,"2018-03-01 10:58:56",LT,714991,1319.7
135902,"2018-03-01 10:58:55",TATAMOTORS,3029405,375.5
135901,"2018-03-01 10:58:54",BPCL,1975840,438.3
135899,"2018-03-01 10:58:52",RELCAPITAL,1739303,464.35
135900,"2018-03-01 10:58:52",LT,714840,1319.7
135891,"2018-03-01 10:58:50",TATAMOTORS,3028303,375.45
135892,"2018-03-01 10:58:50",SUNPHARMA,1670963,535.5
135893,"2018-03-01 10:58:50",TCS,271896,3035.85
135894,"2018-03-01 10:58:50",VEDL,2827893,328.6
135895,"2018-03-01 10:58:50",BPCL,1975427,438.35
135896,"2018-03-01 10:58:50",VEDL,2828943,328.6
135897,"2018-03-01 10:58:50",MARUTI,243225,8856
135898,"2018-03-01 10:58:50",RELIANCE,1482975,951
135890,"2018-03-01 10:58:49",BPCL,1974445,438.35
135889,"2018-03-01 10:58:48",BPCL,1973536,438.3
135888,"2018-03-01 10:58:47",RELCAPITAL,1738453,464.4
135887,"2018-03-01 10:58:46",TATAMOTORS,3027693,375.3
135886,"2018-03-01 10:58:45",TCS,271823,3036
135883,"2018-03-01 10:58:44",RELCAPITAL,1737187,464.75
135884,"2018-03-01 10:58:44",RELIANCE,1482637,950.75
135885,"2018-03-01 10:58:44",BPCL,1973035,438.3
135881,"2018-03-01 10:58:43",TATAMOTORS,3027046,375.35
135882,"2018-03-01 10:58:43",MARUTI,243168,8856
135879,"2018-03-01 10:58:42",RELCAPITAL,1731673,464.6
135880,"2018-03-01 10:58:42",SUNPHARMA,1669863,535.4
135875,"2018-03-01 10:58:40",RELCAPITAL,1731073,464.4
135876,"2018-03-01 10:58:40",TCS,271767,3036
135877,"2018-03-01 10:58:40",LT,714551,1319.7
135878,"2018-03-01 10:58:40",SUNPHARMA,1669503,535.45
135872,"2018-03-01 10:58:39",BPCL,1971352,438.35
135873,"2018-03-01 10:58:39",TATAMOTORS,3026306,375.35
135874,"2018-03-01 10:58:39",BPCL,1972575,438.35
135870,"2018-03-01 10:58:37",VEDL,2827322,328.55
135871,"2018-03-01 10:58:37",TATAMOTORS,3025691,375.4
135866,"2018-03-01 10:58:36",LT,714335,1319.9
135867,"2018-03-01 10:58:36",BPCL,1970071,438.35
135868,"2018-03-01 10:58:36",RELCAPITAL,1730098,464.8
135869,"2018-03-01 10:58:36",RELIANCE,1482336,950.65
135865,"2018-03-01 10:58:35",TATAMOTORS,3022231,375.3
135863,"2018-03-01 10:58:31",TCS,271698,3035
135864,"2018-03-01 10:58:31",SUNPHARMA,1669151,535.5
135860,"2018-03-01 10:58:30",VEDL,2826200,328.5
135861,"2018-03-01 10:58:30",TATAMOTORS,3021423,375.4
135862,"2018-03-01 10:58:30",BPCL,1969646,438.3
135859,"2018-03-01 10:58:29",RELCAPITAL,1729695,464.7
135857,"2018-03-01 10:58:28",RELIANCE,1481020,950.65
135858,"2018-03-01 10:58:28",BPCL,1969069,438.25
135854,"2018-03-01 10:58:26",VEDL,2824431,328.8
135855,"2018-03-01 10:58:26",VEDL,2825481,328.45
135856,"2018-03-01 10:58:26",SUNPHARMA,1668087,535.5
135851,"2018-03-01 10:58:25",RELIANCE,1479791,951
135852,"2018-03-01 10:58:25",LT,714093,1319.05
135853,"2018-03-01 10:58:25",RELIANCE,1480538,950.8
135849,"2018-03-01 10:58:23",RELCAPITAL,1729050,464.7
135850,"2018-03-01 10:58:23",TATAMOTORS,3018175,375.3
135846,"2018-03-01 10:58:22",LT,712932,1319.7
135847,"2018-03-01 10:58:22",TCS,271536,3034.3
135848,"2018-03-01 10:58:22",LT,713811,1319
135845,"2018-03-01 10:58:20",RELIANCE,1479107,950.85
135842,"2018-03-01 10:58:19",BPCL,1967320,438.25
135843,"2018-03-01 10:58:19",VEDL,2821253,328.65
135844,"2018-03-01 10:58:19",TATAMOTORS,3017017,374.9
135839,"2018-03-01 10:58:18",MARUTI,243103,8856
135840,"2018-03-01 10:58:18",LT,712766,1319.6
135841,"2018-03-01 10:58:18",RELCAPITAL,1718323,464.7
135834,"2018-03-01 10:58:17",TCS,271080,3034.4
135835,"2018-03-01 10:58:17",VEDL,2818797,328.65
135836,"2018-03-01 10:58:17",BPCL,1966831,438.2
135837,"2018-03-01 10:58:17",VEDL,2820647,328.7
135838,"2018-03-01 10:58:17",TCS,271434,3035
135833,"2018-03-01 10:58:16",LT,712613,1319.85
135832,"2018-03-01 10:58:14",TATAMOTORS,3016052,375
135830,"2018-03-01 10:58:13",MARUTI,243022,8856.5
135831,"2018-03-01 10:58:13",TCS,270974,3034.3
135828,"2018-03-01 10:58:11",RELCAPITAL,1717937,464.8
135829,"2018-03-01 10:58:11",TATAMOTORS,3015108,375
135827,"2018-03-01 10:58:10",TCS,270484,3034
135825,"2018-03-01 10:58:09",RELCAPITAL,1715506,464.65
135826,"2018-03-01 10:58:09",RELIANCE,1478798,951
135824,"2018-03-01 10:58:08",TATAMOTORS,3014289,375.05
135822,"2018-03-01 10:58:07",TCS,270407,3033.95
135823,"2018-03-01 10:58:07",LT,712467,1319.4
135818,"2018-03-01 10:58:05",RELCAPITAL,1713918,464.5
135819,"2018-03-01 10:58:05",BPCL,1964820,438.35
135820,"2018-03-01 10:58:05",RELCAPITAL,1714668,464.35
135821,"2018-03-01 10:58:05",TATAMOTORS,3013524,375
135816,"2018-03-01 10:58:03",RELCAPITAL,1702903,464.15
135817,"2018-03-01 10:58:03",MARUTI,242809,8860
135815,"2018-03-01 10:58:02",BPCL,1964376,438.45
135813,"2018-03-01 10:58:01",TATAMOTORS,3012915,375
135814,"2018-03-01 10:58:01",BPCL,1963939,438.4
135811,"2018-03-01 10:58:00",SUNPHARMA,1666894,535.5
135812,"2018-03-01 10:58:00",RELIANCE,1478391,951.35
135807,"2018-03-01 10:57:59",RELIANCE,1477656,951.3
135808,"2018-03-01 10:57:59",RELCAPITAL,1702353,464.3
135809,"2018-03-01 10:57:59",VEDL,2817688,328.65
135810,"2018-03-01 10:57:59",LT,712303,1319.2
135805,"2018-03-01 10:57:58",TATAMOTORS,3008906,375
135806,"2018-03-01 10:57:58",MARUTI,242737,8856
135804,"2018-03-01 10:57:57",LT,711793,1319.2
135803,"2018-03-01 10:57:56",MARUTI,242673,8860.25
135802,"2018-03-01 10:57:55",RELCAPITAL,1701137,464.2
135801,"2018-03-01 10:57:54",SUNPHARMA,1664889,535.35
135800,"2018-03-01 10:57:51",LT,711539,1319
135799,"2018-03-01 10:57:50",BPCL,1963189,438.35
135796,"2018-03-01 10:57:49",BPCL,1962790,438.35
135797,"2018-03-01 10:57:49",RELCAPITAL,1700367,464.3
135798,"2018-03-01 10:57:49",RELIANCE,1476953,951.2
135795,"2018-03-01 10:57:48",SUNPHARMA,1664532,535.45
135794,"2018-03-01 10:57:47",BPCL,1962354,438.45
135793,"2018-03-01 10:57:46",TATAMOTORS,3008197,374.85
135791,"2018-03-01 10:57:43",RELCAPITAL,1699812,464.55
135792,"2018-03-01 10:57:43",MARUTI,242033,8860.85
135787,"2018-03-01 10:57:42",RELIANCE,1476349,951
135788,"2018-03-01 10:57:42",RELCAPITAL,1698757,464.2
135789,"2018-03-01 10:57:42",VEDL,2815728,328.7
135790,"2018-03-01 10:57:42",SUNPHARMA,1664185,535.5
135784,"2018-03-01 10:57:40",LT,711390,1318.95
135785,"2018-03-01 10:57:40",BPCL,1961874,438.3
135786,"2018-03-01 10:57:40",TATAMOTORS,3007166,374.85
135783,"2018-03-01 10:57:39",RELCAPITAL,1697257,464.25
135782,"2018-03-01 10:57:38",RELIANCE,1475883,951
135781,"2018-03-01 10:57:37",RELCAPITAL,1683023,464.65
135777,"2018-03-01 10:57:36",RELCAPITAL,1682663,464.55
135778,"2018-03-01 10:57:36",BPCL,1961204,438.35
135779,"2018-03-01 10:57:36",TCS,270348,3032.9
135780,"2018-03-01 10:57:36",TATAMOTORS,3006542,374.9
135776,"2018-03-01 10:57:34",VEDL,2815070,328.55
135775,"2018-03-01 10:57:33",RELCAPITAL,1681888,464.2
135771,"2018-03-01 10:57:32",SUNPHARMA,1663671,535.5
135772,"2018-03-01 10:57:32",LT,710989,1319.8
135773,"2018-03-01 10:57:32",BPCL,1960149,438.3
135774,"2018-03-01 10:57:32",BPCL,1960772,438.35
135770,"2018-03-01 10:57:31",MARUTI,241984,8861.05
135769,"2018-03-01 10:57:30",TATAMOTORS,3005775,374.85
135767,"2018-03-01 10:57:29",RELCAPITAL,1680124,464.15
135768,"2018-03-01 10:57:29",RELCAPITAL,1681274,464.2
135766,"2018-03-01 10:57:28",RELIANCE,1475515,950.65
135763,"2018-03-01 10:57:26",BPCL,1959086,438.35
135764,"2018-03-01 10:57:26",RELCAPITAL,1679524,464.15
135765,"2018-03-01 10:57:26",BPCL,1959479,438.35
135762,"2018-03-01 10:57:25",MARUTI,241932,8862
135758,"2018-03-01 10:57:24",BPCL,1958255,438.3
135759,"2018-03-01 10:57:24",SUNPHARMA,1662420,535.7
135760,"2018-03-01 10:57:24",RELCAPITAL,1678685,464.05
135761,"2018-03-01 10:57:24",TATAMOTORS,3004804,374.95
135752,"2018-03-01 10:57:23",VEDL,2814406,328.75
135753,"2018-03-01 10:57:23",RELIANCE,1475066,950.55
135754,"2018-03-01 10:57:23",TATAMOTORS,3003830,375
135755,"2018-03-01 10:57:23",RELCAPITAL,1667872,463.35
135756,"2018-03-01 10:57:23",LT,710785,1319.05
135757,"2018-03-01 10:57:23",SUNPHARMA,1661906,535.45
135751,"2018-03-01 10:57:21",RELCAPITAL,1667020,463.6
135750,"2018-03-01 10:57:18",TATAMOTORS,3003142,375
135748,"2018-03-01 10:57:17",TATAMOTORS,3002425,374.9
135749,"2018-03-01 10:57:17",SUNPHARMA,1661135,535.75
135747,"2018-03-01 10:57:16",RELCAPITAL,1666639,463.6
135745,"2018-03-01 10:57:15",TATAMOTORS,3000989,374.9
135746,"2018-03-01 10:57:15",BPCL,1957818,438.4
135744,"2018-03-01 10:57:13",BPCL,1957195,438.3
135743,"2018-03-01 10:57:12",TATAMOTORS,3000378,374.9
135742,"2018-03-01 10:57:11",TCS,270278,3033
135741,"2018-03-01 10:57:10",MARUTI,241858,8861.15
135738,"2018-03-01 10:57:09",TATAMOTORS,2998475,374.95
135739,"2018-03-01 10:57:09",TATAMOTORS,2999253,374.95
135740,"2018-03-01 10:57:09",LT,710637,1319.2
135736,"2018-03-01 10:57:08",TATAMOTORS,2994028,374.7
135737,"2018-03-01 10:57:08",RELIANCE,1474683,950.85
135734,"2018-03-01 10:57:07",BPCL,1955784,438.35
135735,"2018-03-01 10:57:07",RELCAPITAL,1666257,463.5
135732,"2018-03-01 10:57:06",TATAMOTORS,2993326,374.6
135733,"2018-03-01 10:57:06",RELIANCE,1473637,950.9
135731,"2018-03-01 10:57:05",TCS,270193,3032.15
135729,"2018-03-01 10:57:04",SUNPHARMA,1660708,535.35
135730,"2018-03-01 10:57:04",LT,710483,1319.05
135728,"2018-03-01 10:57:03",RELCAPITAL,1665570,463.4
135726,"2018-03-01 10:57:02",RELCAPITAL,1664970,463.2
135727,"2018-03-01 10:57:02",TATAMOTORS,2992686,374.65
135721,"2018-03-01 10:57:01",TCS,270084,3033
135722,"2018-03-01 10:57:01",VEDL,2812726,328.65
135723,"2018-03-01 10:57:01",RELCAPITAL,1664253,463
135724,"2018-03-01 10:57:01",VEDL,2813776,328.55
135725,"2018-03-01 10:57:01",TATAMOTORS,2991908,374.7
135720,"2018-03-01 10:56:59",SUNPHARMA,1658013,535.5
135718,"2018-03-01 10:56:58",LT,710332,1319.05
135719,"2018-03-01 10:56:58",RELCAPITAL,1663438,463
135715,"2018-03-01 10:56:57",MARUTI,241710,8861
135716,"2018-03-01 10:56:57",SUNPHARMA,1657267,535.5
135717,"2018-03-01 10:56:57",TCS,269584,3032
135713,"2018-03-01 10:56:56",RELIANCE,1473246,951
135714,"2018-03-01 10:56:56",TATAMOTORS,2988076,374.65
135710,"2018-03-01 10:56:55",RELIANCE,1472185,950.8
135711,"2018-03-01 10:56:55",BPCL,1955185,438.35
135712,"2018-03-01 10:56:55",TATAMOTORS,2987443,374.65
135708,"2018-03-01 10:56:54",VEDL,2812000,328.65
135709,"2018-03-01 10:56:54",BPCL,1954705,438.4
135705,"2018-03-01 10:56:53",SUNPHARMA,1656042,535.9
135706,"2018-03-01 10:56:53",VEDL,2810000,328.6
135707,"2018-03-01 10:56:53",RELIANCE,1471138,951
135703,"2018-03-01 10:56:52",BPCL,1954260,438.35
135704,"2018-03-01 10:56:52",RELCAPITAL,1662488,463.15
135700,"2018-03-01 10:56:51",TATAMOTORS,2984072,374.8
135701,"2018-03-01 10:56:51",RELIANCE,1469678,950.95
135702,"2018-03-01 10:56:51",VEDL,2809420,328.5
135699,"2018-03-01 10:56:50",MARUTI,241655,8860
135697,"2018-03-01 10:56:49",RELCAPITAL,1661223,463
135698,"2018-03-01 10:56:49",BPCL,1952006,438.4
135694,"2018-03-01 10:56:46",BPCL,1951548,438.4
135695,"2018-03-01 10:56:46",RELIANCE,1469323,950.85
135696,"2018-03-01 10:56:46",SUNPHARMA,1655527,535.55
135692,"2018-03-01 10:56:45",TATAMOTORS,2981259,374.75
135693,"2018-03-01 10:56:45",VEDL,2808798,328.7
135691,"2018-03-01 10:56:44",LT,710174,1319
135687,"2018-03-01 10:56:43",SUNPHARMA,1654850,535.85
135688,"2018-03-01 10:56:43",BPCL,1950946,438.45
135689,"2018-03-01 10:56:43",RELIANCE,1468974,950.8
135690,"2018-03-01 10:56:43",MARUTI,241560,8860.85
135684,"2018-03-01 10:56:41",RELCAPITAL,1660273,462.65
135685,"2018-03-01 10:56:41",SUNPHARMA,1654448,535.95
135686,"2018-03-01 10:56:41",TCS,269517,3031.9
135678,"2018-03-01 10:56:40",TCS,269441,3033
135679,"2018-03-01 10:56:40",RELIANCE,1468625,950.8
135680,"2018-03-01 10:56:40",TATAMOTORS,2980593,374.9
135681,"2018-03-01 10:56:40",BPCL,1948337,438
135682,"2018-03-01 10:56:40",RELCAPITAL,1659673,463.2
135683,"2018-03-01 10:56:40",BPCL,1950117,438.15
135677,"2018-03-01 10:56:39",BPCL,1946390,438.45
135676,"2018-03-01 10:56:38",TCS,269375,3033
135673,"2018-03-01 10:56:37",TCS,269301,3033
135674,"2018-03-01 10:56:37",BPCL,1945854,438.45
135675,"2018-03-01 10:56:37",TATAMOTORS,2979443,374.7
135672,"2018-03-01 10:56:36",VEDL,2807416,328.7
135668,"2018-03-01 10:56:35",RELCAPITAL,1655697,462.65
135669,"2018-03-01 10:56:35",LT,709980,1319
135670,"2018-03-01 10:56:35",RELCAPITAL,1658432,462.55
135671,"2018-03-01 10:56:35",TATAMOTORS,2978633,374.85
135666,"2018-03-01 10:56:34",TCS,268887,3033
135667,"2018-03-01 10:56:34",LT,709830,1319
135665,"2018-03-01 10:56:33",RELCAPITAL,1654897,462.35
135662,"2018-03-01 10:56:32",VEDL,2806840,328.7
135663,"2018-03-01 10:56:32",RELIANCE,1467976,950.9
135664,"2018-03-01 10:56:32",MARUTI,241444,8860.15
135661,"2018-03-01 10:56:31",RELCAPITAL,1653440,462.4
135660,"2018-03-01 10:56:30",LT,709241,1319.15
135657,"2018-03-01 10:56:29",TCS,268341,3032
135658,"2018-03-01 10:56:29",RELIANCE,1467380,950.85
135659,"2018-03-01 10:56:29",TATAMOTORS,2978011,374.7
135655,"2018-03-01 10:56:28",BPCL,1944650,438.4
135656,"2018-03-01 10:56:28",MARUTI,241332,8860
135653,"2018-03-01 10:56:27",RELIANCE,1466985,950.8
135654,"2018-03-01 10:56:27",TATAMOTORS,2977338,374.65
135651,"2018-03-01 10:56:25",RELCAPITAL,1653012,462.45
135652,"2018-03-01 10:56:25",BPCL,1944230,438.35
135649,"2018-03-01 10:56:24",TCS,268282,3032
135650,"2018-03-01 10:56:24",BPCL,1943125,438.2
135643,"2018-03-01 10:56:22",TATAMOTORS,2975423,374.85
135644,"2018-03-01 10:56:22",TCS,268019,3031.45
135645,"2018-03-01 10:56:22",RELCAPITAL,1649425,462.05
135646,"2018-03-01 10:56:22",TATAMOTORS,2976610,374.8
135647,"2018-03-01 10:56:22",BPCL,1942677,438.1
135648,"2018-03-01 10:56:22",LT,709078,1319.1
135642,"2018-03-01 10:56:18",RELCAPITAL,1647520,462
135639,"2018-03-01 10:56:17",TATAMOTORS,2974237,374.9
135640,"2018-03-01 10:56:17",RELCAPITAL,1646768,462
135641,"2018-03-01 10:56:17",BPCL,1942176,438.05
135638,"2018-03-01 10:56:15",TATAMOTORS,2973194,374.75
135636,"2018-03-01 10:56:14",TATAMOTORS,2967980,374.55
135637,"2018-03-01 10:56:14",RELCAPITAL,1645793,462.2
135632,"2018-03-01 10:56:13",LT,708674,1319.2
135633,"2018-03-01 10:56:13",BPCL,1941332,438.4
135634,"2018-03-01 10:56:13",RELCAPITAL,1641495,462.2
135635,"2018-03-01 10:56:13",RELCAPITAL,1644048,462
135631,"2018-03-01 10:56:12",BPCL,1940046,438.45
135630,"2018-03-01 10:56:11",RELCAPITAL,1639449,462.15
135628,"2018-03-01 10:56:10",BPCL,1939390,438.55
135629,"2018-03-01 10:56:10",RELCAPITAL,1635674,462.45
135627,"2018-03-01 10:56:09",RELIANCE,1466557,950.8
135625,"2018-03-01 10:56:08",RELCAPITAL,1631707,462.95
135626,"2018-03-01 10:56:08",TATAMOTORS,2966824,374.5
135624,"2018-03-01 10:56:07",RELIANCE,1466074,950.75
135623,"2018-03-01 10:56:06",MARUTI,241247,8860
135620,"2018-03-01 10:56:05",TCS,267930,3031.7
135621,"2018-03-01 10:56:05",BPCL,1938624,438.45
135622,"2018-03-01 10:56:05",RELCAPITAL,1631308,463.05
135619,"2018-03-01 10:56:04",RELCAPITAL,1629779,463.15
135617,"2018-03-01 10:56:03",TATAMOTORS,2966010,374.6
135618,"2018-03-01 10:56:03",VEDL,2805992,328.4
135615,"2018-03-01 10:56:02",RELCAPITAL,1623719,463.05
135616,"2018-03-01 10:56:02",LT,708527,1319.2
135614,"2018-03-01 10:56:01",RELIANCE,1465308,950.7
135612,"2018-03-01 10:55:58",RELCAPITAL,1622672,463.05
135613,"2018-03-01 10:55:58",BPCL,1938205,438.45
135608,"2018-03-01 10:55:57",LT,708383,1320
135609,"2018-03-01 10:55:57",SUNPHARMA,1654110,535.9
135610,"2018-03-01 10:55:57",BPCL,1937523,438.55
135611,"2018-03-01 10:55:57",TATAMOTORS,2965309,374.5
135605,"2018-03-01 10:55:55",LT,706534,1320
