id,curr_time,symbol,volume,price
261579,"2018-02-08 11:58:06",KOTAKBANK,921282,1053.15
261580,"2018-02-08 11:58:06",HDFCBANK,638612,1889.6
261577,"2018-02-08 11:58:05",JINDALSTEL,5164080,256.5
261574,"2018-02-08 11:58:03",HDFCBANK,637877,1890.45
261575,"2018-02-08 11:58:03",LT,821654,1353
261576,"2018-02-08 11:58:03",ICICIBANK,3200563,336
261572,"2018-02-08 11:58:02",INFY,2265120,1144.25
261573,"2018-02-08 11:58:02",SBIN,6111718,296.9
261568,"2018-02-08 11:58:01",AXISBANK,3001630,571.95
261569,"2018-02-08 11:58:01",ITC,2690228,275.7
261570,"2018-02-08 11:58:01",MARUTI,244630,9028.7
261571,"2018-02-08 11:58:01",HDFC,846285,1822
261567,"2018-02-08 11:58:00",HDIL,4570971,52.45
261566,"2018-02-08 11:57:59",AXISBANK,3001615,572.05
261564,"2018-02-08 11:57:58",ITC,2689801,275.65
261565,"2018-02-08 11:57:58",HDFCBANK,637854,1890.45
261559,"2018-02-08 11:57:57",HDFC,846048,1822
261560,"2018-02-08 11:57:57",JINDALSTEL,5163730,256.5
261561,"2018-02-08 11:57:57",RELIANCE,2612723,903.9
261562,"2018-02-08 11:57:57",MARUTI,244621,9028.7
261563,"2018-02-08 11:57:57",SBIN,6110115,296.75
261558,"2018-02-08 11:57:56",HDFC,846035,1822.1
261557,"2018-02-08 11:57:55",IDFCBANK,2328442,53.05
261555,"2018-02-08 11:57:53",AXISBANK,3001533,571.95
261556,"2018-02-08 11:57:53",MARUTI,244571,9026.75
261551,"2018-02-08 11:57:52",JINDALSTEL,5162511,256.5
261552,"2018-02-08 11:57:52",HDFCBANK,637486,1890.45
261553,"2018-02-08 11:57:52",RELIANCE,2611965,904.1
261554,"2018-02-08 11:57:52",INFY,2259045,1144.7
261546,"2018-02-08 11:57:51",KOTAKBANK,921220,1053.15
261547,"2018-02-08 11:57:51",HDIL,4570431,52.4
261548,"2018-02-08 11:57:51",ICICIBANK,3199712,336
261549,"2018-02-08 11:57:51",ITC,2688180,275.75
261550,"2018-02-08 11:57:51",SBIN,6104589,296.7
261545,"2018-02-08 11:57:48",INFY,2252238,1144.6
261544,"2018-02-08 11:57:47",SBIN,6103615,296.8
261543,"2018-02-08 11:57:45",AXISBANK,3001020,571.95
261538,"2018-02-08 11:57:44",IDFCBANK,2327430,53.05
261539,"2018-02-08 11:57:44",KOTAKBANK,921215,1053.15
261540,"2018-02-08 11:57:44",LT,819215,1353.4
261541,"2018-02-08 11:57:44",HDFCBANK,637047,1890
261542,"2018-02-08 11:57:44",ICICIBANK,3195925,336
261536,"2018-02-08 11:57:43",JINDALSTEL,5161511,256.45
261537,"2018-02-08 11:57:43",MARUTI,244553,9027.05
261533,"2018-02-08 11:57:42",RELIANCE,2611168,903.95
261534,"2018-02-08 11:57:42",HDFC,846025,1822
261535,"2018-02-08 11:57:42",ITC,2688109,275.75
261532,"2018-02-08 11:57:41",INFY,2250975,1144.55
261529,"2018-02-08 11:57:37",HDFCBANK,637012,1890.15
261530,"2018-02-08 11:57:37",MARUTI,244537,9028.7
261531,"2018-02-08 11:57:37",ITC,2685993,275.75
261527,"2018-02-08 11:57:36",LT,819030,1353.4
261528,"2018-02-08 11:57:36",KOTAKBANK,920853,1053.35
261525,"2018-02-08 11:57:35",JINDALSTEL,5158556,256.55
261526,"2018-02-08 11:57:35",AXISBANK,3000600,572.05
261522,"2018-02-08 11:57:34",SBIN,6102944,296.7
261523,"2018-02-08 11:57:34",HDIL,4570411,52.4
261524,"2018-02-08 11:57:34",ICICIBANK,3195651,336
261521,"2018-02-08 11:57:33",RELIANCE,2610294,904.05
261519,"2018-02-08 11:57:32",SBIN,6097121,296.6
261520,"2018-02-08 11:57:32",HDFCBANK,636718,1890.1
261517,"2018-02-08 11:57:30",INFY,2249692,1143.9
261518,"2018-02-08 11:57:30",KOTAKBANK,920849,1053.5
261516,"2018-02-08 11:57:29",ICICIBANK,3195255,335.95
261513,"2018-02-08 11:57:27",RELIANCE,2609565,904
261514,"2018-02-08 11:57:27",ITC,2682861,275.75
261515,"2018-02-08 11:57:27",HDFC,845656,1822.6
261509,"2018-02-08 11:57:26",HDIL,4570257,52.4
261510,"2018-02-08 11:57:26",MARUTI,244525,9025.4
261511,"2018-02-08 11:57:26",AXISBANK,3000535,572.05
261512,"2018-02-08 11:57:26",LT,818593,1353.4
261507,"2018-02-08 11:57:25",HDIL,4570257,52.4
261508,"2018-02-08 11:57:25",HDIL,4570256,52.45
261506,"2018-02-08 11:57:23",HDIL,4570256,52.45
261505,"2018-02-08 11:57:22",RELIANCE,2608444,903.95
261503,"2018-02-08 11:57:21",KOTAKBANK,920758,1053.35
261504,"2018-02-08 11:57:21",JINDALSTEL,5157895,256.6
261499,"2018-02-08 11:57:19",IDFCBANK,2327248,53.1
261500,"2018-02-08 11:57:19",ITC,2674652,275.75
261501,"2018-02-08 11:57:19",LT,818592,1353.1
261502,"2018-02-08 11:57:19",ICICIBANK,3195168,335.95
261497,"2018-02-08 11:57:17",HDFCBANK,636706,1890.5
261498,"2018-02-08 11:57:17",AXISBANK,2999958,572.05
261495,"2018-02-08 11:57:16",HDFC,845623,1822.55
261496,"2018-02-08 11:57:16",MARUTI,244513,9024.7
261494,"2018-02-08 11:57:15",INFY,2245431,1143.5
261492,"2018-02-08 11:57:14",HDIL,4569006,52.45
261493,"2018-02-08 11:57:14",AXISBANK,2999265,571.95
261491,"2018-02-08 11:57:13",ITC,2661117,275.75
261489,"2018-02-08 11:57:11",HDFC,845453,1822.7
261490,"2018-02-08 11:57:11",HDFCBANK,636517,1890.5
261486,"2018-02-08 11:57:09",KOTAKBANK,920710,1053.05
261487,"2018-02-08 11:57:09",RELIANCE,2607920,903.85
261488,"2018-02-08 11:57:09",JINDALSTEL,5157594,256.55
261485,"2018-02-08 11:57:07",HDIL,4568506,52.45
261484,"2018-02-08 11:57:06",LT,817580,1352.95
261482,"2018-02-08 11:57:05",HDFCBANK,636360,1889.9
261483,"2018-02-08 11:57:05",KOTAKBANK,919577,1052.95
261479,"2018-02-08 11:57:04",ICICIBANK,3181040,336
261480,"2018-02-08 11:57:04",SBIN,6094852,296.6
261481,"2018-02-08 11:57:04",MARUTI,244237,9028.95
261478,"2018-02-08 11:57:03",ITC,2650946,275.8
261476,"2018-02-08 11:57:02",RELIANCE,2605251,903.7
261477,"2018-02-08 11:57:02",JINDALSTEL,5157484,256.55
261475,"2018-02-08 11:57:01",AXISBANK,2998889,571.8
261473,"2018-02-08 11:56:58",ITC,2649508,275.8
261474,"2018-02-08 11:56:58",RELIANCE,2603685,904.1
261472,"2018-02-08 11:56:57",MARUTI,244125,9026.45
261471,"2018-02-08 11:56:56",JINDALSTEL,5154794,256.75
261469,"2018-02-08 11:56:55",AXISBANK,2997608,571.8
261470,"2018-02-08 11:56:55",SBIN,6091927,296.65
261467,"2018-02-08 11:56:54",KOTAKBANK,919516,1053
261468,"2018-02-08 11:56:54",HDIL,4568406,52.45
261466,"2018-02-08 11:56:52",HDFCBANK,636045,1891.4
261465,"2018-02-08 11:56:50",ICICIBANK,3172427,336
261464,"2018-02-08 11:56:48",HDIL,4568206,52.4
261463,"2018-02-08 11:56:47",INFY,2238971,1143.4
261462,"2018-02-08 11:56:46",KOTAKBANK,918741,1052.95
261460,"2018-02-08 11:56:45",HDFC,845436,1822.8
261461,"2018-02-08 11:56:45",HDFCBANK,636013,1891
261459,"2018-02-08 11:56:44",ITC,2648378,275.75
261456,"2018-02-08 11:56:41",AXISBANK,2995489,572.2
261457,"2018-02-08 11:56:41",MARUTI,244110,9027.55
261458,"2018-02-08 11:56:41",JINDALSTEL,5154467,256.65
261455,"2018-02-08 11:56:37",IDFCBANK,2326522,53
261454,"2018-02-08 11:56:36",RELIANCE,2602676,904.1
261452,"2018-02-08 11:56:35",INFY,2237879,1143.35
261453,"2018-02-08 11:56:35",HDFCBANK,635956,1890.3
261446,"2018-02-08 11:56:34",AXISBANK,2995470,572.2
261447,"2018-02-08 11:56:34",SBIN,6083412,296.7
261448,"2018-02-08 11:56:34",MARUTI,244096,9025.9
261449,"2018-02-08 11:56:34",ICICIBANK,3172277,336
261450,"2018-02-08 11:56:34",LT,815844,1352.55
261451,"2018-02-08 11:56:34",KOTAKBANK,916193,1053.45
261444,"2018-02-08 11:56:33",ITC,2643147,275.75
261445,"2018-02-08 11:56:33",HDIL,4568006,52.45
261443,"2018-02-08 11:56:32",JINDALSTEL,5154297,256.65
261442,"2018-02-08 11:56:30",MARUTI,244085,9024.1
261441,"2018-02-08 11:56:26",KOTAKBANK,915884,1053.35
261439,"2018-02-08 11:56:25",HDIL,4565006,52.4
261440,"2018-02-08 11:56:25",IDFCBANK,2326341,53
261436,"2018-02-08 11:56:24",INFY,2237622,1143.2
261437,"2018-02-08 11:56:24",ITC,2640879,275.75
261438,"2018-02-08 11:56:24",HDFC,845424,1822.9
261435,"2018-02-08 11:56:23",AXISBANK,2987128,571.75
261432,"2018-02-08 11:56:20",RELIANCE,2599468,904.1
261433,"2018-02-08 11:56:20",ITC,2639958,275.8
261434,"2018-02-08 11:56:20",HDFCBANK,635018,1889.7
261431,"2018-02-08 11:56:18",HDFC,845392,1822.9
261429,"2018-02-08 11:56:17",JINDALSTEL,5154147,256.8
261430,"2018-02-08 11:56:17",MARUTI,244004,9024.15
261428,"2018-02-08 11:56:16",LT,815480,1352.9
261426,"2018-02-08 11:56:15",KOTAKBANK,915527,1053.6
261427,"2018-02-08 11:56:15",AXISBANK,2986716,571.7
261423,"2018-02-08 11:56:14",SBIN,6066036,296.75
261424,"2018-02-08 11:56:14",INFY,2236868,1143.2
261425,"2018-02-08 11:56:14",ICICIBANK,3165380,336
261421,"2018-02-08 11:56:12",SBIN,6063619,296.7
261422,"2018-02-08 11:56:12",JINDALSTEL,5153766,256.6
261419,"2018-02-08 11:56:10",HDFCBANK,634198,1889.55
261420,"2018-02-08 11:56:10",HDIL,4564906,52.4
261418,"2018-02-08 11:56:09",MARUTI,243971,9024
261417,"2018-02-08 11:56:08",HDFC,845365,1822.95
261416,"2018-02-08 11:56:07",ITC,2639283,275.8
261413,"2018-02-08 11:56:06",LT,815436,1352.45
261414,"2018-02-08 11:56:06",AXISBANK,2986537,571.75
261415,"2018-02-08 11:56:06",INFY,2235369,1142.8
261409,"2018-02-08 11:56:05",RELIANCE,2594189,903.55
261410,"2018-02-08 11:56:05",HDFC,845365,1822.95
261411,"2018-02-08 11:56:05",KOTAKBANK,915349,1053.55
261412,"2018-02-08 11:56:05",HDFC,845292,1822.95
261408,"2018-02-08 11:56:04",ICICIBANK,3160916,336
261407,"2018-02-08 11:56:03",ICICIBANK,3156623,336
261406,"2018-02-08 11:56:01",HDFC,845292,1822.95
261405,"2018-02-08 11:56:00",KOTAKBANK,915250,1053.45
261403,"2018-02-08 11:55:59",SBIN,6060684,296.75
261404,"2018-02-08 11:55:59",HDFCBANK,634113,1889.55
261401,"2018-02-08 11:55:58",MARUTI,243958,9025
261402,"2018-02-08 11:55:58",ITC,2638136,275.8
261397,"2018-02-08 11:55:57",JINDALSTEL,5153366,256.6
261398,"2018-02-08 11:55:57",AXISBANK,2986140,571.75
261399,"2018-02-08 11:55:57",LT,815100,1352.4
261400,"2018-02-08 11:55:57",INFY,2234269,1142.6
261396,"2018-02-08 11:55:56",SBIN,6054608,296.85
261395,"2018-02-08 11:55:55",KOTAKBANK,915247,1053.45
261393,"2018-02-08 11:55:54",HDFCBANK,633995,1889.95
261394,"2018-02-08 11:55:54",IDFCBANK,2308679,53.05
261391,"2018-02-08 11:55:53",JINDALSTEL,5153346,256.55
261392,"2018-02-08 11:55:53",MARUTI,243899,9025
261390,"2018-02-08 11:55:52",LT,815083,1352.9
261388,"2018-02-08 11:55:49",ICICIBANK,3153737,336
261389,"2018-02-08 11:55:49",HDIL,4563251,52.4
261385,"2018-02-08 11:55:47",LT,813998,1352
261386,"2018-02-08 11:55:47",MARUTI,243881,9025.05
261387,"2018-02-08 11:55:47",ITC,2635733,275.75
261383,"2018-02-08 11:55:46",HDFCBANK,633511,1890
261384,"2018-02-08 11:55:46",KOTAKBANK,915244,1053.45
261381,"2018-02-08 11:55:45",SBIN,6044715,296.85
261382,"2018-02-08 11:55:45",HDFC,845274,1822.95
261377,"2018-02-08 11:55:44",JINDALSTEL,5152691,256.55
261378,"2018-02-08 11:55:44",RELIANCE,2591581,903.4
261379,"2018-02-08 11:55:44",AXISBANK,2985655,571.75
261380,"2018-02-08 11:55:44",IDFCBANK,2308611,53.05
261376,"2018-02-08 11:55:43",INFY,2228563,1142
261375,"2018-02-08 11:55:42",IDFCBANK,2307170,53.05
261374,"2018-02-08 11:55:41",JINDALSTEL,5151323,256.5
261373,"2018-02-08 11:55:39",SBIN,6042731,296.85
261371,"2018-02-08 11:55:37",HDIL,4561251,52.4
261372,"2018-02-08 11:55:37",RELIANCE,2591072,903.7
261369,"2018-02-08 11:55:36",HDFC,844961,1822.7
261370,"2018-02-08 11:55:36",HDFCBANK,630962,1890.5
261367,"2018-02-08 11:55:35",INFY,2227549,1141.85
261368,"2018-02-08 11:55:35",AXISBANK,2985092,571.9
261364,"2018-02-08 11:55:34",INFY,2225606,1141.55
261365,"2018-02-08 11:55:34",MARUTI,243397,9026.9
261366,"2018-02-08 11:55:34",ICICIBANK,3152810,336.05
261362,"2018-02-08 11:55:32",ITC,2632867,275.75
261363,"2018-02-08 11:55:32",RELIANCE,2589382,903.6
261361,"2018-02-08 11:55:31",SBIN,6038791,296.8
261359,"2018-02-08 11:55:30",JINDALSTEL,5151077,256.4
261360,"2018-02-08 11:55:30",HDIL,4560179,52.45
261358,"2018-02-08 11:55:29",IDFCBANK,2306976,53.1
261357,"2018-02-08 11:55:28",MARUTI,243386,9025.05
261354,"2018-02-08 11:55:27",HDFC,844902,1822.9
261355,"2018-02-08 11:55:27",ICICIBANK,3147935,336
261356,"2018-02-08 11:55:27",HDFCBANK,630768,1890.7
261351,"2018-02-08 11:55:26",LT,812438,1352
261352,"2018-02-08 11:55:26",KOTAKBANK,914557,1053.15
261353,"2018-02-08 11:55:26",AXISBANK,2985024,571.9
261350,"2018-02-08 11:55:25",JINDALSTEL,5150465,256.4
261349,"2018-02-08 11:55:21",RELIANCE,2587521,903.65
261348,"2018-02-08 11:55:20",LT,812233,1352
261347,"2018-02-08 11:55:19",HDFCBANK,630202,1891.2
261342,"2018-02-08 11:55:18",ICICIBANK,3144505,336.1
261343,"2018-02-08 11:55:18",AXISBANK,2984881,571.85
261344,"2018-02-08 11:55:18",MARUTI,243329,9025.7
261345,"2018-02-08 11:55:18",IDFCBANK,2306326,53.1
261346,"2018-02-08 11:55:18",ITC,2632299,275.8
261339,"2018-02-08 11:55:17",KOTAKBANK,914032,1053.95
261340,"2018-02-08 11:55:17",HDFC,844862,1822.9
261341,"2018-02-08 11:55:17",INFY,2225432,1141.6
261338,"2018-02-08 11:55:15",IDFCBANK,2304793,53.05
261337,"2018-02-08 11:55:14",ITC,2631056,275.75
261335,"2018-02-08 11:55:11",JINDALSTEL,5148237,256.4
261336,"2018-02-08 11:55:11",SBIN,6007836,296.95
261332,"2018-02-08 11:55:10",HDFC,844815,1822.95
261333,"2018-02-08 11:55:10",RELIANCE,2586483,903.7
261334,"2018-02-08 11:55:10",ICICIBANK,3140088,336.05
261331,"2018-02-08 11:55:09",LT,811996,1352
261326,"2018-02-08 11:55:08",AXISBANK,2984872,571.85
261327,"2018-02-08 11:55:08",MARUTI,243309,9028.05
261328,"2018-02-08 11:55:08",KOTAKBANK,912881,1054.05
261329,"2018-02-08 11:55:08",INFY,2222374,1141.6
261330,"2018-02-08 11:55:08",HDFCBANK,630062,1891.2
261325,"2018-02-08 11:55:07",KOTAKBANK,912795,1054.55
261324,"2018-02-08 11:55:06",HDFCBANK,630054,1891
261323,"2018-02-08 11:55:03",AXISBANK,2984828,571.85
261320,"2018-02-08 11:55:02",ITC,2628092,275.75
261321,"2018-02-08 11:55:02",RELIANCE,2586346,903.65
261322,"2018-02-08 11:55:02",LT,811238,1352.05
261317,"2018-02-08 11:55:01",ICICIBANK,3139564,336.05
261318,"2018-02-08 11:55:01",IDFCBANK,2304304,53.1
261319,"2018-02-08 11:55:01",MARUTI,243277,9029.95
261314,"2018-02-08 11:55:00",INFY,2221617,1141.6
261315,"2018-02-08 11:55:00",SBIN,5995503,296.9
261316,"2018-02-08 11:55:00",JINDALSTEL,5143236,256.65
261312,"2018-02-08 11:54:56",HDFC,844767,1822.95
261313,"2018-02-08 11:54:56",RELIANCE,2585548,903.95
261311,"2018-02-08 11:54:55",ITC,2626692,275.8
261310,"2018-02-08 11:54:54",AXISBANK,2984541,571.75
261309,"2018-02-08 11:54:53",INFY,2221408,1141.65
261305,"2018-02-08 11:54:52",SBIN,5978851,296.8
261306,"2018-02-08 11:54:52",LT,811201,1352.5
261307,"2018-02-08 11:54:52",MARUTI,243267,9025
261308,"2018-02-08 11:54:52",IDFCBANK,2304103,53.1
261303,"2018-02-08 11:54:51",ICICIBANK,3138395,336
261304,"2018-02-08 11:54:51",JINDALSTEL,5142925,256.7
261302,"2018-02-08 11:54:50",LT,759480,1352.2
261301,"2018-02-08 11:54:49",ITC,2626007,275.8
261300,"2018-02-08 11:54:46",HDFCBANK,629273,1891.85
261297,"2018-02-08 11:54:44",AXISBANK,2984452,571.75
261298,"2018-02-08 11:54:44",IDFCBANK,2303705,53.15
261299,"2018-02-08 11:54:44",ICICIBANK,3135513,336
261294,"2018-02-08 11:54:43",SBIN,5978487,296.9
261295,"2018-02-08 11:54:43",HDFC,844558,1822.5
261296,"2018-02-08 11:54:43",MARUTI,242750,9036.95
261291,"2018-02-08 11:54:42",IDFCBANK,2303105,53.1
261292,"2018-02-08 11:54:42",INFY,2211171,1141.8
261293,"2018-02-08 11:54:42",HDIL,4560079,52.4
261290,"2018-02-08 11:54:39",MARUTI,242651,9038.65
261289,"2018-02-08 11:54:38",ICICIBANK,3134553,336.05
261285,"2018-02-08 11:54:36",RELIANCE,2584249,904.05
261286,"2018-02-08 11:54:36",HDFC,844447,1822.95
261287,"2018-02-08 11:54:36",HDFCBANK,629139,1891.85
261288,"2018-02-08 11:54:36",AXISBANK,2983612,571.8
261283,"2018-02-08 11:54:35",HDIL,4559779,52.45
261284,"2018-02-08 11:54:35",JINDALSTEL,5137585,256.95
261279,"2018-02-08 11:54:34",KOTAKBANK,911319,1054.4
261280,"2018-02-08 11:54:34",LT,759389,1352.2
261281,"2018-02-08 11:54:34",ITC,2623780,275.8
261282,"2018-02-08 11:54:34",INFY,2210321,1141.75
261278,"2018-02-08 11:54:33",SBIN,5966141,296.8
261277,"2018-02-08 11:54:29",HDFC,844446,1823
261272,"2018-02-08 11:54:28",KOTAKBANK,908340,1053.95
261273,"2018-02-08 11:54:28",LT,759355,1352.2
261274,"2018-02-08 11:54:28",ICICIBANK,3133579,336.2
261275,"2018-02-08 11:54:28",MARUTI,242519,9038.7
261276,"2018-02-08 11:54:28",HDIL,4558829,52.4
261271,"2018-02-08 11:54:27",HDFCBANK,628699,1892.25
261270,"2018-02-08 11:54:26",INFY,2208309,1141.75
261268,"2018-02-08 11:54:25",RELIANCE,2582965,904.25
261269,"2018-02-08 11:54:25",AXISBANK,2982818,572.05
261266,"2018-02-08 11:54:24",SBIN,5959960,296.8
261267,"2018-02-08 11:54:24",JINDALSTEL,5135995,256.95
261265,"2018-02-08 11:54:22",INFY,2208252,1141.75
261264,"2018-02-08 11:54:21",HDIL,4558689,52.45
261263,"2018-02-08 11:54:19",MARUTI,242506,9038.15
261262,"2018-02-08 11:54:18",LT,759350,1352.2
261257,"2018-02-08 11:54:17",KOTAKBANK,908313,1053.9
261258,"2018-02-08 11:54:17",IDFCBANK,2282685,53.1
261259,"2018-02-08 11:54:17",HDFC,844405,1823
261260,"2018-02-08 11:54:17",SBIN,5958285,296.75
261261,"2018-02-08 11:54:17",ICICIBANK,3130687,336.1
261254,"2018-02-08 11:54:16",JINDALSTEL,5135733,257
261255,"2018-02-08 11:54:16",AXISBANK,2982429,572.05
261256,"2018-02-08 11:54:16",HDFCBANK,628686,1892.25
261252,"2018-02-08 11:54:14",HDFCBANK,628519,1892.25
261253,"2018-02-08 11:54:14",JINDALSTEL,5134144,257.1
261251,"2018-02-08 11:54:13",MARUTI,242498,9038.15
261249,"2018-02-08 11:54:12",IDFCBANK,2281084,53.05
261250,"2018-02-08 11:54:12",LT,759195,1352.2
261247,"2018-02-08 11:54:10",SBIN,5954134,296.75
261248,"2018-02-08 11:54:10",HDIL,4558579,52.45
261244,"2018-02-08 11:54:08",KOTAKBANK,908301,1053.95
261245,"2018-02-08 11:54:08",INFY,2208213,1141.75
261246,"2018-02-08 11:54:08",ITC,2622383,275.8
261240,"2018-02-08 11:54:07",SBIN,5952575,296.7
261241,"2018-02-08 11:54:07",RELIANCE,2580837,904.15
261242,"2018-02-08 11:54:07",AXISBANK,2981694,572.2
261243,"2018-02-08 11:54:07",ICICIBANK,3128194,336.1
261238,"2018-02-08 11:54:06",HDFC,844274,1822.9
261239,"2018-02-08 11:54:06",RELIANCE,2580520,904.2
261236,"2018-02-08 11:54:04",KOTAKBANK,908292,1053.5
261237,"2018-02-08 11:54:04",INFY,2207870,1141.6
261233,"2018-02-08 11:54:03",JINDALSTEL,5134033,257.05
261234,"2018-02-08 11:54:03",LT,759183,1352.6
261235,"2018-02-08 11:54:03",AXISBANK,2981155,572.15
261231,"2018-02-08 11:54:02",HDFCBANK,628491,1892
261232,"2018-02-08 11:54:02",AXISBANK,2981141,572.1
261229,"2018-02-08 11:54:01",MARUTI,242375,9037.95
261230,"2018-02-08 11:54:01",AXISBANK,2981155,572.15
261228,"2018-02-08 11:54:00",SBIN,5944538,296.7
261227,"2018-02-08 11:53:59",INFY,2205581,1141.45
261224,"2018-02-08 11:53:58",AXISBANK,2981141,572.1
261225,"2018-02-08 11:53:58",ICICIBANK,3125039,336
261226,"2018-02-08 11:53:58",HDIL,4555779,52.4
261221,"2018-02-08 11:53:57",HDFCBANK,628486,1891.75
261222,"2018-02-08 11:53:57",LT,759112,1352.5
261223,"2018-02-08 11:53:57",JINDALSTEL,5134029,257
261220,"2018-02-08 11:53:55",IDFCBANK,2278899,53
261219,"2018-02-08 11:53:54",HDIL,4555777,52.45
261215,"2018-02-08 11:53:53",JINDALSTEL,5133779,257
261216,"2018-02-08 11:53:53",INFY,2200757,1141.45
261217,"2018-02-08 11:53:53",HDFC,844251,1822.95
261218,"2018-02-08 11:53:53",AXISBANK,2981110,572.1
261212,"2018-02-08 11:53:52",RELIANCE,2579499,904.15
261213,"2018-02-08 11:53:52",HDFCBANK,628361,1892.1
261214,"2018-02-08 11:53:52",MARUTI,242261,9037.95
261211,"2018-02-08 11:53:50",LT,759066,1352.5
261210,"2018-02-08 11:53:49",INFY,2197413,1141.1
261208,"2018-02-08 11:53:48",HDIL,4555727,52.4
261209,"2018-02-08 11:53:48",IDFCBANK,2277755,53
261205,"2018-02-08 11:53:44",JINDALSTEL,5133423,257.1
261206,"2018-02-08 11:53:44",KOTAKBANK,907564,1053.8
261207,"2018-02-08 11:53:44",HDFC,844148,1822.95
261200,"2018-02-08 11:53:43",ITC,2619959,275.75
261201,"2018-02-08 11:53:43",AXISBANK,2979598,572.2
261202,"2018-02-08 11:53:43",MARUTI,242257,9038
261203,"2018-02-08 11:53:43",SBIN,5939199,296.7
261204,"2018-02-08 11:53:43",RELIANCE,2578341,904.2
261199,"2018-02-08 11:53:40",SBIN,5937815,296.75
261198,"2018-02-08 11:53:38",ITC,2618986,275.8
261195,"2018-02-08 11:53:37",LT,758852,1352.5
261196,"2018-02-08 11:53:37",INFY,2194864,1140.95
261197,"2018-02-08 11:53:37",RELIANCE,2576727,904.2
261193,"2018-02-08 11:53:36",HDFC,844147,1822.65
261194,"2018-02-08 11:53:36",KOTAKBANK,907559,1053.8
261191,"2018-02-08 11:53:35",JINDALSTEL,5132503,257.1
261192,"2018-02-08 11:53:35",ICICIBANK,3121581,336.25
261189,"2018-02-08 11:53:34",AXISBANK,2978618,572.35
261190,"2018-02-08 11:53:34",MARUTI,242138,9037.15
261188,"2018-02-08 11:53:32",SBIN,5935173,296.7
261184,"2018-02-08 11:53:31",INFY,2184887,1140.85
261185,"2018-02-08 11:53:31",HDFCBANK,627993,1892.05
261186,"2018-02-08 11:53:31",IDFCBANK,2277655,52.95
261187,"2018-02-08 11:53:31",LT,758439,1352.5
261182,"2018-02-08 11:53:30",HDFC,844113,1822.95
261183,"2018-02-08 11:53:30",MARUTI,242127,9037.8
261181,"2018-02-08 11:53:29",HDIL,4550192,52.45
261180,"2018-02-08 11:53:28",RELIANCE,2576119,904.2
261179,"2018-02-08 11:53:27",ITC,2618433,275.75
261175,"2018-02-08 11:53:26",JINDALSTEL,5132453,257.1
261176,"2018-02-08 11:53:26",ICICIBANK,3117863,336
261177,"2018-02-08 11:53:26",AXISBANK,2973676,571.8
261178,"2018-02-08 11:53:26",KOTAKBANK,907390,1053.55
261174,"2018-02-08 11:53:23",KOTAKBANK,907330,1053.4
261172,"2018-02-08 11:53:21",ICICIBANK,3106743,336
261173,"2018-02-08 11:53:21",LT,758284,1352.5
261171,"2018-02-08 11:53:20",JINDALSTEL,5131285,256.95
261169,"2018-02-08 11:53:19",IDFCBANK,2277637,52.95
261170,"2018-02-08 11:53:19",HDFCBANK,627893,1892.05
261166,"2018-02-08 11:53:18",AXISBANK,2973236,571.75
261167,"2018-02-08 11:53:18",ITC,2618230,275.8
261168,"2018-02-08 11:53:18",RELIANCE,2575209,904.2
261164,"2018-02-08 11:53:17",SBIN,5930583,296.75
261165,"2018-02-08 11:53:17",MARUTI,242092,9037.55
261163,"2018-02-08 11:53:13",SBIN,5928895,296.55
261162,"2018-02-08 11:53:12",RELIANCE,2573312,904.05
261160,"2018-02-08 11:53:11",KOTAKBANK,907061,1053.1
261161,"2018-02-08 11:53:11",MARUTI,242074,9036.35
261157,"2018-02-08 11:53:09",INFY,2182918,1140.8
261158,"2018-02-08 11:53:09",JINDALSTEL,5128308,256.95
261159,"2018-02-08 11:53:09",LT,758068,1352
261153,"2018-02-08 11:53:08",AXISBANK,2973064,571.45
261154,"2018-02-08 11:53:08",ITC,2617218,275.85
261155,"2018-02-08 11:53:08",HDFCBANK,627298,1892.8
261156,"2018-02-08 11:53:08",ICICIBANK,3100510,336
261151,"2018-02-08 11:53:07",HDFC,843096,1823
261152,"2018-02-08 11:53:07",HDIL,4549057,52.4
261150,"2018-02-08 11:53:06",ITC,2617147,275.85
261149,"2018-02-08 11:53:05",HDFCBANK,625697,1892
261148,"2018-02-08 11:53:04",IDFCBANK,2276537,53
261147,"2018-02-08 11:53:03",RELIANCE,2571642,903.9
261146,"2018-02-08 11:53:01",KOTAKBANK,907034,1052.9
261144,"2018-02-08 11:53:00",SBIN,5925676,296.6
261145,"2018-02-08 11:53:00",ICICIBANK,3097206,336
261140,"2018-02-08 11:52:59",MARUTI,241982,9033.05
261141,"2018-02-08 11:52:59",AXISBANK,2972558,571.5
261142,"2018-02-08 11:52:59",JINDALSTEL,5128268,256.95
261143,"2018-02-08 11:52:59",INFY,2182755,1140.8
261139,"2018-02-08 11:52:56",RELIANCE,2570327,903.9
261137,"2018-02-08 11:52:55",KOTAKBANK,906757,1053.35
261138,"2018-02-08 11:52:55",HDFC,843095,1823.45
261134,"2018-02-08 11:52:54",AXISBANK,2972087,571.65
261135,"2018-02-08 11:52:54",MARUTI,241973,9032.9
261136,"2018-02-08 11:52:54",ICICIBANK,3074904,336.1
261132,"2018-02-08 11:52:53",ITC,2616543,275.9
261133,"2018-02-08 11:52:53",JINDALSTEL,5128246,256.9
