id,curr_time,symbol,volume,price
178075,"2018-01-29 13:50:41",IDFCBANK,4674917,58.55
178076,"2018-01-29 13:50:41",HDFC,2723586,1952.35
178077,"2018-01-29 13:50:41",LT,1965650,1432.4
178078,"2018-01-29 13:50:42",HDFCBANK,917200,1995.2
178079,"2018-01-29 13:50:43",INFY,3409964,1190.95
178080,"2018-01-29 13:50:45",KOTAKBANK,1414881,1115.95
178081,"2018-01-29 13:50:45",JINDALSTEL,12208661,269.3
178082,"2018-01-29 13:50:45",RELIANCE,2555228,972
178083,"2018-01-29 13:50:46",TATASTEEL,4815808,785.05
178084,"2018-01-29 13:50:46",SBIN,16831056,313.4
178085,"2018-01-29 13:50:46",ITC,6237365,275.8
178086,"2018-01-29 13:50:47",ICICIBANK,13300626,360.45
178087,"2018-01-29 13:50:47",HDIL,10978133,60.55
178088,"2018-01-29 13:50:49",INFY,3410724,1190.85
178089,"2018-01-29 13:50:49",ICICIBANK,13301558,360.45
178090,"2018-01-29 13:50:49",KOTAKBANK,1415464,1116.3
178091,"2018-01-29 13:50:49",LT,1966165,1431.8
178092,"2018-01-29 13:50:49",AXISBANK,5018246,615.05
178093,"2018-01-29 13:50:49",TATASTEEL,4816494,785.05
178094,"2018-01-29 13:50:50",HDIL,11057202,60.65
178095,"2018-01-29 13:50:50",MARUTI,1187026,9710
178096,"2018-01-29 13:50:51",HDFCBANK,917395,1995.05
178097,"2018-01-29 13:50:51",RELIANCE,2555269,971.6
178098,"2018-01-29 13:50:53",HDFC,2724371,1952.35
178099,"2018-01-29 13:50:54",IDFCBANK,4675363,58.5
178100,"2018-01-29 13:50:55",SBIN,16831614,313.45
178101,"2018-01-29 13:50:57",LT,1967008,1430.9
178102,"2018-01-29 13:50:58",KOTAKBANK,1415701,1116.25
178103,"2018-01-29 13:50:58",HDIL,11122384,60.7
178104,"2018-01-29 13:50:58",HDFC,2725248,1952.25
178105,"2018-01-29 13:50:58",AXISBANK,5018306,615
178106,"2018-01-29 13:50:59",MARUTI,1187642,9710
178107,"2018-01-29 13:50:59",HDFCBANK,917453,1995.05
178108,"2018-01-29 13:50:59",ICICIBANK,13305431,360.4
178109,"2018-01-29 13:50:59",RELIANCE,2555587,971.9
178110,"2018-01-29 13:50:59",JINDALSTEL,12269663,270.2
178111,"2018-01-29 13:51:00",ITC,6241234,275.85
178112,"2018-01-29 13:51:01",INFY,3411581,1190.85
178113,"2018-01-29 13:51:05",TATASTEEL,4817590,785.25
178114,"2018-01-29 13:51:06",AXISBANK,5019133,615
178115,"2018-01-29 13:51:06",TATASTEEL,4818573,785.25
178116,"2018-01-29 13:51:06",IDFCBANK,4675924,58.5
178117,"2018-01-29 13:51:07",LT,1970324,1430.8
178118,"2018-01-29 13:51:07",HDIL,11150227,60.7
178119,"2018-01-29 13:51:07",HDFC,2727402,1950.25
178120,"2018-01-29 13:51:07",ICICIBANK,13314191,360.35
178121,"2018-01-29 13:51:08",MARUTI,1188360,9707.15
178122,"2018-01-29 13:51:08",KOTAKBANK,1416388,1116.1
178123,"2018-01-29 13:51:09",SBIN,16836941,313.45
178124,"2018-01-29 13:51:09",INFY,3413067,1190.9
178125,"2018-01-29 13:51:10",HDFCBANK,918533,1994.45
178126,"2018-01-29 13:51:12",RELIANCE,2558833,971.4
178127,"2018-01-29 13:51:12",JINDALSTEL,12278467,270.05
178128,"2018-01-29 13:51:14",AXISBANK,5019400,614.95
178129,"2018-01-29 13:51:14",ICICIBANK,13315106,360.25
178130,"2018-01-29 13:51:14",RELIANCE,2559148,971.85
178131,"2018-01-29 13:51:15",JINDALSTEL,12286320,269.9
178132,"2018-01-29 13:51:15",KOTAKBANK,1416490,1115.9
178133,"2018-01-29 13:51:16",ITC,6250388,275.75
178134,"2018-01-29 13:51:16",HDIL,11179076,60.7
178135,"2018-01-29 13:51:16",INFY,3413790,1190.9
178136,"2018-01-29 13:51:16",TATASTEEL,4818886,785.25
178137,"2018-01-29 13:51:17",HDFCBANK,918563,1995.2
178138,"2018-01-29 13:51:17",HDFC,2727691,1950.8
178139,"2018-01-29 13:51:17",SBIN,16838699,313.45
178140,"2018-01-29 13:51:21",LT,1970500,1431.6
178141,"2018-01-29 13:51:21",MARUTI,1188892,9703
178142,"2018-01-29 13:51:23",AXISBANK,5019899,614.8
178143,"2018-01-29 13:51:24",LT,1971655,1431.55
178144,"2018-01-29 13:51:24",HDFC,2729654,1951.4
178145,"2018-01-29 13:51:24",HDIL,11214685,60.65
178146,"2018-01-29 13:51:25",KOTAKBANK,1416693,1115.8
178147,"2018-01-29 13:51:25",JINDALSTEL,12288017,269.85
178148,"2018-01-29 13:51:26",ICICIBANK,13315682,360.25
178149,"2018-01-29 13:51:26",TATASTEEL,4819658,785.5
178150,"2018-01-29 13:51:26",ITC,6252557,275.9
178151,"2018-01-29 13:51:27",IDFCBANK,4676056,58.55
178152,"2018-01-29 13:51:27",SBIN,16842950,313.45
178153,"2018-01-29 13:51:29",MARUTI,1189505,9703
178154,"2018-01-29 13:51:29",RELIANCE,2559254,971.65
178155,"2018-01-29 13:51:29",INFY,3414517,1190.85
178156,"2018-01-29 13:51:32",SBIN,16846157,313.45
178157,"2018-01-29 13:51:32",INFY,3415374,1190.85
178158,"2018-01-29 13:51:32",JINDALSTEL,12290569,270
178159,"2018-01-29 13:51:32",HDFCBANK,919476,1995.35
178160,"2018-01-29 13:51:33",LT,1972467,1430.45
178161,"2018-01-29 13:51:33",ITC,6255030,275.75
178162,"2018-01-29 13:51:33",MARUTI,1190002,9702.9
178163,"2018-01-29 13:51:33",KOTAKBANK,1417011,1115.75
178164,"2018-01-29 13:51:33",HDFC,2729731,1951.75
178165,"2018-01-29 13:51:34",AXISBANK,5020104,614.8
178166,"2018-01-29 13:51:34",IDFCBANK,4676556,58.5
178167,"2018-01-29 13:51:35",ICICIBANK,13316139,360.25
178168,"2018-01-29 13:51:36",HDIL,11226070,60.65
178169,"2018-01-29 13:51:38",RELIANCE,2559493,971.45
178170,"2018-01-29 13:51:40",INFY,3416125,1191
178171,"2018-01-29 13:51:40",ITC,6257597,275.75
178172,"2018-01-29 13:51:40",LT,1974132,1431.55
178173,"2018-01-29 13:51:40",ICICIBANK,13323067,360.15
178174,"2018-01-29 13:51:41",HDFCBANK,920086,1995
178175,"2018-01-29 13:51:41",AXISBANK,5020571,614.8
178176,"2018-01-29 13:51:41",MARUTI,1190460,9701
178177,"2018-01-29 13:51:41",RELIANCE,2559909,971.5
178178,"2018-01-29 13:51:41",SBIN,16847252,313.4
178179,"2018-01-29 13:51:42",HDIL,11236748,60.65
178180,"2018-01-29 13:51:42",JINDALSTEL,12293766,270
178181,"2018-01-29 13:51:43",HDFC,2729912,1951.75
178182,"2018-01-29 13:51:44",KOTAKBANK,1417410,1115.85
178183,"2018-01-29 13:51:44",TATASTEEL,4821310,785.65
178184,"2018-01-29 13:51:45",IDFCBANK,4676585,58.55
178185,"2018-01-29 13:51:49",HDFC,2733456,1951
178186,"2018-01-29 13:51:49",RELIANCE,2561739,971.05
178187,"2018-01-29 13:51:49",AXISBANK,5021791,614.75
178188,"2018-01-29 13:51:49",ICICIBANK,13324046,360
178189,"2018-01-29 13:51:50",MARUTI,1191506,9697.05
178190,"2018-01-29 13:51:50",SBIN,16870772,313.4
178191,"2018-01-29 13:51:51",TATASTEEL,4821859,785.35
178192,"2018-01-29 13:51:51",JINDALSTEL,12297823,269.65
178193,"2018-01-29 13:51:52",KOTAKBANK,1417798,1115.85
178194,"2018-01-29 13:51:55",HDIL,11263828,60.6
178195,"2018-01-29 13:51:56",INFY,3418013,1191
178196,"2018-01-29 13:51:56",ITC,6259780,275.8
178197,"2018-01-29 13:51:57",HDFCBANK,920645,1994
178198,"2018-01-29 13:51:57",AXISBANK,5021908,614.6
178199,"2018-01-29 13:51:57",MARUTI,1191920,9698
178200,"2018-01-29 13:51:57",SBIN,16872188,313.4
178201,"2018-01-29 13:51:58",JINDALSTEL,12304215,269.55
178202,"2018-01-29 13:51:58",TATASTEEL,4823254,785.1
178203,"2018-01-29 13:51:58",ICICIBANK,13327619,359.85
178204,"2018-01-29 13:51:59",HDFCBANK,920755,1995
178205,"2018-01-29 13:51:59",INFY,3419951,1191.05
178206,"2018-01-29 13:51:59",ITC,6264182,275.85
178207,"2018-01-29 13:52:01",LT,1974806,1431.15
178208,"2018-01-29 13:52:01",KOTAKBANK,1417987,1116.15
178209,"2018-01-29 13:52:02",HDIL,11269057,60.55
178210,"2018-01-29 13:52:03",RELIANCE,2563302,972
178211,"2018-01-29 13:52:03",HDFC,2735712,1950.95
178212,"2018-01-29 13:52:03",AXISBANK,5022979,614.6
178213,"2018-01-29 13:52:04",RELIANCE,2563462,971.7
178214,"2018-01-29 13:52:04",LT,1974899,1431.25
178215,"2018-01-29 13:52:04",KOTAKBANK,1418496,1115.85
178216,"2018-01-29 13:52:05",ITC,6264332,275.85
178217,"2018-01-29 13:52:05",ICICIBANK,13327864,359.85
178218,"2018-01-29 13:52:06",IDFCBANK,4677115,58.55
178219,"2018-01-29 13:52:06",SBIN,16880567,313.25
178220,"2018-01-29 13:52:07",AXISBANK,5023870,614.2
178221,"2018-01-29 13:52:08",MARUTI,1192384,9698
178222,"2018-01-29 13:52:08",ICICIBANK,13331157,359.8
178223,"2018-01-29 13:52:09",HDFC,2735962,1951
178224,"2018-01-29 13:52:09",TATASTEEL,4824248,785.15
178225,"2018-01-29 13:52:09",HDFCBANK,921754,1994.55
178226,"2018-01-29 13:52:11",RELIANCE,2564960,971.3
178227,"2018-01-29 13:52:11",HDIL,11276966,60.5
178228,"2018-01-29 13:52:11",SBIN,16890446,313.25
178229,"2018-01-29 13:52:11",LT,1975987,1431.5
178230,"2018-01-29 13:52:12",JINDALSTEL,12305186,269.5
178231,"2018-01-29 13:52:12",AXISBANK,5024824,614.15
178232,"2018-01-29 13:52:12",JINDALSTEL,12305922,269.45
178233,"2018-01-29 13:52:12",IDFCBANK,4678715,58.5
178234,"2018-01-29 13:52:12",KOTAKBANK,1418707,1115.6
178235,"2018-01-29 13:52:13",HDIL,11279478,60.45
178236,"2018-01-29 13:52:13",INFY,3423232,1190.95
178237,"2018-01-29 13:52:13",HDFCBANK,921780,1994.5
178238,"2018-01-29 13:52:14",SBIN,16891894,313.15
178239,"2018-01-29 13:52:15",ICICIBANK,13332450,359.6
178240,"2018-01-29 13:52:15",RELIANCE,2565063,971.85
178241,"2018-01-29 13:52:15",HDFC,2736665,1950.65
178242,"2018-01-29 13:52:18",MARUTI,1192912,9697
178243,"2018-01-29 13:52:18",ITC,6270492,275.85
178244,"2018-01-29 13:52:21",AXISBANK,5026931,614.8
178245,"2018-01-29 13:52:21",LT,1976160,1432.4
178246,"2018-01-29 13:52:21",AXISBANK,5024824,614.15
178247,"2018-01-29 13:52:21",IDFCBANK,4678744,58.55
178248,"2018-01-29 13:52:22",MARUTI,1193103,9698
178249,"2018-01-29 13:52:22",ITC,6272895,275.8
178250,"2018-01-29 13:52:22",HDIL,11300177,60.35
178251,"2018-01-29 13:52:22",AXISBANK,5026931,614.8
178252,"2018-01-29 13:52:22",JINDALSTEL,12306710,269.4
178253,"2018-01-29 13:52:23",LT,1977131,1432.9
178254,"2018-01-29 13:52:24",RELIANCE,2565109,971.5
178255,"2018-01-29 13:52:24",HDFC,2739773,1950.85
178256,"2018-01-29 13:52:24",SBIN,16896094,313.15
178257,"2018-01-29 13:52:25",HDFCBANK,922030,1994.65
178258,"2018-01-29 13:52:27",TATASTEEL,4826379,785.2
178259,"2018-01-29 13:52:27",ICICIBANK,13334072,359.7
178260,"2018-01-29 13:52:31",AXISBANK,5027101,614.75
178261,"2018-01-29 13:52:31",HDIL,11303538,60.45
178262,"2018-01-29 13:52:31",KOTAKBANK,1419445,1115.1
178263,"2018-01-29 13:52:32",JINDALSTEL,12308017,269.35
178264,"2018-01-29 13:52:33",RELIANCE,2565355,971.55
178265,"2018-01-29 13:52:33",HDFC,2739924,1950.9
178266,"2018-01-29 13:52:33",ICICIBANK,13334809,359.65
178267,"2018-01-29 13:52:37",LT,1977482,1432.7
178268,"2018-01-29 13:52:40",TATASTEEL,4828236,785.4
178269,"2018-01-29 13:52:45",MARUTI,1193923,9696
178270,"2018-01-29 13:52:45",SBIN,16907782,313.3
178271,"2018-01-29 13:52:45",TATASTEEL,4830932,785.25
178272,"2018-01-29 13:52:46",ICICIBANK,13335792,359.65
178273,"2018-01-29 13:52:46",RELIANCE,2565486,971.55
178274,"2018-01-29 13:52:46",HDIL,11315947,60.4
178275,"2018-01-29 13:52:47",SBIN,16910546,313.35
178276,"2018-01-29 13:52:47",ICICIBANK,13337090,359.65
178277,"2018-01-29 13:52:47",ITC,6279143,275.85
178278,"2018-01-29 13:52:48",AXISBANK,5027975,614.55
178279,"2018-01-29 13:52:48",JINDALSTEL,12310756,269.4
178280,"2018-01-29 13:52:51",RELIANCE,2565762,971.75
178281,"2018-01-29 13:52:52",MARUTI,1196242,9688
178282,"2018-01-29 13:52:52",IDFCBANK,4679334,58.55
178283,"2018-01-29 13:52:53",HDFCBANK,922701,1995.15
178284,"2018-01-29 13:52:57",HDFC,2741516,1950.4
178285,"2018-01-29 13:52:57",HDFCBANK,922821,1995.15
178286,"2018-01-29 13:52:59",AXISBANK,5028723,614.55
178287,"2018-01-29 13:52:59",IDFCBANK,4680589,58.5
178288,"2018-01-29 13:52:59",LT,1982515,1431.4
178289,"2018-01-29 13:53:00",HDIL,11336864,60.45
178290,"2018-01-29 13:53:02",KOTAKBANK,1420270,1115
178291,"2018-01-29 13:53:03",INFY,3427547,1190.9
178292,"2018-01-29 13:53:04",JINDALSTEL,12311546,269.45
178293,"2018-01-29 13:53:06",ICICIBANK,13343218,359.7
178294,"2018-01-29 13:53:06",LT,1983276,1431.1
178295,"2018-01-29 13:53:06",AXISBANK,5029942,614.45
178296,"2018-01-29 13:53:07",MARUTI,1197947,9686.2
178297,"2018-01-29 13:53:09",HDFC,2741732,1951.55
178298,"2018-01-29 13:53:09",JINDALSTEL,12312023,269.5
178299,"2018-01-29 13:53:10",ICICIBANK,13349073,359.75
178300,"2018-01-29 13:53:10",AXISBANK,5028723,614.55
178301,"2018-01-29 13:53:12",ITC,6286873,275.7
178302,"2018-01-29 13:53:12",AXISBANK,5029942,614.45
178303,"2018-01-29 13:53:13",KOTAKBANK,1420881,1114.65
178304,"2018-01-29 13:53:15",HDFCBANK,923928,1994
178305,"2018-01-29 13:53:15",IDFCBANK,4742519,58.45
178306,"2018-01-29 13:53:15",HDIL,11344080,60.35
178307,"2018-01-29 13:53:15",AXISBANK,5031936,614.4
178308,"2018-01-29 13:53:15",HDFC,2745099,1952.1
178309,"2018-01-29 13:53:15",ITC,6287300,275.75
178310,"2018-01-29 13:53:15",TATASTEEL,4834044,785.05
178311,"2018-01-29 13:53:16",RELIANCE,2569343,970.9
178312,"2018-01-29 13:53:17",INFY,3429606,1190.9
178313,"2018-01-29 13:53:17",JINDALSTEL,12312798,269.5
178314,"2018-01-29 13:53:17",SBIN,16925998,313.5
178315,"2018-01-29 13:53:20",LT,1983585,1432
178316,"2018-01-29 13:53:20",ICICIBANK,13349838,359.8
178317,"2018-01-29 13:53:22",MARUTI,1198345,9690
178318,"2018-01-29 13:53:22",KOTAKBANK,1421848,1114.95
178319,"2018-01-29 13:53:23",AXISBANK,5033385,614.75
178320,"2018-01-29 13:53:23",RELIANCE,2569731,971
178321,"2018-01-29 13:53:23",HDFC,2749886,1950.35
178322,"2018-01-29 13:53:23",LT,1983874,1432
178323,"2018-01-29 13:53:23",HDFCBANK,924048,1994.8
178324,"2018-01-29 13:53:23",TATASTEEL,4834851,785.1
178325,"2018-01-29 13:53:24",HDIL,11350758,60.3
178326,"2018-01-29 13:53:24",ICICIBANK,13351565,359.8
178327,"2018-01-29 13:53:24",MARUTI,1198474,9691
178328,"2018-01-29 13:53:25",ITC,6288167,275.75
178329,"2018-01-29 13:53:26",SBIN,16930567,313.4
178330,"2018-01-29 13:53:26",JINDALSTEL,12313423,269.4
178331,"2018-01-29 13:53:34",INFY,3429977,1190.95
178332,"2018-01-29 13:53:37",AXISBANK,5034073,614.7
178333,"2018-01-29 13:53:41",LT,1985413,1431.85
178334,"2018-01-29 13:53:42",KOTAKBANK,1422036,1114.95
178335,"2018-01-29 13:53:42",HDFCBANK,924189,1994.7
178336,"2018-01-29 13:53:43",HDFCBANK,924272,1994.7
178337,"2018-01-29 13:53:43",MARUTI,1198651,9693.9
178338,"2018-01-29 13:53:45",RELIANCE,2570276,970.8
178339,"2018-01-29 13:53:45",SBIN,16936574,313.4
178340,"2018-01-29 13:53:46",TATASTEEL,4835832,785.05
178341,"2018-01-29 13:53:46",AXISBANK,5034601,614.8
178342,"2018-01-29 13:53:47",LT,1985920,1432.95
178343,"2018-01-29 13:53:47",ITC,6291088,275.75
178344,"2018-01-29 13:53:49",ICICIBANK,13356730,359.65
178345,"2018-01-29 13:53:50",MARUTI,1199245,9694
178346,"2018-01-29 13:53:51",JINDALSTEL,12321658,269.3
178347,"2018-01-29 13:53:51",KOTAKBANK,1422157,1114.95
178348,"2018-01-29 13:53:51",INFY,3434914,1190.9
178349,"2018-01-29 13:53:51",HDIL,11423224,60.4
178350,"2018-01-29 13:53:52",AXISBANK,5034754,614.8
178351,"2018-01-29 13:53:52",TATASTEEL,4836649,785.1
178352,"2018-01-29 13:53:55",IDFCBANK,4787793,58.25
178353,"2018-01-29 13:53:59",LT,1987205,1433.85
178354,"2018-01-29 13:54:00",ITC,6292358,275.7
178355,"2018-01-29 13:54:00",KOTAKBANK,1422717,1115.7
178356,"2018-01-29 13:54:02",RELIANCE,2570727,970.7
178357,"2018-01-29 13:54:02",INFY,3436112,1190.85
178358,"2018-01-29 13:54:03",ICICIBANK,13362779,359.5
178359,"2018-01-29 13:54:03",JINDALSTEL,12328755,269.1
178360,"2018-01-29 13:54:03",HDFCBANK,924656,1994.85
178361,"2018-01-29 13:54:04",INFY,3436712,1190.85
178362,"2018-01-29 13:54:05",ICICIBANK,13363620,359.5
178363,"2018-01-29 13:54:06",RELIANCE,2575398,971.2
178364,"2018-01-29 13:54:06",HDFC,2752912,1950.35
178365,"2018-01-29 13:54:06",KOTAKBANK,1425704,1114.6
178366,"2018-01-29 13:54:06",AXISBANK,5034767,614.75
178367,"2018-01-29 13:54:07",LT,1997940,1432.3
178368,"2018-01-29 13:54:07",ITC,6294795,275.75
178369,"2018-01-29 13:54:09",HDIL,11430960,60.4
178370,"2018-01-29 13:54:09",AXISBANK,5036000,614.75
178371,"2018-01-29 13:54:09",IDFCBANK,4792628,58.25
178372,"2018-01-29 13:54:10",JINDALSTEL,12330104,269
178373,"2018-01-29 13:54:11",HDFCBANK,925674,1994
178374,"2018-01-29 13:54:12",RELIANCE,2577441,971.05
178375,"2018-01-29 13:54:12",ITC,6300847,275.8
178376,"2018-01-29 13:54:14",JINDALSTEL,12330840,269.2
178377,"2018-01-29 13:54:15",KOTAKBANK,1426598,1114.65
178378,"2018-01-29 13:54:15",SBIN,16960049,313.4
178379,"2018-01-29 13:54:15",TATASTEEL,4839238,785.25
178380,"2018-01-29 13:54:16",AXISBANK,5036062,614.75
178381,"2018-01-29 13:54:17",HDFC,2753653,1950.2
178382,"2018-01-29 13:54:18",HDIL,11434063,60.3
178383,"2018-01-29 13:54:20",ITC,6300939,275.8
178384,"2018-01-29 13:54:20",INFY,3439093,1190.8
178385,"2018-01-29 13:54:22",TATASTEEL,4840380,785.25
178386,"2018-01-29 13:54:22",AXISBANK,5036488,614.7
178387,"2018-01-29 13:54:22",HDIL,11447987,60.4
178388,"2018-01-29 13:54:24",MARUTI,1200180,9690.25
178389,"2018-01-29 13:54:25",HDFC,2753983,1950.35
178390,"2018-01-29 13:54:26",RELIANCE,2578125,970.95
178391,"2018-01-29 13:54:26",LT,1999431,1431.65
178392,"2018-01-29 13:54:26",KOTAKBANK,1426917,1114.65
178393,"2018-01-29 13:54:26",ITC,6301993,275.85
178394,"2018-01-29 13:54:28",HDFCBANK,925992,1995
178395,"2018-01-29 13:54:30",INFY,3442055,1190.85
178396,"2018-01-29 13:54:30",SBIN,16966346,313.3
178397,"2018-01-29 13:54:31",KOTAKBANK,1427381,1114.3
178398,"2018-01-29 13:54:31",LT,2000567,1432.6
178399,"2018-01-29 13:54:31",TATASTEEL,4841557,785.1
178400,"2018-01-29 13:54:31",ITC,6302702,275.8
178401,"2018-01-29 13:54:32",AXISBANK,5036660,614.7
178402,"2018-01-29 13:54:34",RELIANCE,2578787,970.9
178403,"2018-01-29 13:54:35",JINDALSTEL,12333610,269.2
178404,"2018-01-29 13:54:35",ICICIBANK,13373217,359.45
178405,"2018-01-29 13:54:35",IDFCBANK,4797307,58.25
178406,"2018-01-29 13:54:36",HDIL,11449897,60.3
178407,"2018-01-29 13:54:36",MARUTI,1200295,9691
178408,"2018-01-29 13:54:39",HDFC,2755021,1950.2
178409,"2018-01-29 13:54:40",LT,2000726,1432.6
178410,"2018-01-29 13:54:41",ICICIBANK,13374105,359.5
178411,"2018-01-29 13:54:42",RELIANCE,2579020,970.75
178412,"2018-01-29 13:54:42",JINDALSTEL,12333746,269.15
178413,"2018-01-29 13:54:42",SBIN,16966611,313.3
178414,"2018-01-29 13:54:42",KOTAKBANK,1427623,1114.4
178415,"2018-01-29 13:54:43",HDFC,2755401,1950.4
178416,"2018-01-29 13:54:45",ITC,6303128,275.85
178417,"2018-01-29 13:54:46",AXISBANK,5038344,614.95
178418,"2018-01-29 13:54:47",HDFCBANK,926286,1995
178419,"2018-01-29 13:54:48",AXISBANK,5038509,614.95
178420,"2018-01-29 13:54:48",AXISBANK,5038344,614.95
178421,"2018-01-29 13:54:48",JINDALSTEL,12335897,269.25
178422,"2018-01-29 13:54:48",MARUTI,1201071,9691.95
178423,"2018-01-29 13:54:49",LT,2001047,1432.6
178424,"2018-01-29 13:54:49",RELIANCE,2579249,971
178425,"2018-01-29 13:54:49",HDFC,2755605,1950.3
178426,"2018-01-29 13:54:49",AXISBANK,5038509,614.95
178427,"2018-01-29 13:54:50",IDFCBANK,4802913,58.3
178428,"2018-01-29 13:54:50",TATASTEEL,4842937,785
178429,"2018-01-29 13:54:52",SBIN,16972595,313.35
178430,"2018-01-29 13:54:52",HDIL,11453944,60.3
178431,"2018-01-29 13:54:52",ICICIBANK,13383603,359.5
178432,"2018-01-29 13:54:53",ITC,6304400,275.85
178433,"2018-01-29 13:54:55",INFY,3443310,1190.9
178434,"2018-01-29 13:54:56",JINDALSTEL,12336018,269.15
178435,"2018-01-29 13:54:56",HDFC,2755660,1950.35
178436,"2018-01-29 13:54:56",RELIANCE,2579395,970.75
178437,"2018-01-29 13:54:56",AXISBANK,5038952,615.15
178438,"2018-01-29 13:54:57",INFY,3444083,1190.85
178439,"2018-01-29 13:54:57",KOTAKBANK,1428439,1114.25
178440,"2018-01-29 13:54:58",ITC,6304651,275.85
178441,"2018-01-29 13:54:59",ICICIBANK,13384952,359.55
178442,"2018-01-29 13:54:59",MARUTI,1201789,9689.05
178443,"2018-01-29 13:54:59",LT,2001527,1432.6
178444,"2018-01-29 13:55:00",HDFCBANK,926887,1994.6
178445,"2018-01-29 13:55:01",SBIN,16973295,313.4
178446,"2018-01-29 13:55:01",HDIL,11456233,60.3
178447,"2018-01-29 13:55:04",SBIN,16974253,313.35
178448,"2018-01-29 13:55:04",TATASTEEL,4843354,785
178449,"2018-01-29 13:55:04",HDFCBANK,927375,1994.6
178450,"2018-01-29 13:55:04",ICICIBANK,13385654,359.65
178451,"2018-01-29 13:55:04",RELIANCE,2580214,970.85
178452,"2018-01-29 13:55:04",KOTAKBANK,1428687,1114.05
178453,"2018-01-29 13:55:05",ITC,6304956,275.85
178454,"2018-01-29 13:55:05",AXISBANK,5039041,615.05
178455,"2018-01-29 13:55:06",INFY,3444939,1190.9
178456,"2018-01-29 13:55:06",JINDALSTEL,12337139,269.1
178457,"2018-01-29 13:55:06",HDFC,2758109,1949.85
178458,"2018-01-29 13:55:07",IDFCBANK,4803064,58.3
178459,"2018-01-29 13:55:08",TATASTEEL,4844800,784.95
178460,"2018-01-29 13:55:08",HDIL,11460450,60.25
178461,"2018-01-29 13:55:09",LT,2003848,1432.65
178462,"2018-01-29 13:55:09",MARUTI,1201940,9689.15
178463,"2018-01-29 13:55:13",RELIANCE,2581973,970.9
178464,"2018-01-29 13:55:13",HDFC,2760825,1949.35
178465,"2018-01-29 13:55:13",TATASTEEL,4848677,784.95
178466,"2018-01-29 13:55:13",ITC,6311748,275.85
178467,"2018-01-29 13:55:13",MARUTI,1202149,9687.8
178468,"2018-01-29 13:55:14",JINDALSTEL,12342119,269
178469,"2018-01-29 13:55:14",ICICIBANK,13391472,359.7
178470,"2018-01-29 13:55:14",SBIN,16976712,313.35
178471,"2018-01-29 13:55:14",IDFCBANK,4803100,58.25
178472,"2018-01-29 13:55:15",AXISBANK,5044084,615.05
178473,"2018-01-29 13:55:15",HDFCBANK,928598,1994.5
178474,"2018-01-29 13:55:16",INFY,3446211,1190.85
178475,"2018-01-29 13:55:20",LT,2009803,1433.85
178476,"2018-01-29 13:55:22",HDFC,2762796,1949.95
178477,"2018-01-29 13:55:22",KOTAKBANK,1429968,1114.05
178478,"2018-01-29 13:55:22",JINDALSTEL,12344009,268.95
178479,"2018-01-29 13:55:23",INFY,3447023,1190.9
178480,"2018-01-29 13:55:23",SBIN,16981699,313.4
178481,"2018-01-29 13:55:23",AXISBANK,5044895,615.15
178482,"2018-01-29 13:55:24",HDIL,11595477,60.45
178483,"2018-01-29 13:55:25",HDFCBANK,929634,1994.5
178484,"2018-01-29 13:55:25",RELIANCE,2582040,970.85
178485,"2018-01-29 13:55:25",ICICIBANK,13398110,359.7
178486,"2018-01-29 13:55:26",IDFCBANK,4803196,58.3
178487,"2018-01-29 13:55:27",TATASTEEL,4849538,784.95
178488,"2018-01-29 13:55:28",MARUTI,1202336,9689.6
178489,"2018-01-29 13:55:28",ITC,6313869,275.9
178490,"2018-01-29 13:55:29",LT,2010956,1433.15
178491,"2018-01-29 13:55:31",RELIANCE,2582495,970.7
178492,"2018-01-29 13:55:31",HDFC,2763477,1949.9
178493,"2018-01-29 13:55:31",TATASTEEL,4850006,785
178494,"2018-01-29 13:55:32",HDIL,11614743,60.45
178495,"2018-01-29 13:55:32",LT,2011724,1432.5
178496,"2018-01-29 13:55:32",MARUTI,1202482,9690.85
178497,"2018-01-29 13:55:32",HDFCBANK,929768,1994
178498,"2018-01-29 13:55:33",ITC,6314890,275.9
178499,"2018-01-29 13:55:33",INFY,3447947,1190.95
178500,"2018-01-29 13:55:33",ICICIBANK,13400051,359.7
178501,"2018-01-29 13:55:33",SBIN,16982822,313.3
178502,"2018-01-29 13:55:33",KOTAKBANK,1430221,1114
178503,"2018-01-29 13:55:33",IDFCBANK,4804212,58.3
178504,"2018-01-29 13:55:33",AXISBANK,5045665,615.15
178505,"2018-01-29 13:55:37",JINDALSTEL,12344559,268.95
178506,"2018-01-29 13:55:40",JINDALSTEL,12347511,268.75
178507,"2018-01-29 13:55:40",AXISBANK,5045943,614.8
178508,"2018-01-29 13:55:40",RELIANCE,2582963,970.65
178509,"2018-01-29 13:55:40",HDIL,11618049,60.4
178510,"2018-01-29 13:55:41",HDFCBANK,929913,1994.2
178511,"2018-01-29 13:55:42",ICICIBANK,13402479,359.75
178512,"2018-01-29 13:55:42",INFY,3449767,1191
178513,"2018-01-29 13:55:42",IDFCBANK,4804788,58.3
178514,"2018-01-29 13:55:43",MARUTI,1202644,9691
178515,"2018-01-29 13:55:43",KOTAKBANK,1430480,1114.05
178516,"2018-01-29 13:55:43",ITC,6318547,275.95
178517,"2018-01-29 13:55:43",SBIN,16983679,313.3
