id,curr_time,symbol,volume,price
208750,"2018-02-01 11:48:32",HDFCBANK,467000,2005.75
208748,"2018-02-01 11:48:30",AXISBANK,2801822,596
208747,"2018-02-01 11:48:29",ITC,8503413,275.1
208746,"2018-02-01 11:48:27",HDFC,1746381,1957.35
208744,"2018-02-01 11:48:26",ITC,8494274,275.25
208745,"2018-02-01 11:48:26",HDIL,4273961,58.6
208743,"2018-02-01 11:48:24",HDFCBANK,466981,2005.75
208742,"2018-02-01 11:48:23",AXISBANK,2801755,596
208741,"2018-02-01 11:48:21",KOTAKBANK,1120093,1125.05
208740,"2018-02-01 11:48:20",HDIL,4271085,58.6
208737,"2018-02-01 11:48:18",HDFCBANK,466769,2005.6
208738,"2018-02-01 11:48:18",AXISBANK,2801497,596
208739,"2018-02-01 11:48:18",SBIN,6901536,313.95
208736,"2018-02-01 11:48:15",SBIN,6900091,314
208735,"2018-02-01 11:48:13",KOTAKBANK,1120074,1125
208734,"2018-02-01 11:48:12",AXISBANK,2798190,596
208733,"2018-02-01 11:48:11",MARUTI,171978,9483
208732,"2018-02-01 11:48:08",MARUTI,171976,9483
208729,"2018-02-01 11:48:07",HDFCBANK,466186,2006.6
208730,"2018-02-01 11:48:07",KOTAKBANK,1120067,1125
208731,"2018-02-01 11:48:07",AXISBANK,2796715,596
208728,"2018-02-01 11:48:06",INFY,2000279,1138.15
208726,"2018-02-01 11:48:03",IDFCBANK,3202835,56.65
208727,"2018-02-01 11:48:03",KOTAKBANK,1120064,1125
208725,"2018-02-01 11:48:01",SBIN,6895873,314
208722,"2018-02-01 11:48:00",HDFCBANK,466138,2005.8
208723,"2018-02-01 11:48:00",ITC,8415189,274.9
208724,"2018-02-01 11:48:00",AXISBANK,2796611,596
208721,"2018-02-01 11:47:58",AXISBANK,2790975,596.4
208720,"2018-02-01 11:47:57",MARUTI,171870,9483
208719,"2018-02-01 11:47:55",ICICIBANK,10325969,352.75
208718,"2018-02-01 11:47:53",HDFCBANK,465826,2006.25
208716,"2018-02-01 11:47:50",KOTAKBANK,1120039,1125.25
208717,"2018-02-01 11:47:50",HDFC,1746008,1957.5
208715,"2018-02-01 11:47:49",JINDALSTEL,2877549,265.9
208713,"2018-02-01 11:47:48",ITC,8400299,274.8
208714,"2018-02-01 11:47:48",IDFCBANK,3199730,56.65
208712,"2018-02-01 11:47:44",JINDALSTEL,2877388,265.75
208711,"2018-02-01 11:47:43",MARUTI,171825,9483
208709,"2018-02-01 11:47:38",HDFC,1745237,1956.65
208710,"2018-02-01 11:47:38",AXISBANK,2790634,596.1
208707,"2018-02-01 11:47:37",RELIANCE,2227578,968.15
208708,"2018-02-01 11:47:37",ICICIBANK,10320916,352.8
208706,"2018-02-01 11:47:36",SBIN,6890699,314
208705,"2018-02-01 11:47:29",SBIN,6890498,314.1
208703,"2018-02-01 11:47:26",LT,3734386,1461.4
208704,"2018-02-01 11:47:26",MARUTI,171803,9483
208702,"2018-02-01 11:47:25",AXISBANK,2789901,596.2
208701,"2018-02-01 11:47:24",IDFCBANK,3198235,56.7
208700,"2018-02-01 11:47:22",JINDALSTEL,2876633,265.9
208699,"2018-02-01 11:47:21",RELIANCE,2222433,968.15
208698,"2018-02-01 11:47:18",RELIANCE,2221122,967.95
208696,"2018-02-01 11:47:15",INFY,1989219,1138.75
208697,"2018-02-01 11:47:15",AXISBANK,2786279,596.25
208693,"2018-02-01 11:47:14",ICICIBANK,10289889,352.65
208694,"2018-02-01 11:47:14",KOTAKBANK,1116922,1125.1
208695,"2018-02-01 11:47:14",SBIN,6886688,314.05
208692,"2018-02-01 11:47:13",IDFCBANK,3183250,56.7
208691,"2018-02-01 11:47:10",ITC,8387403,274.6
208690,"2018-02-01 11:47:09",HDFCBANK,465280,2007.35
208689,"2018-02-01 11:47:07",HDFCBANK,465121,2006.9
208687,"2018-02-01 11:47:05",MARUTI,171641,9482.8
208688,"2018-02-01 11:47:05",HDIL,4262218,58.6
208686,"2018-02-01 11:47:02",INFY,1988801,1138.9
208684,"2018-02-01 11:46:58",AXISBANK,2786177,596.2
208685,"2018-02-01 11:46:58",LT,3732751,1461.15
208683,"2018-02-01 11:46:57",LT,3732649,1461.15
208682,"2018-02-01 11:46:56",AXISBANK,2785509,596.35
208681,"2018-02-01 11:46:54",JINDALSTEL,2874799,265.85
208680,"2018-02-01 11:46:52",HDFCBANK,463536,2006.7
208679,"2018-02-01 11:46:51",AXISBANK,2784953,596.4
208676,"2018-02-01 11:46:45",IDFCBANK,3182759,56.7
208677,"2018-02-01 11:46:45",AXISBANK,2784006,596.45
208678,"2018-02-01 11:46:45",HDFC,1742699,1957.65
208674,"2018-02-01 11:46:41",RELIANCE,2216649,967.95
208675,"2018-02-01 11:46:41",LT,3731076,1461.75
208673,"2018-02-01 11:46:39",AXISBANK,2783927,596.4
208672,"2018-02-01 11:46:38",LT,3730993,1461.75
208671,"2018-02-01 11:46:37",ICICIBANK,10234657,352.75
208669,"2018-02-01 11:46:34",JINDALSTEL,2873850,266.25
208670,"2018-02-01 11:46:34",MARUTI,171596,9482.85
208668,"2018-02-01 11:46:31",AXISBANK,2783763,596.4
208667,"2018-02-01 11:46:29",HDFCBANK,463473,2007.2
208666,"2018-02-01 11:46:28",KOTAKBANK,1116537,1125.2
208664,"2018-02-01 11:46:26",RELIANCE,2215327,967.75
208665,"2018-02-01 11:46:26",HDFC,1742343,1956.5
208663,"2018-02-01 11:46:25",IDFCBANK,3170439,56.75
208660,"2018-02-01 11:46:22",INFY,1977865,1140.05
208661,"2018-02-01 11:46:22",ITC,8373584,274.9
208662,"2018-02-01 11:46:22",KOTAKBANK,1116377,1125.25
208659,"2018-02-01 11:46:20",MARUTI,171518,9481.75
208658,"2018-02-01 11:46:19",AXISBANK,2783217,596.45
208657,"2018-02-01 11:46:19",ICICIBANK,10230839,352.85
208656,"2018-02-01 11:46:16",HDIL,4251274,58.65
208654,"2018-02-01 11:46:13",HDIL,4249274,58.7
208655,"2018-02-01 11:46:13",AXISBANK,2782966,596.45
208653,"2018-02-01 11:46:12",SBIN,6869478,314.5
208652,"2018-02-01 11:46:11",JINDALSTEL,2871618,266.35
208650,"2018-02-01 11:46:10",ICICIBANK,10220532,353
208651,"2018-02-01 11:46:10",IDFCBANK,3170438,56.7
208649,"2018-02-01 11:46:09",HDFC,1741635,1957
208648,"2018-02-01 11:46:07",HDFCBANK,461621,2008.75
208647,"2018-02-01 11:46:06",AXISBANK,2781780,596.5
208646,"2018-02-01 11:46:05",RELIANCE,2209909,968.2
208645,"2018-02-01 11:46:04",HDFC,1741634,1957.8
208642,"2018-02-01 11:46:03",HDFC,1741381,1957
208643,"2018-02-01 11:46:03",KOTAKBANK,1115965,1124.45
208644,"2018-02-01 11:46:03",HDIL,4241874,58.7
208641,"2018-02-01 11:46:01",ICICIBANK,10218329,352.9
208640,"2018-02-01 11:45:57",INFY,1974364,1141
208639,"2018-02-01 11:45:56",ITC,8368560,274.65
208638,"2018-02-01 11:45:55",HDFCBANK,457643,2008.7
208637,"2018-02-01 11:45:52",LT,3725169,1461
208635,"2018-02-01 11:45:50",RELIANCE,2206576,968.05
208636,"2018-02-01 11:45:50",AXISBANK,2779174,596.4
208634,"2018-02-01 11:45:48",MARUTI,170224,9492.7
208633,"2018-02-01 11:45:46",SBIN,6842299,314.1
208632,"2018-02-01 11:45:44",RELIANCE,2205638,968.05
208631,"2018-02-01 11:45:42",ICICIBANK,10199031,352.65
208630,"2018-02-01 11:45:41",HDIL,4239562,58.65
208629,"2018-02-01 11:45:39",IDFCBANK,3170105,56.7
208627,"2018-02-01 11:45:38",HDFC,1740711,1958
208628,"2018-02-01 11:45:38",ITC,8366202,274.55
208626,"2018-02-01 11:45:36",AXISBANK,2777962,596.4
208625,"2018-02-01 11:45:35",LT,3722220,1461.25
208624,"2018-02-01 11:45:33",AXISBANK,2777130,596.5
208623,"2018-02-01 11:45:32",ICICIBANK,10193286,352.8
208622,"2018-02-01 11:45:29",INFY,1966695,1141
208621,"2018-02-01 11:45:28",HDFCBANK,457472,2008.6
208620,"2018-02-01 11:45:27",ITC,8354091,274.4
208619,"2018-02-01 11:45:26",JINDALSTEL,2868703,265.65
208618,"2018-02-01 11:45:24",ITC,8350026,274.6
208617,"2018-02-01 11:45:22",IDFCBANK,3166549,56.75
208616,"2018-02-01 11:45:17",KOTAKBANK,1114643,1125.4
208614,"2018-02-01 11:45:16",HDIL,4231877,58.75
208615,"2018-02-01 11:45:16",HDFC,1739739,1958.65
208613,"2018-02-01 11:45:12",MARUTI,170080,9495
208611,"2018-02-01 11:45:11",HDFCBANK,457146,2008
208612,"2018-02-01 11:45:11",AXISBANK,2768052,596.7
208610,"2018-02-01 11:45:09",ICICIBANK,10183591,353.1
208609,"2018-02-01 11:45:08",LT,3721674,1461.5
208607,"2018-02-01 11:45:05",HDFCBANK,457138,2008.9
208608,"2018-02-01 11:45:05",RELIANCE,2200079,968
208606,"2018-02-01 11:45:04",AXISBANK,2767662,596.7
208605,"2018-02-01 11:45:03",HDIL,4230892,58.8
208604,"2018-02-01 11:45:00",SBIN,6819689,314.25
208602,"2018-02-01 11:44:59",MARUTI,170046,9493.35
208603,"2018-02-01 11:44:59",ITC,8337795,274.7
208601,"2018-02-01 11:44:53",LT,3716992,1461.45
208600,"2018-02-01 11:44:52",JINDALSTEL,2867427,265.25
208599,"2018-02-01 11:44:51",RELIANCE,2199393,967.65
208598,"2018-02-01 11:44:49",HDIL,4228782,58.75
208596,"2018-02-01 11:44:47",INFY,1949369,1140.05
208597,"2018-02-01 11:44:47",KOTAKBANK,1114306,1124.65
208593,"2018-02-01 11:44:45",HDFC,1738467,1957.9
208594,"2018-02-01 11:44:45",HDFCBANK,456970,2008.65
208595,"2018-02-01 11:44:45",IDFCBANK,3165762,56.75
208592,"2018-02-01 11:44:44",AXISBANK,2765903,596.65
208591,"2018-02-01 11:44:42",LT,3716193,1462.35
208590,"2018-02-01 11:44:41",HDFC,1738388,1957.9
208589,"2018-02-01 11:44:39",HDIL,4228130,58.75
208588,"2018-02-01 11:44:38",ICICIBANK,10167963,353.25
208587,"2018-02-01 11:44:36",INFY,1949181,1140.25
208585,"2018-02-01 11:44:35",HDFCBANK,456829,2008.85
208586,"2018-02-01 11:44:35",KOTAKBANK,1114285,1124.8
208584,"2018-02-01 11:44:31",AXISBANK,2765345,596.6
208580,"2018-02-01 11:44:29",HDFC,1737827,1958.8
208581,"2018-02-01 11:44:29",INFY,1947509,1140.95
208582,"2018-02-01 11:44:29",MARUTI,169913,9498.05
208583,"2018-02-01 11:44:29",HDFCBANK,456779,2009.65
208579,"2018-02-01 11:44:26",LT,3714693,1462.75
208577,"2018-02-01 11:44:24",JINDALSTEL,2861346,265.9
208578,"2018-02-01 11:44:24",AXISBANK,2761283,596.7
208576,"2018-02-01 11:44:22",HDIL,4225200,58.8
208574,"2018-02-01 11:44:19",AXISBANK,2758767,596.95
208575,"2018-02-01 11:44:19",HDFCBANK,456708,2009
208573,"2018-02-01 11:44:18",HDFC,1737735,1958
208572,"2018-02-01 11:44:17",MARUTI,169893,9499.9
208571,"2018-02-01 11:44:13",HDFC,1736410,1958.85
208568,"2018-02-01 11:44:12",SBIN,6772587,314.45
208569,"2018-02-01 11:44:12",MARUTI,169877,9499.05
208570,"2018-02-01 11:44:12",AXISBANK,2752875,596.95
208567,"2018-02-01 11:44:11",LT,3714178,1462.3
208566,"2018-02-01 11:44:09",LT,3713334,1461.8
208565,"2018-02-01 11:44:08",AXISBANK,2745359,596.6
208564,"2018-02-01 11:44:06",HDFC,1736216,1958.95
208562,"2018-02-01 11:44:05",KOTAKBANK,1112623,1124.55
208563,"2018-02-01 11:44:05",IDFCBANK,3163699,56.75
208561,"2018-02-01 11:44:03",INFY,1946141,1141
208560,"2018-02-01 11:44:02",SBIN,6757248,314.05
208558,"2018-02-01 11:43:58",HDIL,4203964,58.75
208559,"2018-02-01 11:43:58",MARUTI,169558,9494.05
208557,"2018-02-01 11:43:53",IDFCBANK,3163091,56.75
208556,"2018-02-01 11:43:51",LT,3711409,1462
208555,"2018-02-01 11:43:49",INFY,1945109,1140.7
208554,"2018-02-01 11:43:48",AXISBANK,2743158,596.5
208553,"2018-02-01 11:43:47",ICICIBANK,10149089,353
208552,"2018-02-01 11:43:44",RELIANCE,2187851,967.75
208551,"2018-02-01 11:43:43",HDIL,4201408,58.75
208550,"2018-02-01 11:43:40",MARUTI,169524,9493
208548,"2018-02-01 11:43:39",JINDALSTEL,2855393,265.4
208549,"2018-02-01 11:43:39",ITC,8298838,274.95
208547,"2018-02-01 11:43:38",KOTAKBANK,1112556,1124.65
208545,"2018-02-01 11:43:35",HDFC,1735755,1957.75
208546,"2018-02-01 11:43:35",AXISBANK,2742215,596.4
208543,"2018-02-01 11:43:33",HDFCBANK,456207,2007.9
208544,"2018-02-01 11:43:33",MARUTI,169496,9493
208541,"2018-02-01 11:43:32",HDIL,4198907,58.75
208542,"2018-02-01 11:43:32",SBIN,6734592,314.1
208540,"2018-02-01 11:43:29",JINDALSTEL,2853348,265.6
208539,"2018-02-01 11:43:27",RELIANCE,2187574,967.5
208535,"2018-02-01 11:43:26",ITC,8298121,274.95
208536,"2018-02-01 11:43:26",KOTAKBANK,1112456,1124.65
208537,"2018-02-01 11:43:26",INFY,1943494,1140.6
208538,"2018-02-01 11:43:26",AXISBANK,2742161,596.45
208534,"2018-02-01 11:43:22",LT,3706878,1462.5
208533,"2018-02-01 11:43:21",INFY,1942501,1141
208532,"2018-02-01 11:43:19",AXISBANK,2741307,596.7
208531,"2018-02-01 11:43:18",JINDALSTEL,2853288,265.6
208530,"2018-02-01 11:43:17",HDFCBANK,456164,2007.8
208529,"2018-02-01 11:43:14",SBIN,6727147,313.95
208528,"2018-02-01 11:43:12",INFY,1941169,1141
208527,"2018-02-01 11:43:11",HDFCBANK,456116,2007.3
208525,"2018-02-01 11:43:07",IDFCBANK,3159894,56.7
208526,"2018-02-01 11:43:07",LT,3706190,1462.05
208524,"2018-02-01 11:43:06",MARUTI,169319,9493
208523,"2018-02-01 11:43:03",AXISBANK,2740276,596.5
208522,"2018-02-01 11:43:00",LT,3705872,1461.4
208521,"2018-02-01 11:42:57",IDFCBANK,3159244,56.8
208520,"2018-02-01 11:42:54",INFY,1934259,1140.05
208518,"2018-02-01 11:42:53",KOTAKBANK,1111522,1123.85
208519,"2018-02-01 11:42:53",MARUTI,169219,9493.15
208517,"2018-02-01 11:42:52",AXISBANK,2738853,596.45
208516,"2018-02-01 11:42:49",JINDALSTEL,2852308,265.8
208513,"2018-02-01 11:42:47",HDFC,1733883,1958.15
208514,"2018-02-01 11:42:47",ITC,8272369,274.95
208515,"2018-02-01 11:42:47",INFY,1932511,1140.6
208512,"2018-02-01 11:42:44",HDFCBANK,455947,2007.45
208511,"2018-02-01 11:42:42",KOTAKBANK,1110836,1124.05
208507,"2018-02-01 11:42:41",JINDALSTEL,2852097,265.95
208508,"2018-02-01 11:42:41",AXISBANK,2737566,596.4
208509,"2018-02-01 11:42:41",IDFCBANK,3158263,56.75
208510,"2018-02-01 11:42:41",ICICIBANK,10102868,353.05
208506,"2018-02-01 11:42:40",HDFCBANK,455326,2005.9
208505,"2018-02-01 11:42:38",RELIANCE,2178144,968.25
208504,"2018-02-01 11:42:36",AXISBANK,2737347,596.35
208503,"2018-02-01 11:42:35",KOTAKBANK,1110418,1124.95
208502,"2018-02-01 11:42:34",AXISBANK,2737024,596.4
208501,"2018-02-01 11:42:33",ICICIBANK,10097728,352.95
208500,"2018-02-01 11:42:31",SBIN,6711290,314.05
208499,"2018-02-01 11:42:30",IDFCBANK,3158251,56.75
208498,"2018-02-01 11:42:28",HDFC,1733697,1958
208496,"2018-02-01 11:42:27",AXISBANK,2734331,596.45
208497,"2018-02-01 11:42:27",ICICIBANK,10092227,353
208494,"2018-02-01 11:42:24",ITC,8270174,274.95
208495,"2018-02-01 11:42:24",RELIANCE,2176484,968.25
208493,"2018-02-01 11:42:23",LT,3703722,1462.15
208492,"2018-02-01 11:42:21",ITC,8268022,274.95
208490,"2018-02-01 11:42:18",AXISBANK,2733914,596.65
208491,"2018-02-01 11:42:18",IDFCBANK,3157716,56.75
208489,"2018-02-01 11:42:16",LT,3700116,1462.8
208488,"2018-02-01 11:42:15",HDIL,4179882,58.55
208487,"2018-02-01 11:42:14",ICICIBANK,10088368,352.95
208486,"2018-02-01 11:42:13",AXISBANK,2731596,596.6
208485,"2018-02-01 11:42:10",JINDALSTEL,2850513,265.65
208484,"2018-02-01 11:42:09",SBIN,6706060,314.15
208483,"2018-02-01 11:42:08",HDIL,4178873,58.55
208481,"2018-02-01 11:42:06",RELIANCE,2168693,968.4
208482,"2018-02-01 11:42:06",AXISBANK,2727483,596.35
208480,"2018-02-01 11:42:05",SBIN,6702455,314
208479,"2018-02-01 11:42:04",JINDALSTEL,2850457,265.8
208477,"2018-02-01 11:42:03",IDFCBANK,3157216,56.7
208478,"2018-02-01 11:42:03",HDFCBANK,454775,2006
208476,"2018-02-01 11:42:01",AXISBANK,2726956,596.45
208474,"2018-02-01 11:41:59",SBIN,6691516,314
208475,"2018-02-01 11:41:59",INFY,1928850,1140.2
208473,"2018-02-01 11:41:58",HDFC,1732764,1957
208472,"2018-02-01 11:41:53",ICICIBANK,10079923,352.95
208469,"2018-02-01 11:41:52",LT,3697677,1462
208470,"2018-02-01 11:41:52",HDFCBANK,454695,2005.35
208471,"2018-02-01 11:41:52",IDFCBANK,3156020,56.75
208468,"2018-02-01 11:41:51",MARUTI,168802,9493
208467,"2018-02-01 11:41:50",AXISBANK,2726820,596.4
208466,"2018-02-01 11:41:47",HDFC,1732446,1956.7
208464,"2018-02-01 11:41:45",SBIN,6685349,314.2
208465,"2018-02-01 11:41:45",MARUTI,168779,9492.75
208462,"2018-02-01 11:41:41",HDFCBANK,454609,2004.5
208463,"2018-02-01 11:41:41",IDFCBANK,3155982,56.7
208460,"2018-02-01 11:41:39",JINDALSTEL,2847781,265.6
208461,"2018-02-01 11:41:39",AXISBANK,2726441,596.45
208459,"2018-02-01 11:41:38",KOTAKBANK,1106379,1123.6
208457,"2018-02-01 11:41:36",SBIN,6677527,314
208458,"2018-02-01 11:41:36",KOTAKBANK,1105239,1123.75
208456,"2018-02-01 11:41:35",IDFCBANK,3155482,56.7
208455,"2018-02-01 11:41:33",HDFC,1731795,1956.35
208453,"2018-02-01 11:41:32",RELIANCE,2165268,968.5
208454,"2018-02-01 11:41:32",LT,3664381,1460.9
208452,"2018-02-01 11:41:31",JINDALSTEL,2845999,265.8
208451,"2018-02-01 11:41:30",HDFCBANK,454447,2003.3
208450,"2018-02-01 11:41:29",ICICIBANK,10066045,353
208449,"2018-02-01 11:41:27",IDFCBANK,3151686,56.75
208448,"2018-02-01 11:41:25",KOTAKBANK,1104684,1123.45
208447,"2018-02-01 11:41:21",ICICIBANK,10048218,353.05
208444,"2018-02-01 11:41:19",MARUTI,168577,9490
208445,"2018-02-01 11:41:19",ITC,8244066,274.8
208446,"2018-02-01 11:41:19",AXISBANK,2721722,596.25
208443,"2018-02-01 11:41:18",HDIL,4158074,58.55
208442,"2018-02-01 11:41:14",INFY,1914174,1141.5
208441,"2018-02-01 11:41:13",KOTAKBANK,1104420,1123.95
208440,"2018-02-01 11:41:09",JINDALSTEL,2841442,265.9
208439,"2018-02-01 11:41:08",IDFCBANK,3151586,56.7
208438,"2018-02-01 11:41:07",RELIANCE,2161240,968.35
208437,"2018-02-01 11:41:06",AXISBANK,2716426,596.4
208436,"2018-02-01 11:41:05",HDFC,1729084,1956.25
208435,"2018-02-01 11:41:04",ITC,8219315,275
208434,"2018-02-01 11:41:02",ICICIBANK,10036170,352.95
208433,"2018-02-01 11:41:01",HDFCBANK,450575,2005.9
208432,"2018-02-01 11:40:59",RELIANCE,2160599,968.55
208430,"2018-02-01 11:40:56",IDFCBANK,3151486,56.8
208431,"2018-02-01 11:40:56",AXISBANK,2714125,596
208428,"2018-02-01 11:40:54",MARUTI,168522,9490
208429,"2018-02-01 11:40:54",HDFCBANK,449026,2009
208426,"2018-02-01 11:40:52",RELIANCE,2159298,969
208427,"2018-02-01 11:40:52",AXISBANK,2713318,595.95
208425,"2018-02-01 11:40:50",JINDALSTEL,2831155,266.4
208424,"2018-02-01 11:40:48",INFY,1910209,1142.3
208421,"2018-02-01 11:40:47",AXISBANK,2697916,596.95
208422,"2018-02-01 11:40:47",SBIN,6515302,314.4
208423,"2018-02-01 11:40:47",ICICIBANK,9981703,353.25
208420,"2018-02-01 11:40:45",INFY,1908799,1142.3
208419,"2018-02-01 11:40:42",LT,3592514,1459.9
208418,"2018-02-01 11:40:40",LT,3591990,1459.85
208416,"2018-02-01 11:40:38",ITC,8136858,275.05
208417,"2018-02-01 11:40:38",INFY,1907451,1142.3
208414,"2018-02-01 11:40:35",HDIL,4124907,58.7
208415,"2018-02-01 11:40:35",ICICIBANK,9976872,353.45
208413,"2018-02-01 11:40:32",AXISBANK,2696722,597
208412,"2018-02-01 11:40:31",RELIANCE,2158802,968.9
208410,"2018-02-01 11:40:29",LT,3590753,1459.8
208411,"2018-02-01 11:40:29",MARUTI,166734,9490.2
208409,"2018-02-01 11:40:28",RELIANCE,2155277,969.3
208407,"2018-02-01 11:40:27",ITC,8133263,275.2
208408,"2018-02-01 11:40:27",IDFCBANK,3119442,56.9
208406,"2018-02-01 11:40:26",HDFC,1726220,1958
208405,"2018-02-01 11:40:23",JINDALSTEL,2830571,266.8
208404,"2018-02-01 11:40:22",AXISBANK,2696681,596.95
208402,"2018-02-01 11:40:21",AXISBANK,2696048,597
208403,"2018-02-01 11:40:21",MARUTI,166685,9489.9
208400,"2018-02-01 11:40:18",SBIN,6505110,314.45
208401,"2018-02-01 11:40:18",RELIANCE,2154023,969.35
208399,"2018-02-01 11:40:16",LT,3590674,1460
208398,"2018-02-01 11:40:15",HDFCBANK,448960,2008.8
208397,"2018-02-01 11:40:14",LT,3589922,1460
208395,"2018-02-01 11:40:12",MARUTI,166667,9493
208396,"2018-02-01 11:40:12",ITC,8120491,275
208394,"2018-02-01 11:40:10",INFY,1901963,1143.7
208393,"2018-02-01 11:40:09",ICICIBANK,9966564,353.5
208392,"2018-02-01 11:40:08",AXISBANK,2694878,597
208391,"2018-02-01 11:40:06",HDIL,4120731,58.7
208389,"2018-02-01 11:40:05",AXISBANK,2694475,597
208390,"2018-02-01 11:40:05",KOTAKBANK,842998,1125.35
208388,"2018-02-01 11:40:02",ITC,8120241,275
208387,"2018-02-01 11:40:01",INFY,1900680,1143.7
208386,"2018-02-01 11:39:58",MARUTI,166493,9493.6
208385,"2018-02-01 11:39:55",HDIL,4118639,58.7
208383,"2018-02-01 11:39:54",LT,3586203,1461.35
208384,"2018-02-01 11:39:54",IDFCBANK,3118637,56.9
208382,"2018-02-01 11:39:52",KOTAKBANK,842986,1125.35
208380,"2018-02-01 11:39:50",HDIL,4104399,58.7
208381,"2018-02-01 11:39:50",AXISBANK,2693784,597.05
208379,"2018-02-01 11:39:48",INFY,1900421,1143.7
208378,"2018-02-01 11:39:46",HDFCBANK,448712,2009
208377,"2018-02-01 11:39:43",ITC,8116580,275
208375,"2018-02-01 11:39:41",RELIANCE,2143271,968.55
208376,"2018-02-01 11:39:41",ICICIBANK,9956987,353.4
208374,"2018-02-01 11:39:38",AXISBANK,2692640,597.1
208373,"2018-02-01 11:39:36",ITC,8080125,275
208372,"2018-02-01 11:39:33",HDFCBANK,448647,2009
208371,"2018-02-01 11:39:31",ICICIBANK,9951530,353.35
208370,"2018-02-01 11:39:30",MARUTI,166328,9494.35
208369,"2018-02-01 11:39:28",AXISBANK,2692602,597.1
208368,"2018-02-01 11:39:25",HDFC,1724842,1957.95
208367,"2018-02-01 11:39:24",IDFCBANK,3116575,56.85
208365,"2018-02-01 11:39:23",KOTAKBANK,841293,1125.9
208366,"2018-02-01 11:39:23",LT,3574621,1462
208363,"2018-02-01 11:39:22",JINDALSTEL,2822397,266.3
208364,"2018-02-01 11:39:22",RELIANCE,2135889,968.7
208362,"2018-02-01 11:39:20",ICICIBANK,9946697,353.4
208360,"2018-02-01 11:39:17",HDFCBANK,447787,2009.15
208361,"2018-02-01 11:39:17",HDIL,4101918,58.7
208359,"2018-02-01 11:39:15",RELIANCE,2130884,968.95
208358,"2018-02-01 11:39:14",MARUTI,166156,9491.1
208357,"2018-02-01 11:39:12",LT,3569410,1460.9
208355,"2018-02-01 11:39:11",ICICIBANK,9941587,353.45
208356,"2018-02-01 11:39:11",AXISBANK,2692390,597
208354,"2018-02-01 11:39:09",IDFCBANK,3116474,56.85
208353,"2018-02-01 11:39:07",HDFC,1723565,1958.75
208352,"2018-02-01 11:39:04",INFY,1897794,1144.2
208351,"2018-02-01 11:39:03",HDIL,4099917,58.8
208350,"2018-02-01 11:39:01",HDFCBANK,447588,2009.15
208347,"2018-02-01 11:38:56",RELIANCE,2117777,969.1
208348,"2018-02-01 11:38:56",KOTAKBANK,837115,1125.55
208349,"2018-02-01 11:38:56",AXISBANK,2692107,597.1
208346,"2018-02-01 11:38:54",MARUTI,166098,9490.35
208344,"2018-02-01 11:38:50",ICICIBANK,9932825,353.75
208345,"2018-02-01 11:38:50",LT,3565215,1462.15
208343,"2018-02-01 11:38:48",RELIANCE,2104190,969
208342,"2018-02-01 11:38:47",AXISBANK,2688562,597.1
208340,"2018-02-01 11:38:45",INFY,1892809,1142.85
208341,"2018-02-01 11:38:45",HDIL,4093836,58.8
208339,"2018-02-01 11:38:44",IDFCBANK,3116224,56.9
208337,"2018-02-01 11:38:42",KOTAKBANK,836860,1125.55
208338,"2018-02-01 11:38:42",MARUTI,166093,9489.9
208336,"2018-02-01 11:38:38",ICICIBANK,9931286,353.75
208335,"2018-02-01 11:38:37",SBIN,6455371,314.4
208333,"2018-02-01 11:38:33",ITC,8040345,275.2
208334,"2018-02-01 11:38:33",KOTAKBANK,834647,1125
208331,"2018-02-01 11:38:32",LT,3563454,1462.6
208332,"2018-02-01 11:38:32",IDFCBANK,3115624,56.9
208329,"2018-02-01 11:38:31",HDIL,4087248,58.9
208330,"2018-02-01 11:38:31",AXISBANK,2686400,597.1
208328,"2018-02-01 11:38:28",INFY,1889877,1143.75
208327,"2018-02-01 11:38:26",HDFCBANK,447416,2009.7
208326,"2018-02-01 11:38:25",INFY,1889797,1143.75
208325,"2018-02-01 11:38:24",ICICIBANK,9924882,353.65
208323,"2018-02-01 11:38:20",KOTAKBANK,830732,1125.55
208324,"2018-02-01 11:38:20",AXISBANK,2679981,597
208322,"2018-02-01 11:38:19",ITC,8034880,275.05
208320,"2018-02-01 11:38:18",LT,3561626,1462.55
208321,"2018-02-01 11:38:18",AXISBANK,2680018,597.05
208319,"2018-02-01 11:38:16",HDFCBANK,445999,2009
208318,"2018-02-01 11:38:14",JINDALSTEL,2779755,266.3
208317,"2018-02-01 11:38:13",RELIANCE,2061400,968
208315,"2018-02-01 11:38:12",LT,3561390,1462.5
208316,"2018-02-01 11:38:12",AXISBANK,2679521,597.15
208314,"2018-02-01 11:38:11",SBIN,6449280,314.35
208313,"2018-02-01 11:38:08",MARUTI,166022,9489.9
208312,"2018-02-01 11:38:06",INFY,1889348,1143.55
208311,"2018-02-01 11:38:05",HDFCBANK,440013,2007.05
208310,"2018-02-01 11:38:03",IDFCBANK,3115424,56.85
208309,"2018-02-01 11:38:00",SBIN,6447284,314.3
208307,"2018-02-01 11:37:57",MARUTI,165976,9490
208308,"2018-02-01 11:37:57",AXISBANK,2678474,597.15
208306,"2018-02-01 11:37:56",ITC,8023496,275.05
208305,"2018-02-01 11:37:54",KOTAKBANK,830456,1125.8
208304,"2018-02-01 11:37:53",SBIN,6441702,314.4
208302,"2018-02-01 11:37:51",HDFCBANK,439684,2008.65
