id,curr_time,symbol,volume,price
174315,"2018-03-05 11:11:39",RELCAPITAL,1502604,452.7
174313,"2018-03-05 11:11:39",RELIANCE,1922231,938.45
174314,"2018-03-05 11:11:39",TATASTEEL,4528969,660.7
174316,"2018-03-05 11:11:39",VEDL,3242412,318.7
174317,"2018-03-05 11:11:40",BHARTIARTL,1144838,423
174318,"2018-03-05 11:11:41",BHARTIARTL,1146166,422.95
174319,"2018-03-05 11:11:41",BIOCON,1033207,624.15
174321,"2018-03-05 11:11:41",INFY,1920577,1163.85
174320,"2018-03-05 11:11:41",RELCAPITAL,1503410,452.55
174322,"2018-03-05 11:11:43",BHARTIARTL,1146616,423
174323,"2018-03-05 11:11:45",MARUTI,159865,8817
174324,"2018-03-05 11:11:46",BHARTIARTL,1147066,423.25
174326,"2018-03-05 11:11:47",INFY,1920989,1163.85
174325,"2018-03-05 11:11:47",RELIANCE,1923059,938.25
174328,"2018-03-05 11:11:49",BHARTIARTL,1147697,423.3
174327,"2018-03-05 11:11:49",VEDL,3243147,318.55
174329,"2018-03-05 11:11:50",MARUTI,159906,8817
174330,"2018-03-05 11:11:51",TATAMOTORS,3662006,358.95
174331,"2018-03-05 11:11:52",BIOCON,1040786,623.95
174332,"2018-03-05 11:11:55",BHARTIARTL,1147999,423.05
174333,"2018-03-05 11:11:55",BIOCON,1041211,623.5
174334,"2018-03-05 11:11:56",BHARTIARTL,1149032,423.2
174335,"2018-03-05 11:11:56",VEDL,3247545,318.55
174337,"2018-03-05 11:11:57",RELCAPITAL,1504624,452.95
174336,"2018-03-05 11:11:57",TATASTEEL,4529923,660.7
174338,"2018-03-05 11:11:58",BIOCON,1041540,623.35
174339,"2018-03-05 11:11:58",TATASTEEL,4531002,660.65
174341,"2018-03-05 11:11:59",TATAMOTORS,3662858,358.85
174340,"2018-03-05 11:11:59",TATASTEEL,4532494,660.75
174342,"2018-03-05 11:12:00",BHARTIARTL,1149375,423
174343,"2018-03-05 11:12:00",RELCAPITAL,1505224,452.55
174346,"2018-03-05 11:12:01",BIOCON,1041890,623
174345,"2018-03-05 11:12:01",INFY,1921427,1163.8
174344,"2018-03-05 11:12:01",TATASTEEL,4533555,660.7
174347,"2018-03-05 11:12:02",BIOCON,1043632,623.35
174348,"2018-03-05 11:12:02",RELCAPITAL,1506303,452.5
174349,"2018-03-05 11:12:04",TATAMOTORS,3665461,358.8
174352,"2018-03-05 11:12:05",BHARTIARTL,1149605,423.2
174350,"2018-03-05 11:12:05",MARUTI,159938,8817.75
174351,"2018-03-05 11:12:05",TATASTEEL,4535049,660.7
174353,"2018-03-05 11:12:06",RELCAPITAL,1507443,452.5
174354,"2018-03-05 11:12:07",TATAMOTORS,3667067,358.8
174355,"2018-03-05 11:12:08",BHARTIARTL,1149926,423.05
174356,"2018-03-05 11:12:08",RELCAPITAL,1508879,452.7
174357,"2018-03-05 11:12:08",TATAMOTORS,3668664,358.8
174358,"2018-03-05 11:12:08",TCS,441498,3063.55
174359,"2018-03-05 11:12:10",INFY,1921883,1163.9
174360,"2018-03-05 11:12:11",RELCAPITAL,1509959,452.55
174361,"2018-03-05 11:12:12",RELIANCE,1923656,938.35
174362,"2018-03-05 11:12:13",RELCAPITAL,1514082,452.1
174363,"2018-03-05 11:12:13",TATAMOTORS,3670374,358.85
174364,"2018-03-05 11:12:14",RELCAPITAL,1514531,452.05
174365,"2018-03-05 11:12:14",TATASTEEL,4539593,660.7
174368,"2018-03-05 11:12:15",BIOCON,1043898,623.35
174366,"2018-03-05 11:12:15",MARUTI,159984,8819
174367,"2018-03-05 11:12:15",RELCAPITAL,1515031,452.2
174369,"2018-03-05 11:12:17",RELCAPITAL,1525714,452.9
174370,"2018-03-05 11:12:17",TATAMOTORS,3671124,358.85
174371,"2018-03-05 11:12:19",RELCAPITAL,1527314,452.55
174372,"2018-03-05 11:12:19",VEDL,3248431,318.55
174374,"2018-03-05 11:12:21",BHARTIARTL,1150258,423.2
174375,"2018-03-05 11:12:21",RELCAPITAL,1528114,452.55
174373,"2018-03-05 11:12:21",RELIANCE,1924138,938.35
174376,"2018-03-05 11:12:22",BIOCON,1044108,623.8
174377,"2018-03-05 11:12:24",BHARTIARTL,1151958,423.05
174378,"2018-03-05 11:12:24",BIOCON,1044754,624.45
174379,"2018-03-05 11:12:24",RELCAPITAL,1529789,452.5
174380,"2018-03-05 11:12:25",MARUTI,160291,8815.4
174381,"2018-03-05 11:12:26",INFY,1922341,1163.9
174382,"2018-03-05 11:12:27",TATASTEEL,4540657,660.75
174385,"2018-03-05 11:12:29",BIOCON,1045022,624.4
174383,"2018-03-05 11:12:29",RELCAPITAL,1530160,452.2
174384,"2018-03-05 11:12:29",TATAMOTORS,3672493,358.95
174386,"2018-03-05 11:12:31",TATASTEEL,4541742,660.8
174387,"2018-03-05 11:12:31",VEDL,3249410,318.4
174388,"2018-03-05 11:12:32",RELIANCE,1924603,938.35
174390,"2018-03-05 11:12:34",INFY,1924001,1163.95
174389,"2018-03-05 11:12:34",RELCAPITAL,1532014,452.55
174391,"2018-03-05 11:12:34",TATAMOTORS,3674751,359
174395,"2018-03-05 11:12:35",INFY,1924450,1163.95
174392,"2018-03-05 11:12:35",MARUTI,160370,8815.15
174393,"2018-03-05 11:12:35",RELCAPITAL,1532794,452.9
174394,"2018-03-05 11:12:35",TATAMOTORS,3677790,359
174396,"2018-03-05 11:12:37",BHARTIARTL,1152239,423.2
174397,"2018-03-05 11:12:37",INFY,1925609,1163.8
174398,"2018-03-05 11:12:39",RELCAPITAL,1533171,452.85
174400,"2018-03-05 11:12:40",BHARTIARTL,1152600,423.2
174399,"2018-03-05 11:12:40",INFY,1926326,1163.95
174402,"2018-03-05 11:12:41",INFY,1926782,1163.8
174401,"2018-03-05 11:12:41",MARUTI,160418,8815.15
174403,"2018-03-05 11:12:41",TCS,441646,3063.55
174404,"2018-03-05 11:12:43",MARUTI,160465,8815
174405,"2018-03-05 11:12:44",TATAMOTORS,3679082,359.25
174406,"2018-03-05 11:12:44",TATASTEEL,4542750,660.85
174407,"2018-03-05 11:12:45",BHARTIARTL,1152835,423.2
174408,"2018-03-05 11:12:45",TATASTEEL,4544548,660.9
174409,"2018-03-05 11:12:48",BHARTIARTL,1153185,423.05
174410,"2018-03-05 11:12:49",RELIANCE,1924990,938.35
174411,"2018-03-05 11:12:49",TATASTEEL,4549593,661.2
174412,"2018-03-05 11:12:50",RELCAPITAL,1533496,452.75
174413,"2018-03-05 11:12:50",TATASTEEL,4551684,661.25
174414,"2018-03-05 11:12:51",RELCAPITAL,1533912,452.9
174415,"2018-03-05 11:12:52",BHARTIARTL,1153852,423
174418,"2018-03-05 11:12:52",BHARTIARTL,1157029,422.95
174417,"2018-03-05 11:12:52",INFY,1927225,1163.65
174419,"2018-03-05 11:12:52",RELCAPITAL,1534762,452.9
174416,"2018-03-05 11:12:52",TATASTEEL,4552952,661.5
174420,"2018-03-05 11:12:52",VEDL,3252052,318.4
174421,"2018-03-05 11:12:54",BHARTIARTL,1157327,422.95
174422,"2018-03-05 11:12:54",MARUTI,160502,8815.15
174423,"2018-03-05 11:12:54",TCS,441759,3063.55
174424,"2018-03-05 11:12:55",BIOCON,1045668,624.5
174426,"2018-03-05 11:12:56",BHARTIARTL,1158387,422.55
174425,"2018-03-05 11:12:56",RELIANCE,1925592,938.25
174427,"2018-03-05 11:12:57",INFY,1927698,1163.85
174428,"2018-03-05 11:12:58",TATAMOTORS,3681000,359.1
174429,"2018-03-05 11:12:58",TATASTEEL,4553889,661.25
174430,"2018-03-05 11:12:59",RELIANCE,1926464,938.35
174431,"2018-03-05 11:13:00",BHARTIARTL,1160817,422.65
174432,"2018-03-05 11:13:00",MARUTI,160553,8815.15
174433,"2018-03-05 11:13:01",MARUTI,160653,8815
174434,"2018-03-05 11:13:03",BHARTIARTL,1161392,422.5
174435,"2018-03-05 11:13:03",BIOCON,1045907,624.45
174436,"2018-03-05 11:13:06",BHARTIARTL,1161711,422.35
174437,"2018-03-05 11:13:07",RELCAPITAL,1536417,452.95
174438,"2018-03-05 11:13:08",MARUTI,160705,8815
174439,"2018-03-05 11:13:09",BHARTIARTL,1164125,422
174440,"2018-03-05 11:13:10",BHARTIARTL,1165204,422
174442,"2018-03-05 11:13:11",BHARTIARTL,1165553,422
174443,"2018-03-05 11:13:11",TATASTEEL,4554853,661.25
174441,"2018-03-05 11:13:11",TCS,441866,3063.55
174445,"2018-03-05 11:13:12",RELCAPITAL,1537172,452.7
174444,"2018-03-05 11:13:12",RELIANCE,1926858,938.3
174446,"2018-03-05 11:13:13",BHARTIARTL,1168520,422.25
174447,"2018-03-05 11:13:13",TATAMOTORS,3682029,359
174449,"2018-03-05 11:13:15",BHARTIARTL,1169218,422.05
174448,"2018-03-05 11:13:15",MARUTI,160739,8815.1
174451,"2018-03-05 11:13:16",INFY,1928291,1163.8
174450,"2018-03-05 11:13:16",VEDL,3252717,318.5
174452,"2018-03-05 11:13:17",MARUTI,160839,8815
174454,"2018-03-05 11:13:22",RELCAPITAL,1538022,452.6
174453,"2018-03-05 11:13:22",TATASTEEL,4555978,661.4
174455,"2018-03-05 11:13:23",RELCAPITAL,1538787,452.6
174456,"2018-03-05 11:13:23",TATASTEEL,4557764,661.65
174457,"2018-03-05 11:13:24",BHARTIARTL,1169679,422.35
174458,"2018-03-05 11:13:24",TCS,441988,3064.6
174460,"2018-03-05 11:13:25",BIOCON,1046125,624.5
174459,"2018-03-05 11:13:25",MARUTI,160923,8815
174461,"2018-03-05 11:13:26",VEDL,3253756,318.6
174462,"2018-03-05 11:13:27",BHARTIARTL,1170702,422.35
174463,"2018-03-05 11:13:27",RELCAPITAL,1539287,452.6
174464,"2018-03-05 11:13:28",RELIANCE,1927247,938.35
174465,"2018-03-05 11:13:29",RELCAPITAL,1539654,452.7
174466,"2018-03-05 11:13:31",BIOCON,1046675,624
174467,"2018-03-05 11:13:32",RELCAPITAL,1540483,452.5
174468,"2018-03-05 11:13:32",TATASTEEL,4559396,661.85
174469,"2018-03-05 11:13:33",INFY,1928699,1164.1
174470,"2018-03-05 11:13:34",RELCAPITAL,1541204,452.6
174471,"2018-03-05 11:13:34",TATAMOTORS,3682803,359.1
174473,"2018-03-05 11:13:35",MARUTI,160981,8815.1
174472,"2018-03-05 11:13:35",RELCAPITAL,1541954,452.55
174474,"2018-03-05 11:13:35",TCS,442177,3064.5
174475,"2018-03-05 11:13:38",INFY,1929114,1164.15
174476,"2018-03-05 11:13:38",TATAMOTORS,3683556,359.1
174477,"2018-03-05 11:13:39",BHARTIARTL,1170950,422.35
174478,"2018-03-05 11:13:40",RELCAPITAL,1543199,452.1
174479,"2018-03-05 11:13:44",TATASTEEL,4560387,661.5
174481,"2018-03-05 11:13:45",BIOCON,1046902,624
174480,"2018-03-05 11:13:45",MARUTI,161021,8815.25
174482,"2018-03-05 11:13:45",TATAMOTORS,3684874,359
174483,"2018-03-05 11:13:46",RELIANCE,1927708,938.35
174484,"2018-03-05 11:13:48",RELCAPITAL,1544125,452.2
174485,"2018-03-05 11:13:49",BHARTIARTL,1171205,422.3
174486,"2018-03-05 11:13:49",RELCAPITAL,1544725,452.2
174487,"2018-03-05 11:13:51",RELIANCE,1928384,938.3
174489,"2018-03-05 11:13:51",TATAMOTORS,3685941,359
174488,"2018-03-05 11:13:51",VEDL,3254414,318.5
174490,"2018-03-05 11:13:52",TCS,442266,3064.55
174491,"2018-03-05 11:13:53",RELIANCE,1929136,938.15
174493,"2018-03-05 11:13:54",INFY,1929891,1164.15
174492,"2018-03-05 11:13:54",RELCAPITAL,1545331,452.2
174494,"2018-03-05 11:13:55",MARUTI,161065,8815.25
174495,"2018-03-05 11:13:55",TCS,442404,3064.5
174496,"2018-03-05 11:13:56",VEDL,3256779,318.6
174497,"2018-03-05 11:13:57",RELCAPITAL,1546197,452.05
174498,"2018-03-05 11:13:58",TATASTEEL,4561370,661.5
174499,"2018-03-05 11:13:59",RELCAPITAL,1547622,452.2
174501,"2018-03-05 11:14:00",MARUTI,161100,8815.25
174500,"2018-03-05 11:14:00",TATAMOTORS,3686808,359.1
174502,"2018-03-05 11:14:01",MARUTI,161244,8815
174503,"2018-03-05 11:14:02",RELCAPITAL,1549761,452.05
174504,"2018-03-05 11:14:03",RELCAPITAL,1551254,452
174506,"2018-03-05 11:14:04",BIOCON,1047524,624
174505,"2018-03-05 11:14:04",RELCAPITAL,1551754,452
174507,"2018-03-05 11:14:04",TATASTEEL,4563499,661.45
174509,"2018-03-05 11:14:05",BHARTIARTL,1171518,422.3
174508,"2018-03-05 11:14:05",RELIANCE,1929587,938.15
174511,"2018-03-05 11:14:06",INFY,1930416,1164.25
174510,"2018-03-05 11:14:06",RELCAPITAL,1556129,452.3
174512,"2018-03-05 11:14:06",TCS,442536,3064.55
174513,"2018-03-05 11:14:07",TATAMOTORS,3687546,359
174514,"2018-03-05 11:14:08",RELCAPITAL,1557379,452
174515,"2018-03-05 11:14:10",MARUTI,161277,8815.25
174516,"2018-03-05 11:14:11",BHARTIARTL,1171814,422.4
174517,"2018-03-05 11:14:11",VEDL,3257738,318.5
174518,"2018-03-05 11:14:14",RELCAPITAL,1559350,452
174519,"2018-03-05 11:14:15",INFY,1930898,1164.2
174520,"2018-03-05 11:14:15",MARUTI,161312,8815.25
174521,"2018-03-05 11:14:15",TATAMOTORS,3688370,359
174522,"2018-03-05 11:14:16",BHARTIARTL,1172126,422.35
174523,"2018-03-05 11:14:18",RELCAPITAL,1560079,452.05
174525,"2018-03-05 11:14:19",MARUTI,161418,8815.25
174524,"2018-03-05 11:14:19",RELIANCE,1929997,938.1
174526,"2018-03-05 11:14:21",RELCAPITAL,1561285,452.5
174528,"2018-03-05 11:14:22",BHARTIARTL,1172526,422.35
174530,"2018-03-05 11:14:22",BIOCON,1047758,624
174527,"2018-03-05 11:14:22",TATASTEEL,4564651,661.55
174529,"2018-03-05 11:14:22",VEDL,3258408,318.65
174531,"2018-03-05 11:14:23",BIOCON,1048759,623.75
174532,"2018-03-05 11:14:24",TCS,442664,3064.9
174533,"2018-03-05 11:14:25",MARUTI,161451,8815.9
174535,"2018-03-05 11:14:29",MARUTI,161564,8816.65
174536,"2018-03-05 11:14:29",TATAMOTORS,3691443,359.1
174534,"2018-03-05 11:14:29",TATASTEEL,4567024,661.95
174539,"2018-03-05 11:14:30",RELIANCE,1930515,938.15
174538,"2018-03-05 11:14:30",TATAMOTORS,3692427,359.15
174537,"2018-03-05 11:14:30",VEDL,3260338,318.65
174541,"2018-03-05 11:14:32",BHARTIARTL,1172848,422.6
174540,"2018-03-05 11:14:32",TATAMOTORS,3693411,359.15
174542,"2018-03-05 11:14:33",INFY,1931525,1164.2
174543,"2018-03-05 11:14:33",TATASTEEL,4578539,662.35
174546,"2018-03-05 11:14:35",MARUTI,161794,8817
174545,"2018-03-05 11:14:35",TATASTEEL,4580051,662.15
174544,"2018-03-05 11:14:35",VEDL,3261252,318.75
174547,"2018-03-05 11:14:36",VEDL,3262364,318.9
174549,"2018-03-05 11:14:37",TATAMOTORS,3695023,359.25
174548,"2018-03-05 11:14:37",VEDL,3264030,318.9
174550,"2018-03-05 11:14:38",TCS,442872,3064.55
174551,"2018-03-05 11:14:39",BIOCON,1048979,623.6
174554,"2018-03-05 11:14:40",BHARTIARTL,1173104,422.55
174552,"2018-03-05 11:14:40",INFY,1931949,1164.25
174553,"2018-03-05 11:14:40",MARUTI,161846,8818
174555,"2018-03-05 11:14:41",TATASTEEL,4581208,662.1
174556,"2018-03-05 11:14:42",MARUTI,161946,8818
174558,"2018-03-05 11:14:43",TATAMOTORS,3695998,359.1
174557,"2018-03-05 11:14:43",VEDL,3271345,319.1
174559,"2018-03-05 11:14:45",MARUTI,161983,8819
174560,"2018-03-05 11:14:46",MARUTI,162063,8818
174561,"2018-03-05 11:14:47",RELCAPITAL,1562397,452.25
174562,"2018-03-05 11:14:47",RELIANCE,1932051,938
174563,"2018-03-05 11:14:49",TATAMOTORS,3697670,359.35
174564,"2018-03-05 11:14:49",VEDL,3272474,319.1
174565,"2018-03-05 11:14:51",INFY,1932619,1164.2
174566,"2018-03-05 11:14:52",TCS,442992,3064.75
174567,"2018-03-05 11:14:53",BHARTIARTL,1173495,422.6
174568,"2018-03-05 11:14:54",VEDL,3273301,319.2
174569,"2018-03-05 11:14:56",MARUTI,162108,8818.75
174570,"2018-03-05 11:14:57",RELCAPITAL,1562871,452.25
174572,"2018-03-05 11:14:58",INFY,1933011,1163.85
174571,"2018-03-05 11:14:58",TATASTEEL,4582574,661.75
174573,"2018-03-05 11:14:59",RELIANCE,1932453,938.1
174574,"2018-03-05 11:15:00",BIOCON,1049223,623.8
174575,"2018-03-05 11:15:01",TATAMOTORS,3699442,359.1
174576,"2018-03-05 11:15:01",TATASTEEL,4584414,661.9
174577,"2018-03-05 11:15:02",VEDL,3274266,319
174578,"2018-03-05 11:15:03",RELCAPITAL,1563220,452.15
174579,"2018-03-05 11:15:04",TCS,443554,3064.6
174582,"2018-03-05 11:15:05",INFY,1933670,1163.2
174583,"2018-03-05 11:15:05",MARUTI,162156,8819.15
174584,"2018-03-05 11:15:05",RELCAPITAL,1563820,452.2
174581,"2018-03-05 11:15:05",RELIANCE,1935152,938
174580,"2018-03-05 11:15:05",TCS,443643,3064.55
174585,"2018-03-05 11:15:06",RELCAPITAL,1571468,451.8
174586,"2018-03-05 11:15:07",RELIANCE,1935688,937.65
174587,"2018-03-05 11:15:08",VEDL,3275041,319.05
174588,"2018-03-05 11:15:09",TATASTEEL,4585406,661.95
174589,"2018-03-05 11:15:10",RELCAPITAL,1575630,451.6
174590,"2018-03-05 11:15:10",TCS,443756,3064.4
174591,"2018-03-05 11:15:10",VEDL,3276433,319
174592,"2018-03-05 11:15:11",BHARTIARTL,1173823,422.5
174593,"2018-03-05 11:15:11",RELCAPITAL,1576508,451.5
174594,"2018-03-05 11:15:13",RELCAPITAL,1577354,451.6
174595,"2018-03-05 11:15:14",BIOCON,1049814,623.9
174596,"2018-03-05 11:15:14",INFY,1934068,1163.9
174598,"2018-03-05 11:15:15",RELIANCE,1937100,937.65
174597,"2018-03-05 11:15:15",VEDL,3283791,318.95
174599,"2018-03-05 11:15:16",MARUTI,162195,8819.35
174600,"2018-03-05 11:15:16",TATAMOTORS,3700277,359.1
174601,"2018-03-05 11:15:17",RELCAPITAL,1578214,451.9
174602,"2018-03-05 11:15:19",RELCAPITAL,1578607,451.5
174604,"2018-03-05 11:15:25",MARUTI,162231,8819.9
174603,"2018-03-05 11:15:25",TCS,443906,3063.9
174605,"2018-03-05 11:15:26",RELCAPITAL,1578959,451.75
174606,"2018-03-05 11:15:27",RELIANCE,1937768,937.6
174607,"2018-03-05 11:15:27",VEDL,3284848,318.95
174608,"2018-03-05 11:15:28",INFY,1934757,1163.5
174610,"2018-03-05 11:15:28",TATAMOTORS,3701042,359
174609,"2018-03-05 11:15:28",TCS,444012,3063.9
174611,"2018-03-05 11:15:29",TATASTEEL,4586436,661.75
174612,"2018-03-05 11:15:29",TCS,444249,3063.6
174613,"2018-03-05 11:15:30",INFY,1935371,1163.85
174614,"2018-03-05 11:15:32",MARUTI,162264,8819.95
174615,"2018-03-05 11:15:32",TATASTEEL,4587716,661.75
174617,"2018-03-05 11:15:33",BHARTIARTL,1175304,422.6
174619,"2018-03-05 11:15:33",MARUTI,162300,8819.9
174618,"2018-03-05 11:15:33",RELCAPITAL,1579500,451.85
174616,"2018-03-05 11:15:33",RELIANCE,1938262,937.65
174620,"2018-03-05 11:15:34",BHARTIARTL,1175708,422.6
174621,"2018-03-05 11:15:35",INFY,1935760,1163.6
174622,"2018-03-05 11:15:36",RELCAPITAL,1582623,452.3
174623,"2018-03-05 11:15:37",VEDL,3285634,319
174626,"2018-03-05 11:15:38",BHARTIARTL,1177474,422.6
174627,"2018-03-05 11:15:38",RELCAPITAL,1583908,452.15
174624,"2018-03-05 11:15:38",RELIANCE,1943526,937.75
174625,"2018-03-05 11:15:38",TATAMOTORS,3701785,359.15
174628,"2018-03-05 11:15:39",RELIANCE,1944923,937.8
174630,"2018-03-05 11:15:40",BHARTIARTL,1177802,422.8
174631,"2018-03-05 11:15:40",INFY,1936234,1163.75
174629,"2018-03-05 11:15:40",TCS,444338,3062.95
174633,"2018-03-05 11:15:41",MARUTI,162684,8820
174632,"2018-03-05 11:15:41",RELIANCE,1945868,937.8
174634,"2018-03-05 11:15:41",TATASTEEL,4592583,662
174635,"2018-03-05 11:15:42",RELIANCE,1946268,937.8
174636,"2018-03-05 11:15:42",TCS,444454,3062.6
174638,"2018-03-05 11:15:43",MARUTI,162756,8819.5
174637,"2018-03-05 11:15:43",RELIANCE,1947649,937.8
174639,"2018-03-05 11:15:44",TATASTEEL,4600052,661.5
174640,"2018-03-05 11:15:44",VEDL,3288604,318.7
174641,"2018-03-05 11:15:45",MARUTI,162808,8820
174642,"2018-03-05 11:15:45",RELCAPITAL,1584329,451.8
174645,"2018-03-05 11:15:46",INFY,1936912,1163.8
174643,"2018-03-05 11:15:46",MARUTI,162908,8820
174644,"2018-03-05 11:15:46",TATASTEEL,4601270,661.45
174646,"2018-03-05 11:15:47",TATASTEEL,4605641,661.7
174647,"2018-03-05 11:15:48",MARUTI,163028,8820.4
174648,"2018-03-05 11:15:48",RELCAPITAL,1585379,452.1
174649,"2018-03-05 11:15:50",TATAMOTORS,3702555,359.2
174650,"2018-03-05 11:15:52",RELCAPITAL,1586288,452
174652,"2018-03-05 11:15:53",INFY,1937409,1163.3
174651,"2018-03-05 11:15:53",RELCAPITAL,1587168,451.65
174653,"2018-03-05 11:15:55",MARUTI,163074,8820.4
174654,"2018-03-05 11:15:56",VEDL,3289287,318.65
174656,"2018-03-05 11:15:59",BIOCON,1050165,623.9
174655,"2018-03-05 11:15:59",TATAMOTORS,3704404,359.15
174658,"2018-03-05 11:16:01",BHARTIARTL,1179226,422.75
174657,"2018-03-05 11:16:01",TCS,444547,3061.7
174660,"2018-03-05 11:16:02",BHARTIARTL,1179831,422.75
174659,"2018-03-05 11:16:02",TATASTEEL,4606603,661.7
174662,"2018-03-05 11:16:03",MARUTI,163124,8820.25
174661,"2018-03-05 11:16:03",RELIANCE,1948135,938
174663,"2018-03-05 11:16:04",RELCAPITAL,1587656,452
174664,"2018-03-05 11:16:07",VEDL,3290146,318.65
174666,"2018-03-05 11:16:08",INFY,1937973,1163.5
174665,"2018-03-05 11:16:08",MARUTI,163187,8820
174667,"2018-03-05 11:16:09",RELCAPITAL,1588001,451.95
174668,"2018-03-05 11:16:10",TCS,444660,3060.95
174669,"2018-03-05 11:16:10",TCS,445260,3061
174670,"2018-03-05 11:16:11",TCS,445571,3061
174671,"2018-03-05 11:16:13",TATAMOTORS,3706132,359.2
174672,"2018-03-05 11:16:14",TATASTEEL,4607541,661.7
174673,"2018-03-05 11:16:15",MARUTI,163223,8820.5
174674,"2018-03-05 11:16:17",RELCAPITAL,1588862,451.8
174675,"2018-03-05 11:16:19",RELCAPITAL,1589612,452
174677,"2018-03-05 11:16:22",BIOCON,1050646,623.75
174678,"2018-03-05 11:16:22",RELIANCE,1948614,938
174676,"2018-03-05 11:16:22",TATAMOTORS,3706984,359.25
174679,"2018-03-05 11:16:24",INFY,1938375,1163.3
174680,"2018-03-05 11:16:25",MARUTI,163306,8820.5
174681,"2018-03-05 11:16:25",RELCAPITAL,1590219,451.9
174682,"2018-03-05 11:16:26",TATASTEEL,4608489,661.7
174683,"2018-03-05 11:16:28",INFY,1938794,1163.5
174684,"2018-03-05 11:16:29",TCS,445856,3060.95
174686,"2018-03-05 11:16:29",TCS,446014,3061
174685,"2018-03-05 11:16:29",VEDL,3290822,318.8
174687,"2018-03-05 11:16:32",BHARTIARTL,1180446,422.8
174690,"2018-03-05 11:16:33",BHARTIARTL,1180946,422.7
174688,"2018-03-05 11:16:33",RELIANCE,1949029,938
174689,"2018-03-05 11:16:33",TATAMOTORS,3707810,359.35
174691,"2018-03-05 11:16:34",BHARTIARTL,1181843,422.85
174692,"2018-03-05 11:16:34",MARUTI,163352,8820.25
174693,"2018-03-05 11:16:35",BHARTIARTL,1182327,422.7
174694,"2018-03-05 11:16:36",RELCAPITAL,1596261,452.4
174695,"2018-03-05 11:16:36",TATASTEEL,4609755,661.7
174696,"2018-03-05 11:16:38",BHARTIARTL,1182633,422.7
174697,"2018-03-05 11:16:38",TATAMOTORS,3713335,359
174698,"2018-03-05 11:16:39",VEDL,3291629,318.7
174699,"2018-03-05 11:16:40",RELIANCE,1952046,937.95
174700,"2018-03-05 11:16:41",BHARTIARTL,1184171,422.6
174701,"2018-03-05 11:16:41",RELCAPITAL,1596675,451.95
174702,"2018-03-05 11:16:42",BHARTIARTL,1184527,422.6
174703,"2018-03-05 11:16:42",BIOCON,1051143,623.65
174704,"2018-03-05 11:16:43",RELIANCE,1953272,937.95
174705,"2018-03-05 11:16:44",VEDL,3292769,318.7
174706,"2018-03-05 11:16:45",INFY,1939248,1163.5
174708,"2018-03-05 11:16:46",MARUTI,163429,8820.15
174707,"2018-03-05 11:16:46",TATASTEEL,4610683,661.8
174709,"2018-03-05 11:16:48",MARUTI,163593,8820
174710,"2018-03-05 11:16:51",BHARTIARTL,1184859,422.6
174711,"2018-03-05 11:16:52",MARUTI,163645,8820.35
174712,"2018-03-05 11:16:56",MARUTI,163680,8820.1
174713,"2018-03-05 11:16:57",TATAMOTORS,3714400,359.35
174714,"2018-03-05 11:16:57",VEDL,3299324,319
174715,"2018-03-05 11:16:58",RELCAPITAL,1597562,452.25
174716,"2018-03-05 11:16:58",TCS,446162,3061
174717,"2018-03-05 11:16:59",TATASTEEL,4611762,661.8
174718,"2018-03-05 11:17:00",INFY,1939757,1163.5
174719,"2018-03-05 11:17:00",RELCAPITAL,1598669,451.95
174720,"2018-03-05 11:17:02",BHARTIARTL,1186533,422.5
174721,"2018-03-05 11:17:03",BHARTIARTL,1186927,422.45
174722,"2018-03-05 11:17:04",MARUTI,163861,8820.1
174723,"2018-03-05 11:17:05",RELIANCE,1954001,938
174725,"2018-03-05 11:17:06",BIOCON,1051483,624
174726,"2018-03-05 11:17:06",INFY,1940401,1163.4
174724,"2018-03-05 11:17:06",MARUTI,163905,8820
174727,"2018-03-05 11:17:07",VEDL,3309490,318.95
174728,"2018-03-05 11:17:08",TATAMOTORS,3715323,359.35
174729,"2018-03-05 11:17:09",INFY,1941008,1163.4
174730,"2018-03-05 11:17:10",RELCAPITAL,1599519,452.15
174731,"2018-03-05 11:17:11",BHARTIARTL,1187864,422.3
174732,"2018-03-05 11:17:11",TATAMOTORS,3721613,359.35
174733,"2018-03-05 11:17:12",TATASTEEL,4612895,661.6
174734,"2018-03-05 11:17:13",INFY,1941585,1163.45
174735,"2018-03-05 11:17:15",MARUTI,163943,8821
174736,"2018-03-05 11:17:15",VEDL,3311506,318.7
174737,"2018-03-05 11:17:20",TCS,446518,3060.5
174739,"2018-03-05 11:17:21",TATASTEEL,4613859,661.65
174738,"2018-03-05 11:17:21",TCS,446663,3060.35
174740,"2018-03-05 11:17:24",INFY,1942028,1163.45
174741,"2018-03-05 11:17:25",INFY,1942755,1163.45
174743,"2018-03-05 11:17:27",RELCAPITAL,1599899,451.85
174742,"2018-03-05 11:17:27",TATAMOTORS,3722929,359.45
174744,"2018-03-05 11:17:28",INFY,1943191,1163.45
174745,"2018-03-05 11:17:28",TCS,446756,3060.45
174746,"2018-03-05 11:17:28",VEDL,3312301,318.7
174749,"2018-03-05 11:17:29",BHARTIARTL,1188192,422.5
174747,"2018-03-05 11:17:29",BIOCON,1051728,623.7
174748,"2018-03-05 11:17:29",MARUTI,164033,8820.8
174750,"2018-03-05 11:17:30",TCS,447328,3060
174751,"2018-03-05 11:17:31",TCS,447478,3060
