id,curr_time,symbol,volume,price
205664,"2018-03-06 10:38:04",BIOCON,478024,629.2
205662,"2018-03-06 10:38:04",LT,781246,1306
205663,"2018-03-06 10:38:04",RELIANCE,2703140,929.9
205665,"2018-03-06 10:38:04",TATASTEEL,2829162,667.6
205666,"2018-03-06 10:38:05",VEDL,5082906,320.85
205667,"2018-03-06 10:38:06",BIOCON,478174,629.3
205668,"2018-03-06 10:38:06",HDFC,801606,1809.8
205670,"2018-03-06 10:38:07",BHARTIARTL,1082386,424.6
205671,"2018-03-06 10:38:07",INFY,956553,1159.6
205672,"2018-03-06 10:38:07",LT,781446,1306
205669,"2018-03-06 10:38:07",MARUTI,142510,8809
205673,"2018-03-06 10:38:07",TATASTEEL,2829917,667.55
205674,"2018-03-06 10:38:08",TCS,330197,3099.95
205675,"2018-03-06 10:38:09",MARUTI,142619,8807.25
205676,"2018-03-06 10:38:09",MINDTREE,1347176,847
205678,"2018-03-06 10:38:10",BIOCON,478274,629.2
205679,"2018-03-06 10:38:10",LT,781752,1306.15
205677,"2018-03-06 10:38:10",MINDTREE,1347947,847.1
205680,"2018-03-06 10:38:11",BHARTIARTL,1082910,424.65
205681,"2018-03-06 10:38:11",BIOCON,478574,629.2
205683,"2018-03-06 10:38:11",INFY,956779,1159.6
205682,"2018-03-06 10:38:11",MARUTI,142676,8807.25
205685,"2018-03-06 10:38:12",LT,782446,1306.15
205684,"2018-03-06 10:38:12",RELIANCE,2704689,930
205686,"2018-03-06 10:38:13",BHARTIARTL,1083190,424.6
205687,"2018-03-06 10:38:13",INFY,956986,1159.6
205689,"2018-03-06 10:38:14",INFY,957261,1159.65
205688,"2018-03-06 10:38:14",RELIANCE,2705601,930.1
205690,"2018-03-06 10:38:14",VEDL,5084122,320.8
205692,"2018-03-06 10:38:15",HDFC,802172,1809.6
205693,"2018-03-06 10:38:15",MARUTI,142717,8807.8
205691,"2018-03-06 10:38:15",TCS,330699,3099
205695,"2018-03-06 10:38:16",BHARTIARTL,1083458,424.6
205694,"2018-03-06 10:38:16",HDFC,802344,1809.8
205698,"2018-03-06 10:38:17",RELIANCE,2706379,929.95
205696,"2018-03-06 10:38:17",SUNPHARMA,4669420,546.15
205697,"2018-03-06 10:38:17",TCS,330860,3100
205699,"2018-03-06 10:38:19",HDFC,802519,1809.8
205700,"2018-03-06 10:38:20",MINDTREE,1349257,848
205703,"2018-03-06 10:38:21",LT,782606,1307
205701,"2018-03-06 10:38:21",MARUTI,142757,8809
205702,"2018-03-06 10:38:21",VEDL,5085522,320.8
205704,"2018-03-06 10:38:22",MARUTI,142786,8807.5
205705,"2018-03-06 10:38:22",MINDTREE,1350449,848
205706,"2018-03-06 10:38:23",INFY,957481,1159.6
205707,"2018-03-06 10:38:23",LT,782767,1307
205708,"2018-03-06 10:38:24",RELIANCE,2707133,930.2
205709,"2018-03-06 10:38:25",MINDTREE,1351049,847.2
205712,"2018-03-06 10:38:25",SUNPHARMA,4671711,546.3
205710,"2018-03-06 10:38:25",TATASTEEL,2830575,667.95
205713,"2018-03-06 10:38:25",TCS,330988,3099
205711,"2018-03-06 10:38:25",VEDL,5088087,320.9
205715,"2018-03-06 10:38:26",HDFC,803050,1809.7
205714,"2018-03-06 10:38:26",TATASTEEL,2832425,668
205716,"2018-03-06 10:38:27",VEDL,5090995,320.95
205718,"2018-03-06 10:38:28",BIOCON,478694,629.5
205717,"2018-03-06 10:38:28",MINDTREE,1351944,847.5
205719,"2018-03-06 10:38:29",LT,783264,1306.8
205720,"2018-03-06 10:38:29",RELIANCE,2707724,930.15
205721,"2018-03-06 10:38:30",HDFC,803631,1809.6
205722,"2018-03-06 10:38:30",INFY,957695,1159.6
205725,"2018-03-06 10:38:31",BIOCON,478828,629.65
205726,"2018-03-06 10:38:31",HDFC,803851,1809.8
205724,"2018-03-06 10:38:31",LT,784533,1306.7
205723,"2018-03-06 10:38:31",SUNPHARMA,4672717,546.05
205729,"2018-03-06 10:38:33",HDFC,804142,1809.85
205727,"2018-03-06 10:38:33",LT,784771,1306.6
205728,"2018-03-06 10:38:33",TATASTEEL,2833846,668
205731,"2018-03-06 10:38:34",HDFC,804617,1809.5
205730,"2018-03-06 10:38:34",TATASTEEL,2834847,668
205732,"2018-03-06 10:38:35",BIOCON,479128,629.7
205734,"2018-03-06 10:38:36",RELIANCE,2708898,930.15
205733,"2018-03-06 10:38:36",TCS,331510,3099
205735,"2018-03-06 10:38:36",VEDL,5096853,321
205738,"2018-03-06 10:38:37",BHARTIARTL,1083704,424.6
205739,"2018-03-06 10:38:37",HDFC,806140,1809.75
205736,"2018-03-06 10:38:37",LT,785448,1306.15
205740,"2018-03-06 10:38:37",MINDTREE,1352284,847
205737,"2018-03-06 10:38:37",TCS,331589,3099.45
205741,"2018-03-06 10:38:38",VEDL,5097967,321.05
205743,"2018-03-06 10:38:39",BHARTIARTL,1084166,424.6
205742,"2018-03-06 10:38:39",LT,785652,1306.15
205744,"2018-03-06 10:38:39",MINDTREE,1352784,847.7
205745,"2018-03-06 10:38:40",MARUTI,142898,8808.95
205746,"2018-03-06 10:38:40",RELIANCE,2709661,930.2
205748,"2018-03-06 10:38:40",SUNPHARMA,4673754,546.35
205747,"2018-03-06 10:38:40",TATASTEEL,2839781,668
205750,"2018-03-06 10:38:41",INFY,958089,1159.65
205749,"2018-03-06 10:38:41",TATASTEEL,2844469,668.05
205752,"2018-03-06 10:38:42",BHARTIARTL,1086615,424.65
205754,"2018-03-06 10:38:42",HDFC,806751,1809.95
205751,"2018-03-06 10:38:42",MINDTREE,1353384,848
205753,"2018-03-06 10:38:42",TATASTEEL,2845619,668
205756,"2018-03-06 10:38:43",BHARTIARTL,1087155,424.75
205757,"2018-03-06 10:38:43",LT,785865,1306.6
205755,"2018-03-06 10:38:43",MINDTREE,1353784,846.95
205758,"2018-03-06 10:38:44",TATASTEEL,2846808,668
205759,"2018-03-06 10:38:46",RELIANCE,2712570,930
205760,"2018-03-06 10:38:47",RELIANCE,2714216,930
205761,"2018-03-06 10:38:47",TATASTEEL,2847908,668
205765,"2018-03-06 10:38:48",INFY,958293,1159.6
205764,"2018-03-06 10:38:48",MINDTREE,1354202,848
205762,"2018-03-06 10:38:48",RELIANCE,2715342,929.9
205763,"2018-03-06 10:38:48",TCS,331686,3099.95
205768,"2018-03-06 10:38:49",BIOCON,479398,629.7
205767,"2018-03-06 10:38:49",RELIANCE,2715974,930
205766,"2018-03-06 10:38:49",SUNPHARMA,4674822,546.35
205770,"2018-03-06 10:38:50",HDFC,807589,1809.75
205769,"2018-03-06 10:38:50",TATASTEEL,2854160,668
205772,"2018-03-06 10:38:51",RELIANCE,2720043,929.8
205771,"2018-03-06 10:38:51",SUNPHARMA,4675789,546.5
205773,"2018-03-06 10:38:51",VEDL,5099466,321.2
205775,"2018-03-06 10:38:52",RELIANCE,2720814,929.8
205774,"2018-03-06 10:38:52",TCS,332741,3099.35
205776,"2018-03-06 10:38:53",MARUTI,142945,8808.95
205777,"2018-03-06 10:38:53",MINDTREE,1354702,847.1
205779,"2018-03-06 10:38:54",LT,786056,1307
205780,"2018-03-06 10:38:54",RELIANCE,2721427,929.9
205778,"2018-03-06 10:38:54",TATASTEEL,2854731,668
205781,"2018-03-06 10:38:55",BHARTIARTL,1088952,425
205782,"2018-03-06 10:38:55",TATASTEEL,2855394,668
205783,"2018-03-06 10:38:56",BHARTIARTL,1089222,425
205784,"2018-03-06 10:38:56",HDFC,807783,1809.95
205785,"2018-03-06 10:38:57",MARUTI,143024,8809
205786,"2018-03-06 10:38:57",TATASTEEL,2856237,668
205787,"2018-03-06 10:38:58",MARUTI,143065,8809
205788,"2018-03-06 10:38:58",TCS,332810,3099.95
205790,"2018-03-06 10:38:59",HDFC,808112,1810
205789,"2018-03-06 10:38:59",SUNPHARMA,4676773,546.75
205792,"2018-03-06 10:39:00",INFY,958813,1159.95
205791,"2018-03-06 10:39:00",TATASTEEL,2858887,668
205794,"2018-03-06 10:39:00",TCS,332885,3100
205793,"2018-03-06 10:39:00",VEDL,5101012,321.1
205799,"2018-03-06 10:39:01",INFY,960379,1160
205797,"2018-03-06 10:39:01",LT,786319,1307
205795,"2018-03-06 10:39:01",MINDTREE,1356101,847.9
205798,"2018-03-06 10:39:01",RELIANCE,2722084,930.1
205796,"2018-03-06 10:39:01",TATASTEEL,2859747,668
205800,"2018-03-06 10:39:02",INFY,960751,1160
205801,"2018-03-06 10:39:03",TATASTEEL,2862515,668
205802,"2018-03-06 10:39:04",TATASTEEL,2863325,668
205803,"2018-03-06 10:39:05",RELIANCE,2723182,930.1
205804,"2018-03-06 10:39:06",MINDTREE,1357614,848.7
205805,"2018-03-06 10:39:07",VEDL,5102517,321.25
205806,"2018-03-06 10:39:08",RELIANCE,2729279,930.45
205811,"2018-03-06 10:39:09",INFY,960990,1159.75
205809,"2018-03-06 10:39:09",LT,786484,1307
205807,"2018-03-06 10:39:09",MINDTREE,1357888,848.15
205810,"2018-03-06 10:39:09",RELIANCE,2730197,930
205808,"2018-03-06 10:39:09",SUNPHARMA,4677791,546.7
205812,"2018-03-06 10:39:10",MARUTI,143163,8809
205814,"2018-03-06 10:39:10",RELIANCE,2731789,929.9
205813,"2018-03-06 10:39:10",TATASTEEL,2864059,667.9
205816,"2018-03-06 10:39:11",HDFC,808620,1809.75
205817,"2018-03-06 10:39:11",MARUTI,143196,8808.6
205815,"2018-03-06 10:39:11",MINDTREE,1358275,848.2
205818,"2018-03-06 10:39:11",VEDL,5103557,321.05
205823,"2018-03-06 10:39:12",BHARTIARTL,1090347,425
205824,"2018-03-06 10:39:12",HDFC,812906,1808.8
205820,"2018-03-06 10:39:12",LT,786848,1306.45
205819,"2018-03-06 10:39:12",RELIANCE,2732373,929.95
205821,"2018-03-06 10:39:12",SUNPHARMA,4679142,546.95
205822,"2018-03-06 10:39:12",TATASTEEL,2867735,667.8
205825,"2018-03-06 10:39:12",VEDL,5108221,321.15
205827,"2018-03-06 10:39:13",BHARTIARTL,1090834,425.05
205828,"2018-03-06 10:39:13",HDFC,814013,1809
205829,"2018-03-06 10:39:13",MARUTI,143270,8808.75
205826,"2018-03-06 10:39:13",MINDTREE,1358944,847.95
205833,"2018-03-06 10:39:14",INFY,961252,1159.75
205831,"2018-03-06 10:39:14",MINDTREE,1359794,848.7
205830,"2018-03-06 10:39:14",RELIANCE,2732993,929.95
205832,"2018-03-06 10:39:14",VEDL,5109293,321.05
205834,"2018-03-06 10:39:16",BIOCON,479661,629.5
205836,"2018-03-06 10:39:17",HDFC,814396,1809
205835,"2018-03-06 10:39:17",MARUTI,143304,8807.95
205837,"2018-03-06 10:39:18",LT,787114,1306
205838,"2018-03-06 10:39:18",VEDL,5110447,321.1
205839,"2018-03-06 10:39:19",TATASTEEL,2868765,667.8
205842,"2018-03-06 10:39:20",HDFC,814577,1809
205841,"2018-03-06 10:39:20",LT,787679,1305.35
205840,"2018-03-06 10:39:20",MINDTREE,1360211,848.6
205843,"2018-03-06 10:39:21",BIOCON,479861,629.5
205845,"2018-03-06 10:39:22",RELIANCE,2733621,930
205844,"2018-03-06 10:39:22",TATASTEEL,2869345,667.75
205846,"2018-03-06 10:39:23",MARUTI,143487,8809
205848,"2018-03-06 10:39:24",LT,787886,1306.05
205847,"2018-03-06 10:39:24",VEDL,5111487,321
205850,"2018-03-06 10:39:25",BHARTIARTL,1091500,425
205851,"2018-03-06 10:39:25",MARUTI,143524,8806.05
205849,"2018-03-06 10:39:25",TATASTEEL,2870552,668
205853,"2018-03-06 10:39:26",MINDTREE,1361781,849
205852,"2018-03-06 10:39:26",TATASTEEL,2871208,668
205855,"2018-03-06 10:39:27",MINDTREE,1362506,849
205854,"2018-03-06 10:39:27",SUNPHARMA,4680082,546.85
205857,"2018-03-06 10:39:28",INFY,961825,1159.8
205858,"2018-03-06 10:39:28",TATASTEEL,2876748,668
205856,"2018-03-06 10:39:28",VEDL,5113173,321
205860,"2018-03-06 10:39:30",MINDTREE,1363730,849
205859,"2018-03-06 10:39:30",RELIANCE,2734315,929.9
205861,"2018-03-06 10:39:31",MINDTREE,1364109,849
205863,"2018-03-06 10:39:31",RELIANCE,2734979,929.95
205862,"2018-03-06 10:39:31",VEDL,5115673,320.9
205864,"2018-03-06 10:39:32",SUNPHARMA,4681039,546.85
205865,"2018-03-06 10:39:33",BHARTIARTL,1091906,425
205868,"2018-03-06 10:39:34",BIOCON,480008,629.5
205866,"2018-03-06 10:39:34",INFY,962201,1159.85
205869,"2018-03-06 10:39:34",INFY,962420,1159.8
205867,"2018-03-06 10:39:34",MARUTI,143689,8809
205870,"2018-03-06 10:39:34",RELIANCE,2735756,930
205871,"2018-03-06 10:39:34",TCS,332961,3100.8
205872,"2018-03-06 10:39:35",MINDTREE,1364819,848.85
205873,"2018-03-06 10:39:36",MARUTI,143730,8809.3
205874,"2018-03-06 10:39:36",RELIANCE,2736489,930
205875,"2018-03-06 10:39:38",INFY,962754,1159.85
205876,"2018-03-06 10:39:38",MINDTREE,1365517,849
205877,"2018-03-06 10:39:39",INFY,963144,1159.8
205879,"2018-03-06 10:39:39",LT,788097,1306.25
205878,"2018-03-06 10:39:39",MINDTREE,1366311,849.65
205882,"2018-03-06 10:39:39",RELIANCE,2737258,929.9
205880,"2018-03-06 10:39:39",SUNPHARMA,4682047,546.85
205881,"2018-03-06 10:39:39",TATASTEEL,2877397,668
205883,"2018-03-06 10:39:40",HDFC,815357,1809.85
205884,"2018-03-06 10:39:40",TCS,333652,3102.2
205888,"2018-03-06 10:39:41",HDFC,815567,1809.9
205885,"2018-03-06 10:39:41",MARUTI,143764,8808.05
205886,"2018-03-06 10:39:41",MINDTREE,1366666,849.8
205887,"2018-03-06 10:39:41",MINDTREE,1367016,849.15
205889,"2018-03-06 10:39:41",TATASTEEL,2877977,668
205892,"2018-03-06 10:39:42",HDFC,815763,1809.9
205890,"2018-03-06 10:39:42",INFY,963370,1159.85
205891,"2018-03-06 10:39:42",TCS,333804,3103.4
205894,"2018-03-06 10:39:43",BIOCON,480408,629.2
205893,"2018-03-06 10:39:43",MARUTI,143799,8809.25
205896,"2018-03-06 10:39:44",HDFC,816077,1809.9
205895,"2018-03-06 10:39:44",MINDTREE,1367451,848.8
205899,"2018-03-06 10:39:45",HDFC,821052,1809.9
205897,"2018-03-06 10:39:45",RELIANCE,2738000,930
205898,"2018-03-06 10:39:45",RELIANCE,2742043,930
205901,"2018-03-06 10:39:46",BHARTIARTL,1093254,425.3
205903,"2018-03-06 10:39:46",LT,788558,1307
205904,"2018-03-06 10:39:46",RELIANCE,2744663,930.1
205902,"2018-03-06 10:39:46",TATASTEEL,2879357,668
205900,"2018-03-06 10:39:46",VEDL,5117105,321.2
205907,"2018-03-06 10:39:47",HDFC,821325,1809.9
205909,"2018-03-06 10:39:47",HDFC,821594,1809.9
205908,"2018-03-06 10:39:47",INFY,964709,1160
205906,"2018-03-06 10:39:47",MARUTI,143899,8810
205910,"2018-03-06 10:39:47",RELIANCE,2745934,930.45
205905,"2018-03-06 10:39:47",TATASTEEL,2880468,668
205914,"2018-03-06 10:39:48",BHARTIARTL,1093484,425.3
205912,"2018-03-06 10:39:48",HDFC,821981,1809.9
205913,"2018-03-06 10:39:48",SUNPHARMA,4683199,546.65
205911,"2018-03-06 10:39:48",VEDL,5122318,321.25
205917,"2018-03-06 10:39:49",HDFC,822640,1810
205916,"2018-03-06 10:39:49",INFY,965688,1160
205918,"2018-03-06 10:39:49",INFY,967554,1160
205915,"2018-03-06 10:39:49",RELIANCE,2749506,930.6
205919,"2018-03-06 10:39:50",HDFC,822919,1810
205920,"2018-03-06 10:39:50",INFY,969120,1160
205921,"2018-03-06 10:39:50",TCS,333897,3102.65
205923,"2018-03-06 10:39:51",MINDTREE,1368186,849.9
205922,"2018-03-06 10:39:51",RELIANCE,2751497,930.65
205924,"2018-03-06 10:39:52",HDFC,823961,1810
205925,"2018-03-06 10:39:52",INFY,970044,1160
205926,"2018-03-06 10:39:52",INFY,971035,1160
205927,"2018-03-06 10:39:52",RELIANCE,2753771,930.6
205928,"2018-03-06 10:39:52",TATASTEEL,2881923,668
205929,"2018-03-06 10:39:53",HDFC,824803,1810
205930,"2018-03-06 10:39:53",MINDTREE,1368487,849.55
205931,"2018-03-06 10:39:53",VEDL,5123565,321.4
205935,"2018-03-06 10:39:54",HDFC,825311,1809.9
205932,"2018-03-06 10:39:54",INFY,972718,1160.1
205933,"2018-03-06 10:39:54",LT,789129,1307
205936,"2018-03-06 10:39:54",RELIANCE,2754345,930.6
205934,"2018-03-06 10:39:54",TCS,333973,3104.6
205937,"2018-03-06 10:39:55",HDFC,825487,1810.1
205938,"2018-03-06 10:39:55",INFY,973055,1160
205940,"2018-03-06 10:39:56",INFY,973295,1160
205941,"2018-03-06 10:39:56",MINDTREE,1368763,849.3
205939,"2018-03-06 10:39:56",RELIANCE,2755142,930.75
205942,"2018-03-06 10:39:57",INFY,974792,1160
205943,"2018-03-06 10:39:57",MARUTI,143937,8810
205944,"2018-03-06 10:39:57",MINDTREE,1369253,849.7
205947,"2018-03-06 10:39:58",HDFC,825914,1809.95
205948,"2018-03-06 10:39:58",MINDTREE,1369603,849.3
205946,"2018-03-06 10:39:58",RELIANCE,2756922,930.6
205945,"2018-03-06 10:39:58",TCS,334091,3104.95
205951,"2018-03-06 10:39:59",HDFC,826557,1810
205952,"2018-03-06 10:39:59",INFY,975515,1160.2
205949,"2018-03-06 10:39:59",MARUTI,144051,8810
205950,"2018-03-06 10:39:59",VEDL,5134686,321.5
205954,"2018-03-06 10:40:00",HDFC,827150,1810
205955,"2018-03-06 10:40:00",MARUTI,144146,8809.8
205953,"2018-03-06 10:40:00",RELIANCE,2758603,930.6
205958,"2018-03-06 10:40:01",HDFC,827387,1810.1
205956,"2018-03-06 10:40:01",INFY,975736,1160.05
205959,"2018-03-06 10:40:01",INFY,976120,1160.15
205957,"2018-03-06 10:40:01",MINDTREE,1373806,849.65
205961,"2018-03-06 10:40:03",HDFC,827660,1810
205960,"2018-03-06 10:40:03",MINDTREE,1374336,849.8
205966,"2018-03-06 10:40:04",HDFC,827926,1810
205967,"2018-03-06 10:40:04",INFY,976414,1160.15
205962,"2018-03-06 10:40:04",LT,789314,1306.8
205963,"2018-03-06 10:40:04",RELIANCE,2759452,930.6
205964,"2018-03-06 10:40:04",TATASTEEL,2884431,668
205965,"2018-03-06 10:40:04",TCS,334458,3102.05
205970,"2018-03-06 10:40:05",HDFC,828278,1810
205969,"2018-03-06 10:40:05",LT,789525,1307
205968,"2018-03-06 10:40:05",MARUTI,144177,8808.6
205971,"2018-03-06 10:40:06",MINDTREE,1374967,849.4
205972,"2018-03-06 10:40:06",VEDL,5135839,321.45
205976,"2018-03-06 10:40:07",BHARTIARTL,1093715,425.3
205975,"2018-03-06 10:40:07",HDFC,828590,1810
205973,"2018-03-06 10:40:07",TATASTEEL,2885372,668
205974,"2018-03-06 10:40:07",TCS,334645,3104.35
205977,"2018-03-06 10:40:08",TATASTEEL,2886272,668
205978,"2018-03-06 10:40:09",MINDTREE,1375727,850
205979,"2018-03-06 10:40:10",BIOCON,480975,629.5
205980,"2018-03-06 10:40:10",HDFC,828879,1810
205981,"2018-03-06 10:40:10",INFY,976807,1160
205985,"2018-03-06 10:40:10",LT,789986,1307
205984,"2018-03-06 10:40:10",MINDTREE,1376097,850
205986,"2018-03-06 10:40:10",RELIANCE,2760538,930.65
205982,"2018-03-06 10:40:10",SUNPHARMA,4684148,546.7
205983,"2018-03-06 10:40:10",TATASTEEL,2890527,668
205987,"2018-03-06 10:40:10",TATASTEEL,2892235,668
205988,"2018-03-06 10:40:11",HDFC,829257,1810
205990,"2018-03-06 10:40:11",LT,790495,1306.95
205989,"2018-03-06 10:40:11",MARUTI,144211,8808.2
205991,"2018-03-06 10:40:11",RELIANCE,2761188,930.65
205992,"2018-03-06 10:40:11",TATASTEEL,2895276,668
205993,"2018-03-06 10:40:11",VEDL,5139259,321.75
205994,"2018-03-06 10:40:12",MARUTI,144491,8811.35
205995,"2018-03-06 10:40:13",BHARTIARTL,1094129,425.1
205996,"2018-03-06 10:40:13",BIOCON,481125,629.55
205997,"2018-03-06 10:40:13",HDFC,829619,1810
206000,"2018-03-06 10:40:13",MARUTI,144529,8810.3
205999,"2018-03-06 10:40:13",RELIANCE,2761976,930.8
205998,"2018-03-06 10:40:13",TATASTEEL,2898342,668
206003,"2018-03-06 10:40:14",HDFC,829951,1810
206001,"2018-03-06 10:40:14",TATASTEEL,2899908,668
206002,"2018-03-06 10:40:14",VEDL,5140457,321.75
206006,"2018-03-06 10:40:15",HDFC,830268,1810
206007,"2018-03-06 10:40:15",INFY,977295,1160
206005,"2018-03-06 10:40:15",MINDTREE,1376499,850
206008,"2018-03-06 10:40:15",MINDTREE,1376879,850
206004,"2018-03-06 10:40:15",TATASTEEL,2900808,668
206012,"2018-03-06 10:40:16",HDFC,830527,1810
206011,"2018-03-06 10:40:16",INFY,978030,1160
206010,"2018-03-06 10:40:16",MARUTI,144604,8810.1
206013,"2018-03-06 10:40:16",RELIANCE,2762687,930.6
206009,"2018-03-06 10:40:16",TATASTEEL,2901590,668
206014,"2018-03-06 10:40:17",HDFC,830735,1810
206015,"2018-03-06 10:40:17",RELIANCE,2763428,930.8
206016,"2018-03-06 10:40:18",MINDTREE,1378740,850
206017,"2018-03-06 10:40:18",RELIANCE,2763993,930.8
206018,"2018-03-06 10:40:19",HDFC,831614,1810
206019,"2018-03-06 10:40:19",INFY,978331,1160.2
206020,"2018-03-06 10:40:19",TATASTEEL,2902250,668
206021,"2018-03-06 10:40:19",VEDL,5142994,321.9
206023,"2018-03-06 10:40:20",HDFC,833722,1810
206022,"2018-03-06 10:40:20",LT,790656,1307.45
206025,"2018-03-06 10:40:21",HDFC,834488,1810
206026,"2018-03-06 10:40:21",MARUTI,144637,8810.2
206024,"2018-03-06 10:40:21",MINDTREE,1380100,850
206027,"2018-03-06 10:40:21",RELIANCE,2764700,930.8
206030,"2018-03-06 10:40:22",HDFC,835010,1810.1
206028,"2018-03-06 10:40:22",MINDTREE,1380801,850
206029,"2018-03-06 10:40:22",TATASTEEL,2905290,668
206032,"2018-03-06 10:40:23",MINDTREE,1381676,850
206031,"2018-03-06 10:40:23",RELIANCE,2765376,930.75
206033,"2018-03-06 10:40:23",TATASTEEL,2906547,668
206034,"2018-03-06 10:40:23",TCS,334716,3103.9
206037,"2018-03-06 10:40:24",INFY,978580,1160.2
206035,"2018-03-06 10:40:24",LT,791258,1307.45
206038,"2018-03-06 10:40:24",MINDTREE,1383001,849.3
206036,"2018-03-06 10:40:24",RELIANCE,2765977,930.7
206040,"2018-03-06 10:40:25",BIOCON,481301,629.55
206041,"2018-03-06 10:40:25",HDFC,835609,1810
206042,"2018-03-06 10:40:25",HDFC,836154,1810
206039,"2018-03-06 10:40:25",MINDTREE,1383347,849.9
206043,"2018-03-06 10:40:26",RELIANCE,2766598,930.8
206048,"2018-03-06 10:40:27",BHARTIARTL,1095433,425.3
206049,"2018-03-06 10:40:27",HDFC,836665,1810
206045,"2018-03-06 10:40:27",LT,792398,1308.15
206044,"2018-03-06 10:40:27",MARUTI,144666,8813
206046,"2018-03-06 10:40:27",SUNPHARMA,4685551,546.6
206047,"2018-03-06 10:40:27",TATASTEEL,2907814,668
206051,"2018-03-06 10:40:28",BHARTIARTL,1095819,425.3
206052,"2018-03-06 10:40:28",HDFC,837507,1810
206050,"2018-03-06 10:40:28",MINDTREE,1383922,849.8
206054,"2018-03-06 10:40:28",RELIANCE,2767331,930.7
206053,"2018-03-06 10:40:28",VEDL,5144023,321.9
206055,"2018-03-06 10:40:29",HDFC,838035,1810
206057,"2018-03-06 10:40:30",RELIANCE,2767957,930.8
206056,"2018-03-06 10:40:30",TATASTEEL,2909370,668
206058,"2018-03-06 10:40:31",HDFC,838687,1810
206060,"2018-03-06 10:40:31",LT,794478,1306.15
206059,"2018-03-06 10:40:31",MINDTREE,1384225,849.4
206061,"2018-03-06 10:40:32",HDFC,839056,1810
206063,"2018-03-06 10:40:32",LT,794795,1306.55
206062,"2018-03-06 10:40:32",MINDTREE,1384725,849
206064,"2018-03-06 10:40:32",VEDL,5146465,321.9
206065,"2018-03-06 10:40:33",HDFC,843595,1809.4
206066,"2018-03-06 10:40:34",RELIANCE,2773627,930.4
206068,"2018-03-06 10:40:35",HDFC,843861,1809.35
206069,"2018-03-06 10:40:35",HDFC,844163,1809.5
206067,"2018-03-06 10:40:35",TATASTEEL,2909980,668
206073,"2018-03-06 10:40:36",BIOCON,481402,629.85
206074,"2018-03-06 10:40:36",INFY,978789,1160.15
206072,"2018-03-06 10:40:36",MARUTI,144703,8813
206070,"2018-03-06 10:40:36",MINDTREE,1385515,849.05
206071,"2018-03-06 10:40:36",RELIANCE,2777578,930.15
206076,"2018-03-06 10:40:37",HDFC,844338,1809.65
206075,"2018-03-06 10:40:37",LT,796008,1306.2
206077,"2018-03-06 10:40:38",RELIANCE,2780153,930.7
206078,"2018-03-06 10:40:38",TATASTEEL,2910565,668
206079,"2018-03-06 10:40:39",LT,796258,1306.15
206080,"2018-03-06 10:40:39",RELIANCE,2782259,931
206081,"2018-03-06 10:40:39",RELIANCE,2783898,930.55
206083,"2018-03-06 10:40:40",MARUTI,144828,8810.85
206082,"2018-03-06 10:40:40",MINDTREE,1385868,849
206084,"2018-03-06 10:40:41",HDFC,844976,1809.9
206085,"2018-03-06 10:40:41",INFY,979512,1160.2
206088,"2018-03-06 10:40:41",LT,796421,1305.85
206086,"2018-03-06 10:40:41",MARUTI,144883,8813
206089,"2018-03-06 10:40:41",RELIANCE,2784656,931
206087,"2018-03-06 10:40:41",TCS,334785,3104.9
206090,"2018-03-06 10:40:42",RELIANCE,2785466,931
206091,"2018-03-06 10:40:42",SUNPHARMA,4687126,546.7
206094,"2018-03-06 10:40:44",MINDTREE,1386598,849
206092,"2018-03-06 10:40:44",RELIANCE,2786100,931
206093,"2018-03-06 10:40:44",TATASTEEL,2911382,668
206096,"2018-03-06 10:40:45",HDFC,845145,1809.75
206097,"2018-03-06 10:40:45",INFY,982215,1160.25
206095,"2018-03-06 10:40:45",RELIANCE,2787116,930.7
206100,"2018-03-06 10:40:46",INFY,982567,1160.35
206098,"2018-03-06 10:40:46",RELIANCE,2788154,930.7
206099,"2018-03-06 10:40:46",TATASTEEL,2912250,667.95
206101,"2018-03-06 10:40:47",HDFC,845315,1809.9
206104,"2018-03-06 10:40:47",MINDTREE,1387294,849.35
206103,"2018-03-06 10:40:47",RELIANCE,2788815,930.7
206102,"2018-03-06 10:40:47",SUNPHARMA,4688177,546.7
206106,"2018-03-06 10:40:48",HDFC,845579,1809.9
206107,"2018-03-06 10:40:48",INFY,982998,1160.4
206105,"2018-03-06 10:40:48",VEDL,5148054,321.85
206108,"2018-03-06 10:40:49",BIOCON,481568,629.9
206110,"2018-03-06 10:40:49",HDFC,845823,1810
206111,"2018-03-06 10:40:49",INFY,983236,1160.4
206109,"2018-03-06 10:40:49",TATASTEEL,2912975,668
206112,"2018-03-06 10:40:50",HDFC,846556,1810.1
206113,"2018-03-06 10:40:50",RELIANCE,2789454,930.95
206114,"2018-03-06 10:40:51",MARUTI,144912,8810.9
206115,"2018-03-06 10:40:51",TATASTEEL,2913785,668
206116,"2018-03-06 10:40:52",HDFC,846788,1810
206117,"2018-03-06 10:40:52",HDFC,846970,1809.95
206119,"2018-03-06 10:40:53",LT,797061,1306.5
206118,"2018-03-06 10:40:53",RELIANCE,2790390,930.7
206121,"2018-03-06 10:40:54",MARUTI,144943,8813
206120,"2018-03-06 10:40:54",MINDTREE,1388609,849.15
206122,"2018-03-06 10:40:54",SUNPHARMA,4689650,546.9
206124,"2018-03-06 10:40:55",HDFC,847190,1810
