id,curr_time,symbol,volume,price
107775,"2018-02-27 11:09:04",LT,837024,1338.65
107777,"2018-02-27 11:09:04",MARUTI,328143,9011.6
107778,"2018-02-27 11:09:05",RELIANCE,3161308,948
107779,"2018-02-27 11:09:06",TATAMOTORS,2910953,373.8
107780,"2018-02-27 11:09:07",BPCL,2457692,428.55
107781,"2018-02-27 11:09:07",SUNPHARMA,3074620,553.5
107782,"2018-02-27 11:09:08",LT,837205,1338.7
107783,"2018-02-27 11:09:10",RELCAPITAL,1575795,475.9
107784,"2018-02-27 11:09:13",TCS,429384,3057.85
107785,"2018-02-27 11:09:15",SUNPHARMA,3076317,553.35
107786,"2018-02-27 11:09:15",TATAMOTORS,2911569,373.8
107787,"2018-02-27 11:09:16",BPCL,2458928,428.55
107788,"2018-02-27 11:09:16",RELIANCE,3162607,948
107789,"2018-02-27 11:09:18",RELCAPITAL,1576231,475.85
107790,"2018-02-27 11:09:19",MARUTI,328261,9007
107791,"2018-02-27 11:09:20",SUNPHARMA,3077050,553.5
107792,"2018-02-27 11:09:21",TATAMOTORS,2924328,373.85
107794,"2018-02-27 11:09:22",RELCAPITAL,1579147,475.05
107793,"2018-02-27 11:09:22",SUNPHARMA,3078124,553.5
107795,"2018-02-27 11:09:22",TATAMOTORS,2925198,373.85
107797,"2018-02-27 11:09:23",LT,837416,1338.7
107796,"2018-02-27 11:09:23",MARUTI,328376,9005.15
107798,"2018-02-27 11:09:25",TATAMOTORS,2927329,373.65
107800,"2018-02-27 11:09:28",RELCAPITAL,1579503,475.15
107799,"2018-02-27 11:09:28",TCS,430448,3058.85
107801,"2018-02-27 11:09:29",VEDL,2490463,341.2
107802,"2018-02-27 11:09:30",TATAMOTORS,2927976,373.6
107803,"2018-02-27 11:09:31",MARUTI,328489,9005.9
107804,"2018-02-27 11:09:32",LT,837622,1338.65
107805,"2018-02-27 11:09:33",TCS,430561,3057.5
107806,"2018-02-27 11:09:34",LT,837871,1338.75
107807,"2018-02-27 11:09:34",RELCAPITAL,1580391,475.35
107808,"2018-02-27 11:09:35",BPCL,2459522,428.55
107810,"2018-02-27 11:09:36",BPCL,2460809,428.55
107809,"2018-02-27 11:09:36",LT,838109,1338.8
107811,"2018-02-27 11:09:38",RELCAPITAL,1581410,475.05
107812,"2018-02-27 11:09:39",TATAMOTORS,2928632,373.75
107813,"2018-02-27 11:09:41",RELIANCE,3163509,948.15
107814,"2018-02-27 11:09:42",SUNPHARMA,3078782,553.35
107815,"2018-02-27 11:09:42",VEDL,2491005,341.1
107816,"2018-02-27 11:09:43",LT,838965,1338.75
107817,"2018-02-27 11:09:43",RELIANCE,3164184,947.95
107818,"2018-02-27 11:09:43",TCS,430907,3057.2
107820,"2018-02-27 11:09:45",BPCL,2461364,428.55
107819,"2018-02-27 11:09:45",LT,839257,1338.7
107822,"2018-02-27 11:09:46",LT,839460,1338.75
107821,"2018-02-27 11:09:46",RELIANCE,3164828,948.15
107824,"2018-02-27 11:09:48",MARUTI,328565,9005.3
107823,"2018-02-27 11:09:48",RELCAPITAL,1582442,475.45
107825,"2018-02-27 11:09:49",LT,839682,1338.6
107826,"2018-02-27 11:09:51",MARUTI,328667,9006.1
107827,"2018-02-27 11:09:53",RELCAPITAL,1584198,475.1
107828,"2018-02-27 11:09:53",TATAMOTORS,2929641,373.85
107831,"2018-02-27 11:09:54",BPCL,2463314,428.5
107829,"2018-02-27 11:09:54",LT,839969,1338.65
107830,"2018-02-27 11:09:54",RELCAPITAL,1584846,475
107832,"2018-02-27 11:09:55",RELCAPITAL,1585400,475.1
107833,"2018-02-27 11:09:55",TCS,431185,3057.2
107834,"2018-02-27 11:09:56",RELIANCE,3165606,948.05
107837,"2018-02-27 11:09:57",BPCL,2464636,428.6
107836,"2018-02-27 11:09:57",LT,840138,1338.55
107838,"2018-02-27 11:09:57",MARUTI,328821,9006.05
107835,"2018-02-27 11:09:57",RELCAPITAL,1586321,475
107839,"2018-02-27 11:09:58",RELIANCE,3166362,948
107840,"2018-02-27 11:09:59",BPCL,2465308,428.7
107841,"2018-02-27 11:09:59",SUNPHARMA,3080948,553.5
107844,"2018-02-27 11:10:00",MARUTI,329609,9006
107843,"2018-02-27 11:10:00",RELCAPITAL,1586641,475.05
107842,"2018-02-27 11:10:00",TATAMOTORS,2930395,373.75
107845,"2018-02-27 11:10:03",LT,840510,1338.7
107847,"2018-02-27 11:10:05",BPCL,2465881,428.7
107848,"2018-02-27 11:10:05",LT,840728,1338.7
107846,"2018-02-27 11:10:05",RELCAPITAL,1587991,475
107849,"2018-02-27 11:10:06",MARUTI,330313,9005
107850,"2018-02-27 11:10:07",LT,840909,1338.55
107852,"2018-02-27 11:10:08",BPCL,2466728,428.7
107853,"2018-02-27 11:10:08",MARUTI,330519,9003
107854,"2018-02-27 11:10:08",SUNPHARMA,3081646,553.6
107851,"2018-02-27 11:10:08",TATAMOTORS,2933291,373.75
107856,"2018-02-27 11:10:09",MARUTI,330594,9002
107855,"2018-02-27 11:10:09",RELCAPITAL,1590369,474.7
107857,"2018-02-27 11:10:09",TCS,431273,3057.25
107861,"2018-02-27 11:10:10",LT,841140,1338.75
107858,"2018-02-27 11:10:10",RELCAPITAL,1591369,474.95
107859,"2018-02-27 11:10:10",TATAMOTORS,2933935,373.7
107860,"2018-02-27 11:10:10",VEDL,2492405,341.1
107862,"2018-02-27 11:10:11",MARUTI,330695,9002.95
107863,"2018-02-27 11:10:12",RELIANCE,3167270,947.95
107864,"2018-02-27 11:10:12",TCS,432296,3056.1
107865,"2018-02-27 11:10:13",RELCAPITAL,1592031,474.95
107866,"2018-02-27 11:10:13",TCS,432385,3056.1
107867,"2018-02-27 11:10:15",LT,841371,1338.1
107868,"2018-02-27 11:10:17",TCS,432512,3056
107870,"2018-02-27 11:10:20",BPCL,2467914,428.55
107871,"2018-02-27 11:10:20",LT,841563,1338.45
107869,"2018-02-27 11:10:20",TCS,432606,3056
107872,"2018-02-27 11:10:21",MARUTI,330876,9002
107873,"2018-02-27 11:10:23",MARUTI,331067,8999.95
107874,"2018-02-27 11:10:24",BPCL,2468467,428.55
107875,"2018-02-27 11:10:26",MARUTI,331577,9001.7
107876,"2018-02-27 11:10:26",RELCAPITAL,1592377,474.8
107879,"2018-02-27 11:10:27",RELCAPITAL,1594120,474.95
107878,"2018-02-27 11:10:27",RELIANCE,3168050,947.95
107877,"2018-02-27 11:10:27",TATAMOTORS,2934781,373.9
107880,"2018-02-27 11:10:30",MARUTI,331664,9000
107881,"2018-02-27 11:10:31",LT,841747,1338.4
107882,"2018-02-27 11:10:33",MARUTI,331782,9002.8
107884,"2018-02-27 11:10:33",SUNPHARMA,3082305,553.65
107883,"2018-02-27 11:10:33",VEDL,2493005,341.05
107886,"2018-02-27 11:10:34",BPCL,2469624,428.75
107885,"2018-02-27 11:10:34",SUNPHARMA,3083405,553.5
107887,"2018-02-27 11:10:36",LT,842002,1338.45
107888,"2018-02-27 11:10:36",RELIANCE,3169016,948
107889,"2018-02-27 11:10:36",TCS,432707,3058.35
107891,"2018-02-27 11:10:37",TATAMOTORS,2936316,373.8
107890,"2018-02-27 11:10:37",VEDL,2493615,341.15
107892,"2018-02-27 11:10:38",RELCAPITAL,1595244,475.05
107893,"2018-02-27 11:10:40",MARUTI,331870,9000
107894,"2018-02-27 11:10:40",TATAMOTORS,2936947,373.9
107896,"2018-02-27 11:10:41",RELCAPITAL,1595566,474.95
107895,"2018-02-27 11:10:41",TCS,433409,3059.2
107897,"2018-02-27 11:10:43",MARUTI,331937,9000
107898,"2018-02-27 11:10:44",LT,842254,1338.5
107901,"2018-02-27 11:10:47",LT,842444,1338.45
107899,"2018-02-27 11:10:47",MARUTI,332050,9001.1
107900,"2018-02-27 11:10:47",RELCAPITAL,1596210,475.15
107902,"2018-02-27 11:10:49",LT,842662,1338.45
107903,"2018-02-27 11:10:49",TCS,433520,3056.75
107904,"2018-02-27 11:10:50",TATAMOTORS,2937535,373.85
107905,"2018-02-27 11:10:53",LT,842898,1338.45
107906,"2018-02-27 11:10:53",SUNPHARMA,3084145,553.5
107907,"2018-02-27 11:10:53",TATAMOTORS,2941069,373.45
107912,"2018-02-27 11:10:55",BPCL,2470456,428.55
107909,"2018-02-27 11:10:55",MARUTI,332213,8995
107908,"2018-02-27 11:10:55",RELCAPITAL,1596629,475.15
107911,"2018-02-27 11:10:55",RELCAPITAL,1597129,474.95
107910,"2018-02-27 11:10:55",TATAMOTORS,2941876,373.65
107913,"2018-02-27 11:10:55",TATAMOTORS,2943143,373.6
107914,"2018-02-27 11:10:56",MARUTI,332376,8996.9
107915,"2018-02-27 11:10:57",RELIANCE,3169782,948.25
107917,"2018-02-27 11:10:58",LT,843073,1338.7
107916,"2018-02-27 11:10:58",MARUTI,332614,8991.45
107918,"2018-02-27 11:11:00",MARUTI,332709,8991.9
107919,"2018-02-27 11:11:01",SUNPHARMA,3084854,553.6
107920,"2018-02-27 11:11:02",BPCL,2470979,428.55
107921,"2018-02-27 11:11:02",TATAMOTORS,2943757,373.9
107922,"2018-02-27 11:11:04",LT,843333,1338.7
107923,"2018-02-27 11:11:05",LT,843512,1338.7
107924,"2018-02-27 11:11:06",MARUTI,332789,8995
107925,"2018-02-27 11:11:07",RELCAPITAL,1597449,475.15
107926,"2018-02-27 11:11:07",TATAMOTORS,2944352,373.75
107927,"2018-02-27 11:11:08",LT,843874,1338.75
107930,"2018-02-27 11:11:09",LT,844055,1338.65
107929,"2018-02-27 11:11:09",RELIANCE,3170863,948.25
107928,"2018-02-27 11:11:09",VEDL,2494130,341.25
107931,"2018-02-27 11:11:10",LT,844473,1338.65
107932,"2018-02-27 11:11:11",BPCL,2471825,428.55
107933,"2018-02-27 11:11:11",TCS,433612,3058.6
107935,"2018-02-27 11:11:12",LT,844654,1338.15
107934,"2018-02-27 11:11:12",RELCAPITAL,1597949,475.15
107936,"2018-02-27 11:11:13",MARUTI,333225,8995.35
107938,"2018-02-27 11:11:15",BPCL,2472432,428.65
107937,"2018-02-27 11:11:15",LT,844854,1338.1
107939,"2018-02-27 11:11:15",MARUTI,333348,8996.45
107941,"2018-02-27 11:11:16",LT,845059,1338.1
107942,"2018-02-27 11:11:16",RELCAPITAL,1598304,475.15
107940,"2018-02-27 11:11:16",RELIANCE,3171498,948.15
107943,"2018-02-27 11:11:17",RELIANCE,3172331,948
107944,"2018-02-27 11:11:18",BPCL,2472980,428.6
107945,"2018-02-27 11:11:19",TATAMOTORS,2945023,373.85
107946,"2018-02-27 11:11:20",LT,845256,1337.9
107947,"2018-02-27 11:11:21",MARUTI,333432,8995.15
107948,"2018-02-27 11:11:21",RELIANCE,3177502,947.25
107949,"2018-02-27 11:11:21",SUNPHARMA,3085473,553.55
107950,"2018-02-27 11:11:22",RELIANCE,3178602,947.1
107951,"2018-02-27 11:11:24",MARUTI,333905,8994.05
107952,"2018-02-27 11:11:24",VEDL,2495188,341.25
107953,"2018-02-27 11:11:26",RELCAPITAL,1598821,475.5
107954,"2018-02-27 11:11:28",RELCAPITAL,1599321,475.5
107955,"2018-02-27 11:11:29",BPCL,2473792,428.55
107956,"2018-02-27 11:11:29",SUNPHARMA,3086349,553.5
107958,"2018-02-27 11:11:30",BPCL,2474794,428.55
107960,"2018-02-27 11:11:30",LT,845614,1338.4
107959,"2018-02-27 11:11:30",SUNPHARMA,3087349,553.5
107957,"2018-02-27 11:11:30",TATAMOTORS,2946145,373.85
107961,"2018-02-27 11:11:31",LT,845949,1338.25
107962,"2018-02-27 11:11:31",MARUTI,333978,8990
107963,"2018-02-27 11:11:31",RELIANCE,3179462,947.45
107965,"2018-02-27 11:11:33",SUNPHARMA,3088161,553.5
107964,"2018-02-27 11:11:33",TATAMOTORS,2946747,373.85
107966,"2018-02-27 11:11:34",LT,846156,1337.95
107967,"2018-02-27 11:11:37",TATAMOTORS,2947533,373.65
107968,"2018-02-27 11:11:39",MARUTI,334101,8990.05
107969,"2018-02-27 11:11:40",LT,846326,1337.95
107970,"2018-02-27 11:11:41",SUNPHARMA,3088844,553.5
107971,"2018-02-27 11:11:42",BPCL,2475311,428.55
107972,"2018-02-27 11:11:42",MARUTI,334181,8990
107973,"2018-02-27 11:11:43",BPCL,2475891,428.55
107974,"2018-02-27 11:11:43",RELIANCE,3180339,947.9
107975,"2018-02-27 11:11:45",RELCAPITAL,1599841,475.5
107976,"2018-02-27 11:11:46",TCS,433740,3058.75
107978,"2018-02-27 11:11:50",BPCL,2476746,428.5
107980,"2018-02-27 11:11:50",BPCL,2477534,428.55
107979,"2018-02-27 11:11:50",TATAMOTORS,2948127,373.9
107977,"2018-02-27 11:11:50",TCS,433841,3058.75
107981,"2018-02-27 11:11:52",RELIANCE,3181126,947.6
107983,"2018-02-27 11:11:53",LT,846562,1337.9
107982,"2018-02-27 11:11:53",MARUTI,334296,8991
107984,"2018-02-27 11:11:54",MARUTI,334409,8993.7
107985,"2018-02-27 11:11:56",VEDL,2497200,341.2
107986,"2018-02-27 11:11:57",MARUTI,334618,8990
107987,"2018-02-27 11:11:58",MARUTI,334695,8990
107988,"2018-02-27 11:11:58",SUNPHARMA,3089912,553.45
107989,"2018-02-27 11:12:00",LT,846800,1338
107990,"2018-02-27 11:12:01",TATAMOTORS,2948878,373.7
107991,"2018-02-27 11:12:02",MARUTI,334842,8990
107992,"2018-02-27 11:12:02",RELCAPITAL,1600396,475.55
107993,"2018-02-27 11:12:03",SUNPHARMA,3090945,553.5
107994,"2018-02-27 11:12:03",TCS,433970,3058.85
107996,"2018-02-27 11:12:04",LT,846998,1338.4
107995,"2018-02-27 11:12:04",MARUTI,334928,8990
107997,"2018-02-27 11:12:05",BPCL,2479591,428.7
107999,"2018-02-27 11:12:07",BPCL,2481856,428.95
108000,"2018-02-27 11:12:07",RELCAPITAL,1600906,475.5
107998,"2018-02-27 11:12:07",RELIANCE,3181812,947.65
108001,"2018-02-27 11:12:08",MARUTI,335410,8989.05
108002,"2018-02-27 11:12:09",LT,847168,1338.55
108003,"2018-02-27 11:12:09",SUNPHARMA,3091609,553.25
108004,"2018-02-27 11:12:10",BPCL,2482487,428.85
108006,"2018-02-27 11:12:10",BPCL,2484249,428.9
108005,"2018-02-27 11:12:10",MARUTI,335916,8985
108007,"2018-02-27 11:12:11",RELIANCE,3182494,947.5
108008,"2018-02-27 11:12:13",MARUTI,336086,8989.95
108009,"2018-02-27 11:12:17",MARUTI,336155,8985.75
108010,"2018-02-27 11:12:17",RELCAPITAL,1601521,475.1
108012,"2018-02-27 11:12:18",LT,847351,1338.55
108011,"2018-02-27 11:12:18",RELIANCE,3183636,947.05
108015,"2018-02-27 11:12:19",LT,848144,1338.5
108013,"2018-02-27 11:12:19",TATAMOTORS,2949517,373.7
108014,"2018-02-27 11:12:19",TCS,434057,3058.6
108016,"2018-02-27 11:12:20",LT,848372,1338.45
108017,"2018-02-27 11:12:20",MARUTI,336253,8989
108019,"2018-02-27 11:12:21",BPCL,2487806,428.9
108018,"2018-02-27 11:12:21",LT,848549,1338.4
108020,"2018-02-27 11:12:22",LT,848761,1338.35
108021,"2018-02-27 11:12:23",BPCL,2488336,428.9
108022,"2018-02-27 11:12:25",LT,849068,1338.1
108023,"2018-02-27 11:12:26",MARUTI,336501,8987.65
108025,"2018-02-27 11:12:28",BPCL,2488859,428.9
108027,"2018-02-27 11:12:28",LT,849250,1337.95
108024,"2018-02-27 11:12:28",MARUTI,336697,8982.45
108028,"2018-02-27 11:12:28",RELCAPITAL,1601883,475.5
108026,"2018-02-27 11:12:28",VEDL,2498045,341.25
108029,"2018-02-27 11:12:30",MARUTI,336798,8988.15
108030,"2018-02-27 11:12:31",RELCAPITAL,1602403,475.5
108031,"2018-02-27 11:12:32",BPCL,2489904,428.95
108032,"2018-02-27 11:12:32",BPCL,2490590,428.9
108033,"2018-02-27 11:12:32",RELIANCE,3184455,947.3
108034,"2018-02-27 11:12:32",TCS,434331,3059
108035,"2018-02-27 11:12:33",VEDL,2498550,341.2
108036,"2018-02-27 11:12:35",MARUTI,336866,8988
108037,"2018-02-27 11:12:35",TATAMOTORS,2950214,373.75
108038,"2018-02-27 11:12:37",BPCL,2491924,429
108039,"2018-02-27 11:12:37",RELCAPITAL,1603512,475.5
108040,"2018-02-27 11:12:38",BPCL,2492579,429
108041,"2018-02-27 11:12:39",RELIANCE,3187815,947.3
108042,"2018-02-27 11:12:40",LT,849713,1338.1
108043,"2018-02-27 11:12:43",BPCL,2493116,429.1
108044,"2018-02-27 11:12:45",SUNPHARMA,3092559,553.25
108045,"2018-02-27 11:12:46",BPCL,2493755,429
108046,"2018-02-27 11:12:46",RELIANCE,3188547,947.3
108047,"2018-02-27 11:12:48",MARUTI,336948,8986.95
108048,"2018-02-27 11:12:49",RELCAPITAL,1603897,475.8
108049,"2018-02-27 11:12:51",BPCL,2494265,429.05
108050,"2018-02-27 11:12:53",RELCAPITAL,1604897,475.9
108052,"2018-02-27 11:12:54",LT,849889,1338.1
108051,"2018-02-27 11:12:54",TCS,434430,3059
108053,"2018-02-27 11:12:58",MARUTI,337344,8982
108054,"2018-02-27 11:12:59",RELIANCE,3189486,947.85
108055,"2018-02-27 11:13:00",TATAMOTORS,2950829,373.8
108056,"2018-02-27 11:13:02",MARUTI,337420,8982
108057,"2018-02-27 11:13:03",LT,850280,1338.4
108058,"2018-02-27 11:13:04",BPCL,2495083,429
108059,"2018-02-27 11:13:05",LT,850490,1338.25
108060,"2018-02-27 11:13:06",VEDL,2499178,341.45
108061,"2018-02-27 11:13:07",TATAMOTORS,2951544,373.85
108062,"2018-02-27 11:13:08",LT,850705,1338.25
108064,"2018-02-27 11:13:09",MARUTI,337503,8981.65
108063,"2018-02-27 11:13:09",RELCAPITAL,1606157,476
108065,"2018-02-27 11:13:11",BPCL,2496033,429.05
108066,"2018-02-27 11:13:11",LT,850906,1338.3
108067,"2018-02-27 11:13:12",VEDL,2499840,341.5
108068,"2018-02-27 11:13:13",SUNPHARMA,3093351,553.25
108069,"2018-02-27 11:13:15",MARUTI,337591,8982.35
108070,"2018-02-27 11:13:15",TCS,434753,3058.7
108071,"2018-02-27 11:13:16",RELIANCE,3190298,947.75
108072,"2018-02-27 11:13:18",BPCL,2496944,429.05
108073,"2018-02-27 11:13:18",MARUTI,337756,8982
108074,"2018-02-27 11:13:18",RELIANCE,3191348,947.9
108075,"2018-02-27 11:13:18",TATAMOTORS,2952135,373.8
108076,"2018-02-27 11:13:19",RELCAPITAL,1606708,475.85
108077,"2018-02-27 11:13:20",MARUTI,337844,8985
108078,"2018-02-27 11:13:21",RELCAPITAL,1607083,475.85
108079,"2018-02-27 11:13:23",BPCL,2498161,429.05
108080,"2018-02-27 11:13:23",RELIANCE,3192540,948
108081,"2018-02-27 11:13:25",MARUTI,337987,8989
108083,"2018-02-27 11:13:30",RELCAPITAL,1608114,475.9
108082,"2018-02-27 11:13:30",TCS,434840,3058.55
108084,"2018-02-27 11:13:31",LT,851085,1339
108085,"2018-02-27 11:13:32",BPCL,2498921,429.05
108086,"2018-02-27 11:13:33",SUNPHARMA,3094795,553.35
108087,"2018-02-27 11:13:35",BPCL,2499999,429.05
108088,"2018-02-27 11:13:35",LT,851290,1339
108089,"2018-02-27 11:13:37",BPCL,2500846,429.05
108090,"2018-02-27 11:13:37",TATAMOTORS,2956634,373.8
108091,"2018-02-27 11:13:38",BPCL,2501449,429.05
108092,"2018-02-27 11:13:38",MARUTI,338721,8986.05
108093,"2018-02-27 11:13:39",LT,851517,1339.4
108095,"2018-02-27 11:13:39",LT,851741,1339
108094,"2018-02-27 11:13:39",MARUTI,338806,8989.9
108097,"2018-02-27 11:13:40",RELCAPITAL,1608441,476
108098,"2018-02-27 11:13:40",RELCAPITAL,1609401,476.2
108096,"2018-02-27 11:13:40",RELIANCE,3193685,948.15
108099,"2018-02-27 11:13:40",SUNPHARMA,3097391,553.3
108100,"2018-02-27 11:13:40",TATAMOTORS,2975216,373.9
108101,"2018-02-27 11:13:40",VEDL,2500949,341.55
108103,"2018-02-27 11:13:41",LT,851990,1339.3
108104,"2018-02-27 11:13:41",TATAMOTORS,2978900,373.9
108102,"2018-02-27 11:13:41",TCS,434961,3059
108105,"2018-02-27 11:13:42",BPCL,2501952,429.05
108106,"2018-02-27 11:13:42",MARUTI,338892,8989.9
108107,"2018-02-27 11:13:42",SUNPHARMA,3098236,553.35
108108,"2018-02-27 11:13:43",BPCL,2502583,429
108109,"2018-02-27 11:13:43",RELIANCE,3195414,948.45
108110,"2018-02-27 11:13:44",TATAMOTORS,2979794,373.9
108111,"2018-02-27 11:13:45",SUNPHARMA,3099753,553.45
108112,"2018-02-27 11:13:46",LT,852395,1339.35
108113,"2018-02-27 11:13:47",TATAMOTORS,2986570,373.9
108114,"2018-02-27 11:13:48",MARUTI,339014,8995
108115,"2018-02-27 11:13:48",SUNPHARMA,3101456,553.45
108117,"2018-02-27 11:13:49",RELIANCE,3196529,948
108116,"2018-02-27 11:13:49",TATAMOTORS,2987851,373.9
108118,"2018-02-27 11:13:50",TATAMOTORS,2988468,373.9
108119,"2018-02-27 11:13:51",TCS,435056,3060
108120,"2018-02-27 11:13:52",LT,852657,1339.6
108121,"2018-02-27 11:13:52",RELCAPITAL,1609964,476.45
108123,"2018-02-27 11:13:55",RELCAPITAL,1610522,476.2
108122,"2018-02-27 11:13:55",SUNPHARMA,3102285,553.45
108124,"2018-02-27 11:13:56",BPCL,2503179,429.05
108125,"2018-02-27 11:13:57",MARUTI,339255,8988.5
108126,"2018-02-27 11:13:58",RELIANCE,3197195,948.1
108127,"2018-02-27 11:13:58",TATAMOTORS,2989075,373.85
108129,"2018-02-27 11:13:59",MARUTI,339452,8991.95
108128,"2018-02-27 11:13:59",RELCAPITAL,1610870,476.25
108130,"2018-02-27 11:14:00",VEDL,2501468,341.5
108131,"2018-02-27 11:14:01",RELIANCE,3198210,948.45
108132,"2018-02-27 11:14:02",BPCL,2503830,429.05
108133,"2018-02-27 11:14:02",LT,852828,1339.6
108134,"2018-02-27 11:14:05",LT,853152,1339.7
108135,"2018-02-27 11:14:07",MARUTI,339705,8991.8
108136,"2018-02-27 11:14:09",LT,853392,1339.65
108137,"2018-02-27 11:14:11",LT,853577,1339.6
108138,"2018-02-27 11:14:11",RELCAPITAL,1611763,476.1
108139,"2018-02-27 11:14:12",RELCAPITAL,1612175,476.1
108140,"2018-02-27 11:14:12",SUNPHARMA,3103390,553.3
108142,"2018-02-27 11:14:13",RELIANCE,3198993,948.45
108141,"2018-02-27 11:14:13",TATAMOTORS,2989879,373.8
108143,"2018-02-27 11:14:14",BPCL,2506152,429
108144,"2018-02-27 11:14:15",BPCL,2506944,429.05
108145,"2018-02-27 11:14:16",BPCL,2507866,429
108146,"2018-02-27 11:14:16",SUNPHARMA,3104058,553.45
108148,"2018-02-27 11:14:17",BPCL,2508465,429
108147,"2018-02-27 11:14:17",SUNPHARMA,3105253,553.4
108149,"2018-02-27 11:14:19",RELCAPITAL,1612518,476.15
108150,"2018-02-27 11:14:19",TATAMOTORS,2990705,373.85
108151,"2018-02-27 11:14:21",MARUTI,339801,8990.15
108152,"2018-02-27 11:14:21",SUNPHARMA,3106273,553.4
108153,"2018-02-27 11:14:21",TCS,435161,3060
108154,"2018-02-27 11:14:22",BPCL,2510212,428.95
108155,"2018-02-27 11:14:24",BPCL,2510842,429
108156,"2018-02-27 11:14:25",MARUTI,340060,8994.4
108157,"2018-02-27 11:14:25",RELCAPITAL,1614798,476.35
108159,"2018-02-27 11:14:29",LT,853749,1339.75
108158,"2018-02-27 11:14:29",MARUTI,340130,8993.5
108160,"2018-02-27 11:14:30",BPCL,2511372,428.95
108161,"2018-02-27 11:14:32",BPCL,2511959,428.95
108163,"2018-02-27 11:14:34",MARUTI,340205,8995
108162,"2018-02-27 11:14:34",SUNPHARMA,3107561,553.4
108166,"2018-02-27 11:14:36",LT,853920,1339.75
108167,"2018-02-27 11:14:36",RELCAPITAL,1615134,476.35
108164,"2018-02-27 11:14:36",RELIANCE,3199986,948.5
108165,"2018-02-27 11:14:36",TATAMOTORS,2991478,373.85
108169,"2018-02-27 11:14:37",MARUTI,340276,8995
108170,"2018-02-27 11:14:37",SUNPHARMA,3108949,553.4
108168,"2018-02-27 11:14:37",VEDL,2502183,341.4
108171,"2018-02-27 11:14:39",BPCL,2513074,428.9
108172,"2018-02-27 11:14:41",SUNPHARMA,3109668,553.4
108173,"2018-02-27 11:14:42",BPCL,2513614,428.95
108176,"2018-02-27 11:14:43",MARUTI,340491,8993.55
108174,"2018-02-27 11:14:43",TATAMOTORS,2992221,373.9
108175,"2018-02-27 11:14:43",TCS,435251,3059.8
108177,"2018-02-27 11:14:44",LT,854103,1339.8
108178,"2018-02-27 11:14:46",BPCL,2514161,429
108179,"2018-02-27 11:14:47",MARUTI,340593,8993.4
108180,"2018-02-27 11:14:47",RELIANCE,3200766,948.5
108181,"2018-02-27 11:14:49",LT,858090,1340
108182,"2018-02-27 11:14:50",LT,859042,1339.9
108183,"2018-02-27 11:14:51",RELCAPITAL,1615463,476.35
108184,"2018-02-27 11:14:52",BPCL,2514788,429
108185,"2018-02-27 11:14:52",LT,859705,1339.8
108186,"2018-02-27 11:14:52",SUNPHARMA,3110334,553.4
108188,"2018-02-27 11:14:55",MARUTI,340737,8997.5
108187,"2018-02-27 11:14:55",VEDL,2502695,341.4
108190,"2018-02-27 11:14:56",RELCAPITAL,1615888,476.3
108189,"2018-02-27 11:14:56",SUNPHARMA,3111017,553.4
108191,"2018-02-27 11:14:57",BPCL,2515597,429
108192,"2018-02-27 11:14:59",BPCL,2516406,428.95
108193,"2018-02-27 11:14:59",RELIANCE,3201495,948.55
108196,"2018-02-27 11:15:01",LT,860263,1340.05
108194,"2018-02-27 11:15:01",TATAMOTORS,2992837,373.75
108195,"2018-02-27 11:15:01",VEDL,2503314,341.35
108198,"2018-02-27 11:15:02",LT,860540,1340
108197,"2018-02-27 11:15:02",MARUTI,340821,8996
108199,"2018-02-27 11:15:04",LT,860788,1340
108200,"2018-02-27 11:15:04",RELCAPITAL,1616215,476.25
108201,"2018-02-27 11:15:05",LT,860999,1340
108202,"2018-02-27 11:15:05",SUNPHARMA,3112342,553.4
108203,"2018-02-27 11:15:08",LT,861346,1339.95
108204,"2018-02-27 11:15:12",MARUTI,340987,8995
108205,"2018-02-27 11:15:12",MARUTI,341063,8995
108206,"2018-02-27 11:15:13",RELIANCE,3202415,948.5
108208,"2018-02-27 11:15:16",BPCL,2517324,429
108207,"2018-02-27 11:15:16",RELCAPITAL,1616903,475.8
108212,"2018-02-27 11:15:17",LT,861609,1339.9
108211,"2018-02-27 11:15:17",SUNPHARMA,3114063,553.25
108209,"2018-02-27 11:15:17",TCS,435352,3059.95
108210,"2018-02-27 11:15:17",VEDL,2504526,341.2
108213,"2018-02-27 11:15:19",MARUTI,341200,8995.4
108214,"2018-02-27 11:15:20",BPCL,2517956,428.95
108215,"2018-02-27 11:15:21",LT,861824,1340
108216,"2018-02-27 11:15:22",RELCAPITAL,1617316,475.95
108217,"2018-02-27 11:15:22",TATAMOTORS,2993724,373.8
108218,"2018-02-27 11:15:22",TCS,435631,3059.95
108219,"2018-02-27 11:15:26",TATAMOTORS,2994342,373.9
108220,"2018-02-27 11:15:26",VEDL,2505093,341.35
108221,"2018-02-27 11:15:27",MARUTI,341280,8995
108222,"2018-02-27 11:15:27",RELIANCE,3203186,948.5
108223,"2018-02-27 11:15:28",BPCL,2518506,429
108224,"2018-02-27 11:15:31",RELCAPITAL,1617651,475.9
108225,"2018-02-27 11:15:34",LT,862085,1339.95
108226,"2018-02-27 11:15:36",LT,862633,1340
108227,"2018-02-27 11:15:37",BPCL,2519283,428.95
108228,"2018-02-27 11:15:37",LT,862870,1340
