id,curr_time,symbol,volume,price
197561,"2018-01-30 11:08:36",LT,543271,1412.9
197564,"2018-01-30 11:08:37",RELIANCE,1516122,957.75
197567,"2018-01-30 11:08:39",SBIN,11088928,316.3
197570,"2018-01-30 11:08:44",MARUTI,256728,9641.6
197573,"2018-01-30 11:08:46",LT,543804,1412.9
197576,"2018-01-30 11:08:48",MARUTI,256763,9641.65
197578,"2018-01-30 11:08:50",RELIANCE,1516200,957.65
197584,"2018-01-30 11:08:55",TATASTEEL,1525721,777.2
197587,"2018-01-30 11:08:55",MARUTI,256813,9642.35
197591,"2018-01-30 11:08:57",TATASTEEL,1526481,777.1
197592,"2018-01-30 11:08:58",SBIN,11101282,316.3
197593,"2018-01-30 11:08:58",RELIANCE,1518196,957.3
197600,"2018-01-30 11:09:05",SBIN,11103297,316.35
197601,"2018-01-30 11:09:05",RELIANCE,1518538,957.6
197602,"2018-01-30 11:09:06",LT,545189,1413
197605,"2018-01-30 11:09:09",TATASTEEL,1526962,777.15
197606,"2018-01-30 11:09:09",MARUTI,256878,9644
197612,"2018-01-30 11:09:16",LT,546244,1412.05
197620,"2018-01-30 11:09:23",RELIANCE,1518675,957.25
197622,"2018-01-30 11:09:24",MARUTI,257020,9642.35
197623,"2018-01-30 11:09:25",MARUTI,257097,9637.55
197627,"2018-01-30 11:09:26",RELIANCE,1520343,957.5
197630,"2018-01-30 11:09:27",LT,549267,1412.45
197632,"2018-01-30 11:09:28",TATASTEEL,1529701,777.5
197633,"2018-01-30 11:09:29",SBIN,11112601,316.5
197639,"2018-01-30 11:09:35",SBIN,11114395,316.4
197642,"2018-01-30 11:09:36",MARUTI,257322,9637.3
197643,"2018-01-30 11:09:36",TATASTEEL,1530796,777.5
197650,"2018-01-30 11:09:40",RELIANCE,1521012,957.25
197652,"2018-01-30 11:09:41",LT,549701,1412.65
197655,"2018-01-30 11:09:45",MARUTI,257430,9637.3
197664,"2018-01-30 11:09:50",TATASTEEL,1532418,777.55
197665,"2018-01-30 11:09:50",SBIN,11125017,316.4
197667,"2018-01-30 11:09:57",SBIN,11127950,316.35
197669,"2018-01-30 11:09:57",MARUTI,257724,9638.75
197673,"2018-01-30 11:09:59",LT,551389,1412.7
197678,"2018-01-30 11:10:04",LT,559422,1412.4
197680,"2018-01-30 11:10:04",TATASTEEL,1535496,777.8
197684,"2018-01-30 11:10:05",MARUTI,257788,9640
197691,"2018-01-30 11:10:09",RELIANCE,1523548,957.1
197692,"2018-01-30 11:10:09",TATASTEEL,1535680,777.85
197693,"2018-01-30 11:10:10",LT,559837,1412.75
197696,"2018-01-30 11:10:13",SBIN,11129359,316.35
197698,"2018-01-30 11:10:14",LT,563985,1411.2
197700,"2018-01-30 11:10:14",MARUTI,259684,9630
197702,"2018-01-30 11:10:15",TATASTEEL,1537184,777.7
197705,"2018-01-30 11:10:16",SBIN,11131978,316.4
197706,"2018-01-30 11:10:17",RELIANCE,1523688,957.4
197712,"2018-01-30 11:10:22",LT,563989,1411.95
197713,"2018-01-30 11:10:24",TATASTEEL,1538347,777.75
197716,"2018-01-30 11:10:26",MARUTI,261398,9612.05
197717,"2018-01-30 11:10:27",LT,567476,1411.9
197720,"2018-01-30 11:10:29",SBIN,11133325,316.4
197725,"2018-01-30 11:10:33",RELIANCE,1523999,957.15
197727,"2018-01-30 11:10:34",SBIN,11133941,316.4
197731,"2018-01-30 11:10:36",TATASTEEL,1538630,777.8
197733,"2018-01-30 11:10:36",LT,567992,1410.8
197736,"2018-01-30 11:10:38",RELIANCE,1524090,957.15
197738,"2018-01-30 11:10:40",MARUTI,263171,9610.65
197745,"2018-01-30 11:10:43",MARUTI,264559,9603.05
197750,"2018-01-30 11:10:47",SBIN,11134713,316.45
197751,"2018-01-30 11:10:47",RELIANCE,1525351,957.1
197752,"2018-01-30 11:10:49",TATASTEEL,1541091,777.8
197756,"2018-01-30 11:10:53",MARUTI,265824,9602.5
197761,"2018-01-30 11:10:56",LT,570180,1410.3
197763,"2018-01-30 11:10:57",TATASTEEL,1541900,777.7
197764,"2018-01-30 11:10:58",SBIN,11137354,316.4
197767,"2018-01-30 11:11:00",RELIANCE,1526633,957.1
197772,"2018-01-30 11:11:01",LT,571212,1410.15
197773,"2018-01-30 11:11:01",MARUTI,266299,9602.55
197774,"2018-01-30 11:11:01",TATASTEEL,1542524,777.7
197778,"2018-01-30 11:11:02",RELIANCE,1526905,957.2
197784,"2018-01-30 11:11:10",SBIN,11140126,316.45
197788,"2018-01-30 11:11:13",RELIANCE,1527415,957.5
197793,"2018-01-30 11:11:15",MARUTI,266496,9609.1
197795,"2018-01-30 11:11:17",LT,571482,1410.75
197796,"2018-01-30 11:11:19",TATASTEEL,1542687,777.55
197798,"2018-01-30 11:11:20",SBIN,11146808,316.4
197803,"2018-01-30 11:11:21",TATASTEEL,1543725,777.65
197804,"2018-01-30 11:11:22",RELIANCE,1528600,957.5
197807,"2018-01-30 11:11:22",LT,572574,1410.25
197808,"2018-01-30 11:11:23",MARUTI,267232,9607.55
197813,"2018-01-30 11:11:32",MARUTI,267604,9605.15
197814,"2018-01-30 11:11:32",TATASTEEL,1546064,777.65
197821,"2018-01-30 11:11:33",RELIANCE,1528983,957.5
197823,"2018-01-30 11:11:36",SBIN,11151226,316.5
197824,"2018-01-30 11:11:38",LT,572599,1410.5
197826,"2018-01-30 11:11:40",TATASTEEL,1548267,777.65
197827,"2018-01-30 11:11:40",SBIN,11152488,316.5
197828,"2018-01-30 11:11:40",MARUTI,268610,9605
197830,"2018-01-30 11:11:41",RELIANCE,1530030,957.9
197836,"2018-01-30 11:11:43",LT,572627,1410.3
197841,"2018-01-30 11:11:49",MARUTI,269051,9607.05
197845,"2018-01-30 11:11:50",TATASTEEL,1550092,777.55
197848,"2018-01-30 11:11:51",LT,573057,1410.05
197853,"2018-01-30 11:11:53",SBIN,11154262,316.45
197855,"2018-01-30 11:11:56",RELIANCE,1530368,957.9
197859,"2018-01-30 11:12:01",RELIANCE,1532842,958.3
197860,"2018-01-30 11:12:01",MARUTI,269413,9611.95
197863,"2018-01-30 11:12:02",LT,573755,1410
197864,"2018-01-30 11:12:03",SBIN,11159392,316.45
197866,"2018-01-30 11:12:03",LT,573991,1409.85
197868,"2018-01-30 11:12:04",MARUTI,269595,9612
197869,"2018-01-30 11:12:04",RELIANCE,1533004,958.5
197873,"2018-01-30 11:12:07",TATASTEEL,1553645,777.5
197874,"2018-01-30 11:12:08",LT,575000,1410.5
197879,"2018-01-30 11:12:11",TATASTEEL,1555732,777.5
197880,"2018-01-30 11:12:12",MARUTI,269635,9609.3
197884,"2018-01-30 11:12:13",RELIANCE,1535111,958.55
197885,"2018-01-30 11:12:13",LT,575028,1410
197889,"2018-01-30 11:12:14",MARUTI,269652,9609.35
197890,"2018-01-30 11:12:15",TATASTEEL,1555826,777.6
197894,"2018-01-30 11:12:22",SBIN,11164634,316.4
197895,"2018-01-30 11:12:23",RELIANCE,1536989,958.25
197903,"2018-01-30 11:12:27",MARUTI,269853,9608
197904,"2018-01-30 11:12:28",TATASTEEL,1558004,777.6
197905,"2018-01-30 11:12:28",LT,575079,1410
197907,"2018-01-30 11:12:31",RELIANCE,1537771,958.25
197909,"2018-01-30 11:12:32",MARUTI,270272,9613.8
197915,"2018-01-30 11:12:33",SBIN,11182606,316.35
197917,"2018-01-30 11:12:34",TATASTEEL,1568784,779
197920,"2018-01-30 11:12:39",LT,576217,1410
197922,"2018-01-30 11:12:42",SBIN,11198294,316.3
197926,"2018-01-30 11:12:43",MARUTI,270436,9614.15
197927,"2018-01-30 11:12:43",RELIANCE,1538262,958.5
197933,"2018-01-30 11:12:47",LT,576711,1410.25
197935,"2018-01-30 11:12:50",TATASTEEL,1574861,778.55
197937,"2018-01-30 11:12:51",MARUTI,270621,9611.95
197939,"2018-01-30 11:12:52",SBIN,11210276,316.3
197940,"2018-01-30 11:12:52",RELIANCE,1539419,958
197944,"2018-01-30 11:12:56",LT,576872,1409.45
197949,"2018-01-30 11:13:00",TATASTEEL,1577277,778.8
197951,"2018-01-30 11:13:02",MARUTI,270881,9613
197959,"2018-01-30 11:13:04",TATASTEEL,1581485,778.95
197960,"2018-01-30 11:13:04",SBIN,11232042,316.3
197964,"2018-01-30 11:13:11",LT,576896,1409.65
197968,"2018-01-30 11:13:13",TATASTEEL,1583893,778.8
197969,"2018-01-30 11:13:13",RELIANCE,1540845,958.65
197972,"2018-01-30 11:13:14",SBIN,11253362,316.3
197976,"2018-01-30 11:13:17",MARUTI,271230,9616
197978,"2018-01-30 11:13:20",LT,578004,1410
197982,"2018-01-30 11:13:23",LT,579806,1410
197983,"2018-01-30 11:13:23",TATASTEEL,1585714,778.45
197988,"2018-01-30 11:13:25",SBIN,11280828,316.3
197990,"2018-01-30 11:13:25",MARUTI,271491,9613.5
197992,"2018-01-30 11:13:27",RELIANCE,1541591,958
197995,"2018-01-30 11:13:34",MARUTI,271832,9613.25
197996,"2018-01-30 11:13:34",TATASTEEL,1587762,778.7
197997,"2018-01-30 11:13:35",RELIANCE,1542683,957.5
198001,"2018-01-30 11:13:36",SBIN,11313484,316.05
198003,"2018-01-30 11:13:36",LT,581438,1409.95
198009,"2018-01-30 11:13:46",RELIANCE,1543308,957.5
198011,"2018-01-30 11:13:48",TATASTEEL,1588802,778.85
198013,"2018-01-30 11:13:49",LT,582212,1410.2
198020,"2018-01-30 11:13:53",SBIN,11349466,316.05
198021,"2018-01-30 11:13:54",MARUTI,271953,9614
198022,"2018-01-30 11:13:55",SBIN,11358366,316.05
198026,"2018-01-30 11:13:56",LT,582344,1409.6
198034,"2018-01-30 11:14:01",RELIANCE,1543772,957.4
198035,"2018-01-30 11:14:02",TATASTEEL,1590925,778.8
198039,"2018-01-30 11:14:04",SBIN,11364571,316.1
198042,"2018-01-30 11:14:04",RELIANCE,1546282,957.3
198047,"2018-01-30 11:14:06",RELIANCE,1546391,958.1
198048,"2018-01-30 11:14:06",MARUTI,272141,9614.6
198049,"2018-01-30 11:14:06",SBIN,11364765,316.05
198052,"2018-01-30 11:14:09",MARUTI,272277,9613.5
198053,"2018-01-30 11:14:09",LT,582655,1409.5
198065,"2018-01-30 11:14:15",RELIANCE,1546706,957.65
198066,"2018-01-30 11:14:16",TATASTEEL,1594302,779.25
198070,"2018-01-30 11:14:17",LT,582669,1410
198071,"2018-01-30 11:14:18",SBIN,11400830,316.05
198072,"2018-01-30 11:14:18",MARUTI,272376,9614.05
198078,"2018-01-30 11:14:26",SBIN,11404614,316.05
198079,"2018-01-30 11:14:26",TATASTEEL,1596997,779.05
198082,"2018-01-30 11:14:27",TATASTEEL,1594302,779.25
198083,"2018-01-30 11:14:27",MARUTI,272475,9614.6
198086,"2018-01-30 11:14:29",TATASTEEL,1596997,779.05
198090,"2018-01-30 11:14:32",RELIANCE,1547146,957.5
198091,"2018-01-30 11:14:32",LT,584554,1410.7
198094,"2018-01-30 11:14:35",TATASTEEL,1597342,779.05
198097,"2018-01-30 11:14:36",MARUTI,273907,9609.2
198098,"2018-01-30 11:14:36",RELIANCE,1547996,957.35
198102,"2018-01-30 11:14:37",SBIN,11408352,316.1
198104,"2018-01-30 11:14:38",LT,584605,1410.35
198107,"2018-01-30 11:14:45",RELIANCE,1548251,957.45
198108,"2018-01-30 11:14:48",TATASTEEL,1604265,779
198111,"2018-01-30 11:14:49",SBIN,11425971,316
198114,"2018-01-30 11:14:50",LT,584723,1410.15
198118,"2018-01-30 11:14:57",TATASTEEL,1609451,778.7
198121,"2018-01-30 11:14:59",LT,584834,1410
198125,"2018-01-30 11:15:03",SBIN,11433553,316
198128,"2018-01-30 11:15:05",MARUTI,274052,9610
198129,"2018-01-30 11:15:06",RELIANCE,1549006,957.45
198131,"2018-01-30 11:15:09",LT,585681,1410.5
198136,"2018-01-30 11:15:15",TATASTEEL,1610853,778.75
198138,"2018-01-30 11:15:15",RELIANCE,1551572,958.2
198140,"2018-01-30 11:15:18",MARUTI,274202,9609.45
198142,"2018-01-30 11:15:20",TATASTEEL,1612051,778.55
198143,"2018-01-30 11:15:21",MARUTI,274902,9607
198145,"2018-01-30 11:15:22",RELIANCE,1552521,958.05
198152,"2018-01-30 11:15:28",SBIN,11470868,315.85
198157,"2018-01-30 11:15:29",RELIANCE,1552924,958
198159,"2018-01-30 11:15:29",TATASTEEL,1613266,778.5
198161,"2018-01-30 11:15:32",MARUTI,275051,9607.95
198164,"2018-01-30 11:15:34",LT,586024,1410.2
198166,"2018-01-30 11:15:38",MARUTI,275129,9612.05
198167,"2018-01-30 11:15:38",SBIN,11477463,315.85
198169,"2018-01-30 11:15:38",RELIANCE,1554148,958
198175,"2018-01-30 11:15:41",LT,586128,1410.2
198176,"2018-01-30 11:15:41",TATASTEEL,1616515,778.5
198182,"2018-01-30 11:15:47",SBIN,11481915,315.85
198184,"2018-01-30 11:15:48",TATASTEEL,1618338,779
198189,"2018-01-30 11:15:49",LT,586199,1410.05
198192,"2018-01-30 11:15:50",MARUTI,275169,9611.9
198193,"2018-01-30 11:15:51",RELIANCE,1554537,957.95
198198,"2018-01-30 11:16:00",MARUTI,275235,9611.9
198203,"2018-01-30 11:16:04",LT,586844,1410.05
198205,"2018-01-30 11:16:04",SBIN,11496971,315.8
198210,"2018-01-30 11:16:08",RELIANCE,1557502,958.5
198215,"2018-01-30 11:16:11",MARUTI,275333,9611.9
198216,"2018-01-30 11:16:13",TATASTEEL,1623136,779.1
198217,"2018-01-30 11:16:13",RELIANCE,1558446,958.4
198219,"2018-01-30 11:16:13",MARUTI,275334,9612
198220,"2018-01-30 11:16:13",TATASTEEL,1626275,779.25
198223,"2018-01-30 11:16:14",RELIANCE,1558608,958.05
198225,"2018-01-30 11:16:15",LT,587184,1410.3
198233,"2018-01-30 11:16:19",TATASTEEL,1626519,779.6
198234,"2018-01-30 11:16:19",RELIANCE,1558748,958.1
198237,"2018-01-30 11:16:20",LT,587245,1410.05
198241,"2018-01-30 11:16:23",SBIN,11506973,315.75
198243,"2018-01-30 11:16:26",RELIANCE,1559700,958.05
198246,"2018-01-30 11:16:28",TATASTEEL,1627769,779.6
198250,"2018-01-30 11:16:31",SBIN,11511190,315.8
198253,"2018-01-30 11:16:32",MARUTI,275432,9614.85
198255,"2018-01-30 11:16:34",LT,587299,1410.05
198259,"2018-01-30 11:16:35",MARUTI,275476,9616.7
198263,"2018-01-30 11:16:37",SBIN,11515487,315.85
198268,"2018-01-30 11:16:38",RELIANCE,1560940,958.5
198270,"2018-01-30 11:16:38",LT,587947,1410.5
198274,"2018-01-30 11:16:43",TATASTEEL,1629677,779.85
198277,"2018-01-30 11:16:46",RELIANCE,1561359,958.45
198284,"2018-01-30 11:16:48",MARUTI,275544,9615.95
198285,"2018-01-30 11:16:48",TATASTEEL,1633598,779.85
198286,"2018-01-30 11:16:49",LT,589604,1410
198290,"2018-01-30 11:16:50",SBIN,11517592,315.95
198292,"2018-01-30 11:16:55",TATASTEEL,1648207,779.95
198296,"2018-01-30 11:16:57",MARUTI,275714,9615.55
198297,"2018-01-30 11:16:58",SBIN,11520954,315.9
198299,"2018-01-30 11:16:58",LT,589893,1409.95
198301,"2018-01-30 11:17:01",RELIANCE,1562972,958.5
198306,"2018-01-30 11:17:05",TATASTEEL,1652443,779.85
198309,"2018-01-30 11:17:05",SBIN,11532591,315.9
198311,"2018-01-30 11:17:07",RELIANCE,1563552,958.5
198316,"2018-01-30 11:17:13",MARUTI,275780,9615.7
198317,"2018-01-30 11:17:14",LT,590741,1409.6
198320,"2018-01-30 11:17:17",LT,590847,1409.7
198321,"2018-01-30 11:17:18",RELIANCE,1564056,958
198328,"2018-01-30 11:17:21",SBIN,11536572,315.95
198334,"2018-01-30 11:17:26",SBIN,11539106,316
198336,"2018-01-30 11:17:27",RELIANCE,1565610,958.05
198338,"2018-01-30 11:17:28",MARUTI,276046,9615
198341,"2018-01-30 11:17:31",LT,590899,1409.6
198343,"2018-01-30 11:17:38",MARUTI,276291,9608.45
198344,"2018-01-30 11:17:39",SBIN,11544883,316
198346,"2018-01-30 11:17:40",TATASTEEL,1659603,779.3
198351,"2018-01-30 11:17:41",RELIANCE,1566142,957.95
198354,"2018-01-30 11:17:43",MARUTI,276381,9607.95
198359,"2018-01-30 11:17:45",RELIANCE,1566612,958
198360,"2018-01-30 11:17:45",LT,592113,1409.85
198366,"2018-01-30 11:17:47",TATASTEEL,1660910,779.4
198367,"2018-01-30 11:17:48",SBIN,11549219,316.15
198371,"2018-01-30 11:17:53",LT,592161,1410
198372,"2018-01-30 11:17:53",RELIANCE,1567079,957.9
198374,"2018-01-30 11:17:54",TATASTEEL,1662374,779.25
198376,"2018-01-30 11:17:54",SBIN,11553669,316.05
198382,"2018-01-30 11:17:59",MARUTI,276413,9610.45
198387,"2018-01-30 11:18:03",SBIN,11558977,316.15
198388,"2018-01-30 11:18:03",RELIANCE,1567915,957.8
198390,"2018-01-30 11:18:04",TATASTEEL,1664321,779
198393,"2018-01-30 11:18:05",MARUTI,276473,9614
198396,"2018-01-30 11:18:06",LT,592281,1409.7
198399,"2018-01-30 11:18:09",SBIN,11559380,316.15
198402,"2018-01-30 11:18:09",RELIANCE,1568284,958
198404,"2018-01-30 11:18:12",MARUTI,276494,9612.95
198409,"2018-01-30 11:18:16",MARUTI,276599,9612.95
198413,"2018-01-30 11:18:17",LT,592556,1409.75
198414,"2018-01-30 11:18:18",TATASTEEL,1665265,778.75
198415,"2018-01-30 11:18:18",RELIANCE,1568429,957.95
198421,"2018-01-30 11:18:25",LT,592966,1409.75
198423,"2018-01-30 11:18:25",SBIN,11578792,316.1
198426,"2018-01-30 11:18:28",TATASTEEL,1668395,778.5
198428,"2018-01-30 11:18:29",RELIANCE,1570563,958.15
198431,"2018-01-30 11:18:33",MARUTI,276768,9608.5
198432,"2018-01-30 11:18:34",TATASTEEL,1668995,778.35
198435,"2018-01-30 11:18:35",RELIANCE,1570821,958.1
198442,"2018-01-30 11:18:42",SBIN,11585617,316.05
198444,"2018-01-30 11:18:43",TATASTEEL,1670309,778.35
198445,"2018-01-30 11:18:43",RELIANCE,1571034,958.15
198449,"2018-01-30 11:18:46",MARUTI,276914,9608.75
198451,"2018-01-30 11:18:46",LT,593774,1409.75
198453,"2018-01-30 11:18:48",SBIN,11587731,316.05
198461,"2018-01-30 11:18:52",SBIN,11592237,316.05
198467,"2018-01-30 11:18:54",TATASTEEL,1671463,778.4
198468,"2018-01-30 11:18:55",MARUTI,277014,9608.15
198470,"2018-01-30 11:18:56",LT,593828,1409.8
198474,"2018-01-30 11:19:04",SBIN,11594272,316.1
198476,"2018-01-30 11:19:06",TATASTEEL,1672649,778.35
198477,"2018-01-30 11:19:06",RELIANCE,1573591,958.05
198482,"2018-01-30 11:19:08",LT,594159,1410.05
198484,"2018-01-30 11:19:09",MARUTI,277051,9613
198487,"2018-01-30 11:19:12",RELIANCE,1575115,958.2
198488,"2018-01-30 11:19:12",MARUTI,277149,9612.95
198494,"2018-01-30 11:19:14",LT,594264,1410.05
198496,"2018-01-30 11:19:17",SBIN,11598081,316.15
198498,"2018-01-30 11:19:18",TATASTEEL,1673617,778.25
198501,"2018-01-30 11:19:22",RELIANCE,1576893,958.45
198502,"2018-01-30 11:19:23",TATASTEEL,1675024,778.3
198504,"2018-01-30 11:19:23",SBIN,11600118,316.2
198509,"2018-01-30 11:19:24",LT,594349,1410.15
198511,"2018-01-30 11:19:27",MARUTI,277223,9614.05
198515,"2018-01-30 11:19:32",SBIN,11605923,316.15
198517,"2018-01-30 11:19:33",MARUTI,277235,9614.3
198521,"2018-01-30 11:19:33",TATASTEEL,1675463,778.5
198522,"2018-01-30 11:19:34",RELIANCE,1581489,959.15
198530,"2018-01-30 11:19:42",MARUTI,277974,9617.1
198532,"2018-01-30 11:19:43",LT,595319,1410.5
198536,"2018-01-30 11:19:44",RELIANCE,1583622,959.2
198538,"2018-01-30 11:19:45",SBIN,11611374,316.15
198543,"2018-01-30 11:19:52",TATASTEEL,1677405,778.25
198551,"2018-01-30 11:19:53",RELIANCE,1584274,958.5
198553,"2018-01-30 11:19:56",MARUTI,278717,9611
198554,"2018-01-30 11:19:56",SBIN,11622099,316.1
198555,"2018-01-30 11:19:57",LT,595373,1410.35
198559,"2018-01-30 11:20:01",LT,595378,1410.35
198560,"2018-01-30 11:20:02",RELIANCE,1584672,958.5
198561,"2018-01-30 11:20:02",MARUTI,278903,9608.25
198562,"2018-01-30 11:20:02",TATASTEEL,1678443,778.2
198566,"2018-01-30 11:20:03",SBIN,11624760,316.2
198568,"2018-01-30 11:20:03",MARUTI,278919,9608.25
198572,"2018-01-30 11:20:05",RELIANCE,1585207,958.2
198578,"2018-01-30 11:20:11",TATASTEEL,1680116,778.2
198582,"2018-01-30 11:20:12",MARUTI,279964,9606
198583,"2018-01-30 11:20:12",SBIN,11627816,316.25
198586,"2018-01-30 11:20:13",SBIN,11628311,316.2
198588,"2018-01-30 11:20:13",MARUTI,280237,9605
198592,"2018-01-30 11:20:15",LT,595570,1410.5
198595,"2018-01-30 11:20:15",TATASTEEL,1680364,778.2
198596,"2018-01-30 11:20:16",RELIANCE,1585967,958.6
198603,"2018-01-30 11:20:24",SBIN,11647265,316.25
198605,"2018-01-30 11:20:24",RELIANCE,1588108,959.1
198607,"2018-01-30 11:20:25",TATASTEEL,1682880,778.35
198608,"2018-01-30 11:20:25",MARUTI,280512,9607.45
198612,"2018-01-30 11:20:29",LT,596252,1410.5
198615,"2018-01-30 11:20:32",RELIANCE,1590353,959.5
198619,"2018-01-30 11:20:34",LT,596298,1410.5
198620,"2018-01-30 11:20:34",MARUTI,280672,9608.7
198622,"2018-01-30 11:20:35",TATASTEEL,1685220,778.15
198626,"2018-01-30 11:20:37",SBIN,11655999,316.25
198633,"2018-01-30 11:20:43",TATASTEEL,1686184,778.15
198634,"2018-01-30 11:20:43",RELIANCE,1591381,959.45
198636,"2018-01-30 11:20:43",MARUTI,280922,9613.35
198638,"2018-01-30 11:20:44",SBIN,11658482,316.25
198641,"2018-01-30 11:20:45",LT,596467,1410.15
198649,"2018-01-30 11:20:53",TATASTEEL,1687142,778.2
198653,"2018-01-30 11:20:54",SBIN,11661525,316.4
198654,"2018-01-30 11:20:55",RELIANCE,1592515,958.7
198655,"2018-01-30 11:20:55",LT,596530,1410.3
198657,"2018-01-30 11:20:56",MARUTI,281019,9605
198660,"2018-01-30 11:21:02",TATASTEEL,1687952,778.2
198661,"2018-01-30 11:21:02",SBIN,11664322,316.25
198669,"2018-01-30 11:21:05",RELIANCE,1593234,958.7
198670,"2018-01-30 11:21:08",MARUTI,281137,9608.4
198673,"2018-01-30 11:21:12",SBIN,11667422,316.25
198676,"2018-01-30 11:21:13",TATASTEEL,1690603,778.25
198678,"2018-01-30 11:21:13",MARUTI,281165,9609.8
198679,"2018-01-30 11:21:13",LT,597696,1410.3
198683,"2018-01-30 11:21:15",RELIANCE,1593931,959.15
198688,"2018-01-30 11:21:22",TATASTEEL,1690803,778.35
198690,"2018-01-30 11:21:23",SBIN,11674095,316.3
198692,"2018-01-30 11:21:23",RELIANCE,1595148,958.75
198699,"2018-01-30 11:21:26",MARUTI,281262,9609.85
198701,"2018-01-30 11:21:28",LT,597807,1410.8
198704,"2018-01-30 11:21:32",MARUTI,281322,9612.35
198705,"2018-01-30 11:21:33",TATASTEEL,1692925,778.1
198706,"2018-01-30 11:21:33",LT,599173,1410.7
198707,"2018-01-30 11:21:33",SBIN,11676228,316.4
198709,"2018-01-30 11:21:33",RELIANCE,1595989,958.75
198715,"2018-01-30 11:21:41",SBIN,11683360,316.25
198717,"2018-01-30 11:21:42",RELIANCE,1597015,959.25
198719,"2018-01-30 11:21:42",TATASTEEL,1695138,778.1
198722,"2018-01-30 11:21:43",LT,600115,1411
198723,"2018-01-30 11:21:43",MARUTI,281354,9611.25
198731,"2018-01-30 11:21:51",TATASTEEL,1696507,778.25
198732,"2018-01-30 11:21:51",TATASTEEL,1695138,778.1
198733,"2018-01-30 11:21:51",SBIN,11689244,316.25
198738,"2018-01-30 11:21:53",LT,601539,1411.2
198740,"2018-01-30 11:21:54",TATASTEEL,1696507,778.25
198745,"2018-01-30 11:21:59",RELIANCE,1598763,958.95
198749,"2018-01-30 11:22:01",RELIANCE,1599453,959.3
198751,"2018-01-30 11:22:01",TATASTEEL,1697475,778.3
198753,"2018-01-30 11:22:02",MARUTI,281497,9614.9
198762,"2018-01-30 11:22:05",MARUTI,281523,9614.6
198763,"2018-01-30 11:22:05",LT,601996,1411
198765,"2018-01-30 11:22:05",MARUTI,281528,9615
198766,"2018-01-30 11:22:06",RELIANCE,1600905,958.9
198768,"2018-01-30 11:22:07",SBIN,11697973,316.25
198770,"2018-01-30 11:22:08",LT,602117,1411
198771,"2018-01-30 11:22:08",TATASTEEL,1698178,778.25
198775,"2018-01-30 11:22:09",TATASTEEL,1698527,778.1
198779,"2018-01-30 11:22:10",MARUTI,281545,9614.75
198781,"2018-01-30 11:22:11",RELIANCE,1601220,959.35
198783,"2018-01-30 11:22:12",LT,602294,1410.7
198786,"2018-01-30 11:22:13",RELIANCE,1601306,959.3
198787,"2018-01-30 11:22:13",MARUTI,281572,9614.65
198793,"2018-01-30 11:22:16",SBIN,11699419,316.2
198794,"2018-01-30 11:22:16",LT,602306,1410.7
198797,"2018-01-30 11:22:17",TATASTEEL,1699028,778.2
198800,"2018-01-30 11:22:23",RELIANCE,1603463,958.85
198801,"2018-01-30 11:22:23",MARUTI,281691,9617
198804,"2018-01-30 11:22:24",TATASTEEL,1699830,778.25
198807,"2018-01-30 11:22:25",SBIN,11706678,316.25
198811,"2018-01-30 11:22:26",LT,602421,1410.55
198816,"2018-01-30 11:22:33",MARUTI,281713,9617
198818,"2018-01-30 11:22:34",SBIN,11709547,316.25
198820,"2018-01-30 11:22:34",LT,602441,1410.25
198821,"2018-01-30 11:22:35",TATASTEEL,1700665,778.25
198826,"2018-01-30 11:22:41",RELIANCE,1604462,958.9
198831,"2018-01-30 11:22:43",RELIANCE,1605153,959.35
198833,"2018-01-30 11:22:44",LT,602546,1410.75
198837,"2018-01-30 11:22:46",TATASTEEL,1701840,778.25
198838,"2018-01-30 11:22:48",MARUTI,281810,9620.2
198839,"2018-01-30 11:22:50",SBIN,11723190,316.25
198842,"2018-01-30 11:22:52",RELIANCE,1605876,959.2
198843,"2018-01-30 11:22:52",LT,602823,1410.7
198845,"2018-01-30 11:22:54",TATASTEEL,1702208,778.25
198849,"2018-01-30 11:22:56",SBIN,11729028,316.25
198850,"2018-01-30 11:22:56",MARUTI,282043,9615.25
198855,"2018-01-30 11:23:03",RELIANCE,1606548,958.95
198859,"2018-01-30 11:23:04",SBIN,11730025,316.3
198860,"2018-01-30 11:23:04",LT,602920,1410.75
198862,"2018-01-30 11:23:05",MARUTI,282134,9615.25
198868,"2018-01-30 11:23:11",TATASTEEL,1703450,778.1
198870,"2018-01-30 11:23:13",SBIN,11740985,316.25
198873,"2018-01-30 11:23:14",LT,603582,1410.8
198876,"2018-01-30 11:23:14",TATASTEEL,1705131,778.35
198878,"2018-01-30 11:23:15",MARUTI,282254,9621
198882,"2018-01-30 11:23:24",RELIANCE,1606975,959.2
198884,"2018-01-30 11:23:25",SBIN,11751698,316.2
198885,"2018-01-30 11:23:25",TATASTEEL,1706032,778.25
198890,"2018-01-30 11:23:28",RELIANCE,1608670,958.85
198895,"2018-01-30 11:23:37",TATASTEEL,1706793,778.25
198896,"2018-01-30 11:23:38",SBIN,11754158,316.15
198904,"2018-01-30 11:23:40",MARUTI,282386,9621.5
198908,"2018-01-30 11:23:46",LT,604465,1411
198910,"2018-01-30 11:23:47",LT,604568,1410.95
198912,"2018-01-30 11:23:47",RELIANCE,1609680,959.2
