id,curr_time,symbol,volume,price
218535,"2018-02-02 09:39:31",AXISBANK,637537,582.25
218534,"2018-02-02 09:39:28",MARUTI,84968,9280.8
218533,"2018-02-02 09:39:26",RELIANCE,1014449,937.65
218531,"2018-02-02 09:39:25",HDFCBANK,132002,1974.75
218532,"2018-02-02 09:39:25",HDIL,1667244,55.6
218530,"2018-02-02 09:39:24",AXISBANK,635270,582.25
218529,"2018-02-02 09:39:22",LT,476125,1434.25
218528,"2018-02-02 09:39:21",HDFC,405778,1918.4
218527,"2018-02-02 09:39:20",JINDALSTEL,1638926,262.05
218524,"2018-02-02 09:39:17",MARUTI,84320,9280
218525,"2018-02-02 09:39:17",ITC,9972056,282.75
218526,"2018-02-02 09:39:17",ICICIBANK,1597227,340.1
218522,"2018-02-02 09:39:15",AXISBANK,634006,582.25
218523,"2018-02-02 09:39:15",KOTAKBANK,141759,1096.65
218521,"2018-02-02 09:39:14",RELIANCE,1010295,937.7
218520,"2018-02-02 09:39:12",LT,473978,1434
218519,"2018-02-02 09:39:10",LT,472537,1434
218518,"2018-02-02 09:39:08",IDFCBANK,836943,55.4
218517,"2018-02-02 09:39:05",AXISBANK,630730,582.3
218516,"2018-02-02 09:39:04",MARUTI,84162,9275.6
218515,"2018-02-02 09:39:03",INFY,493703,1152.5
218514,"2018-02-02 09:39:02",IDFCBANK,834683,55.3
218513,"2018-02-02 09:39:00",RELIANCE,1008171,937.8
218512,"2018-02-02 09:38:58",HDIL,1660797,55.5
218511,"2018-02-02 09:38:57",ICICIBANK,1592989,340.05
218509,"2018-02-02 09:38:55",LT,471639,1434
218510,"2018-02-02 09:38:55",SBIN,3957773,301.45
218508,"2018-02-02 09:38:54",AXISBANK,628994,582.3
218507,"2018-02-02 09:38:51",LT,468986,1434.4
218504,"2018-02-02 09:38:49",HDFCBANK,131119,1975
218505,"2018-02-02 09:38:49",IDFCBANK,832266,55.3
218506,"2018-02-02 09:38:49",HDIL,1659943,55.6
218503,"2018-02-02 09:38:46",RELIANCE,1007580,937.5
218502,"2018-02-02 09:38:45",AXISBANK,627676,582.2
218501,"2018-02-02 09:38:43",MARUTI,81120,9273.7
218499,"2018-02-02 09:38:42",AXISBANK,624956,582.15
218500,"2018-02-02 09:38:42",IDFCBANK,826659,55.4
218498,"2018-02-02 09:38:40",HDIL,1656943,55.6
218496,"2018-02-02 09:38:37",INFY,490930,1152.5
218497,"2018-02-02 09:38:37",HDFC,399628,1918
218494,"2018-02-02 09:38:36",ICICIBANK,1561454,340.25
218495,"2018-02-02 09:38:36",RELIANCE,1006014,937.55
218493,"2018-02-02 09:38:35",LT,466421,1436
218492,"2018-02-02 09:38:33",JINDALSTEL,1590137,262.05
218490,"2018-02-02 09:38:30",AXISBANK,622857,582.25
218491,"2018-02-02 09:38:30",HDIL,1652545,55.5
218489,"2018-02-02 09:38:29",MARUTI,80161,9278.2
218488,"2018-02-02 09:38:27",LT,456002,1436.3
218487,"2018-02-02 09:38:25",JINDALSTEL,1585056,262.25
218485,"2018-02-02 09:38:24",HDIL,1632172,55.65
218486,"2018-02-02 09:38:24",ITC,9908734,282.65
218483,"2018-02-02 09:38:23",KOTAKBANK,139914,1096.2
218484,"2018-02-02 09:38:23",RELIANCE,1000909,937.75
218482,"2018-02-02 09:38:22",ICICIBANK,1558321,340.2
218481,"2018-02-02 09:38:21",AXISBANK,622087,582.2
218479,"2018-02-02 09:38:16",ICICIBANK,1557971,340.3
218480,"2018-02-02 09:38:16",RELIANCE,1000695,937.45
218478,"2018-02-02 09:38:11",AXISBANK,620564,582.2
218476,"2018-02-02 09:38:10",ICICIBANK,1557590,340.25
218477,"2018-02-02 09:38:10",KOTAKBANK,139797,1096.25
218474,"2018-02-02 09:38:09",SBIN,3914646,301.65
218475,"2018-02-02 09:38:09",AXISBANK,617474,582.1
218473,"2018-02-02 09:38:06",INFY,487847,1152.35
218471,"2018-02-02 09:38:03",SBIN,3911988,301.6
218472,"2018-02-02 09:38:03",RELIANCE,999165,937.9
218469,"2018-02-02 09:37:56",INFY,486620,1153.2
218470,"2018-02-02 09:37:56",HDFC,388191,1917.55
218468,"2018-02-02 09:37:55",MARUTI,79239,9276.1
218466,"2018-02-02 09:37:54",SBIN,3907596,301.55
218467,"2018-02-02 09:37:54",AXISBANK,615269,582.2
218464,"2018-02-02 09:37:49",ICICIBANK,1553596,340.2
218465,"2018-02-02 09:37:49",KOTAKBANK,139545,1096.2
218463,"2018-02-02 09:37:48",HDFCBANK,126201,1976.7
218462,"2018-02-02 09:37:47",AXISBANK,610413,582.15
218461,"2018-02-02 09:37:44",JINDALSTEL,1573486,262.35
218458,"2018-02-02 09:37:43",KOTAKBANK,139088,1096.15
218459,"2018-02-02 09:37:43",ICICIBANK,1552124,340.4
218460,"2018-02-02 09:37:43",MARUTI,77331,9281.95
218457,"2018-02-02 09:37:42",SBIN,3896166,301.6
218456,"2018-02-02 09:37:41",HDFC,385723,1918.15
218454,"2018-02-02 09:37:37",HDIL,1618390,55.65
218455,"2018-02-02 09:37:37",RELIANCE,991053,938.75
218452,"2018-02-02 09:37:36",IDFCBANK,806543,55.25
218453,"2018-02-02 09:37:36",LT,447434,1436.2
218450,"2018-02-02 09:37:35",HDFCBANK,125880,1976
218451,"2018-02-02 09:37:35",AXISBANK,607328,582.15
218449,"2018-02-02 09:37:29",AXISBANK,604824,582.05
218447,"2018-02-02 09:37:28",INFY,479910,1151.5
218448,"2018-02-02 09:37:28",ITC,9825713,282.6
218446,"2018-02-02 09:37:24",ICICIBANK,1548703,340.15
218443,"2018-02-02 09:37:22",ITC,9799031,282.4
218444,"2018-02-02 09:37:22",HDFC,379910,1919
218445,"2018-02-02 09:37:22",RELIANCE,984438,938.6
218441,"2018-02-02 09:37:21",ICICIBANK,1546862,340
218442,"2018-02-02 09:37:21",AXISBANK,603824,582.05
218440,"2018-02-02 09:37:19",LT,444899,1435.8
218439,"2018-02-02 09:37:16",IDFCBANK,802814,55.3
218438,"2018-02-02 09:37:10",ITC,9785146,282.65
218434,"2018-02-02 09:37:08",AXISBANK,602182,582.1
218435,"2018-02-02 09:37:08",LT,444110,1435.95
218436,"2018-02-02 09:37:08",HDIL,1578932,55.7
218437,"2018-02-02 09:37:08",RELIANCE,983251,938.75
218433,"2018-02-02 09:37:05",ICICIBANK,1541194,340
218432,"2018-02-02 09:37:02",LT,443178,1435.75
218429,"2018-02-02 09:37:01",MARUTI,75617,9274.35
218430,"2018-02-02 09:37:01",KOTAKBANK,138707,1095.85
218431,"2018-02-02 09:37:01",ITC,9766687,282.65
218428,"2018-02-02 09:36:58",AXISBANK,594823,581.8
218427,"2018-02-02 09:36:57",ICICIBANK,1532973,340.45
218424,"2018-02-02 09:36:55",AXISBANK,585129,581.7
218425,"2018-02-02 09:36:55",HDFCBANK,121502,1976.85
218426,"2018-02-02 09:36:55",KOTAKBANK,138687,1095.7
218423,"2018-02-02 09:36:52",JINDALSTEL,1549165,262.45
218422,"2018-02-02 09:36:51",MARUTI,75458,9272.4
218421,"2018-02-02 09:36:49",ICICIBANK,1532154,340.5
218420,"2018-02-02 09:36:48",HDIL,1564382,55.75
218417,"2018-02-02 09:36:46",RELIANCE,979573,938
218418,"2018-02-02 09:36:46",IDFCBANK,793562,55.25
218419,"2018-02-02 09:36:46",HDFC,370689,1919
218414,"2018-02-02 09:36:42",RELIANCE,979437,938.2
218415,"2018-02-02 09:36:42",JINDALSTEL,1522711,262.25
218416,"2018-02-02 09:36:42",IDFCBANK,790801,55.3
218412,"2018-02-02 09:36:35",AXISBANK,580405,581.7
218413,"2018-02-02 09:36:35",MARUTI,74985,9276.5
218411,"2018-02-02 09:36:34",HDFCBANK,121300,1976.45
218410,"2018-02-02 09:36:33",HDFC,369934,1919
218409,"2018-02-02 09:36:32",INFY,468385,1149
218408,"2018-02-02 09:36:30",INFY,465781,1149.15
218406,"2018-02-02 09:36:28",LT,438863,1435.5
218407,"2018-02-02 09:36:28",HDFC,367104,1919.9
218404,"2018-02-02 09:36:27",AXISBANK,577045,581.75
218405,"2018-02-02 09:36:27",SBIN,3792615,301.8
218403,"2018-02-02 09:36:26",JINDALSTEL,1519915,262.45
218402,"2018-02-02 09:36:24",IDFCBANK,790155,55.35
218401,"2018-02-02 09:36:21",KOTAKBANK,138046,1096.45
218400,"2018-02-02 09:36:20",INFY,464691,1148.4
218398,"2018-02-02 09:36:19",HDFCBANK,118239,1977.3
218399,"2018-02-02 09:36:19",SBIN,3777307,301.8
218397,"2018-02-02 09:36:18",JINDALSTEL,1511487,262.8
218396,"2018-02-02 09:36:14",ICICIBANK,1503798,340.5
218395,"2018-02-02 09:36:12",HDFCBANK,117092,1976.05
218394,"2018-02-02 09:36:08",AXISBANK,574803,581.7
218392,"2018-02-02 09:36:04",ICICIBANK,1462899,340.35
218393,"2018-02-02 09:36:04",IDFCBANK,776196,55.15
218391,"2018-02-02 09:36:01",HDIL,1532144,55.7
218390,"2018-02-02 09:36:00",AXISBANK,571860,581.5
218389,"2018-02-02 09:35:58",JINDALSTEL,1493628,262.2
218387,"2018-02-02 09:35:57",IDFCBANK,774611,55.15
218388,"2018-02-02 09:35:57",AXISBANK,567551,581.25
218386,"2018-02-02 09:35:54",MARUTI,73192,9272.65
218383,"2018-02-02 09:35:51",KOTAKBANK,136540,1096.05
218384,"2018-02-02 09:35:51",ICICIBANK,1461005,340.35
218385,"2018-02-02 09:35:51",HDFCBANK,116473,1975.95
218381,"2018-02-02 09:35:47",MARUTI,72169,9271.5
218382,"2018-02-02 09:35:47",JINDALSTEL,1492393,261.95
218380,"2018-02-02 09:35:44",HDFCBANK,116459,1975.85
218378,"2018-02-02 09:35:43",HDFC,348736,1918
218379,"2018-02-02 09:35:43",HDIL,1527832,55.65
218377,"2018-02-02 09:35:42",IDFCBANK,774098,55.2
218376,"2018-02-02 09:35:40",AXISBANK,567035,581.45
218371,"2018-02-02 09:35:37",MARUTI,71988,9278.15
218372,"2018-02-02 09:35:37",LT,428248,1432.75
218373,"2018-02-02 09:35:37",INFY,445372,1151.1
218374,"2018-02-02 09:35:37",ICICIBANK,1456172,340.5
218375,"2018-02-02 09:35:37",KOTAKBANK,136301,1096
218370,"2018-02-02 09:35:35",AXISBANK,564766,581.7
218369,"2018-02-02 09:35:33",SBIN,3654676,301.15
218367,"2018-02-02 09:35:30",ICICIBANK,1455341,340.5
218368,"2018-02-02 09:35:30",KOTAKBANK,136093,1096
218365,"2018-02-02 09:35:29",HDFC,345852,1917.7
218366,"2018-02-02 09:35:29",JINDALSTEL,1487534,262.2
218364,"2018-02-02 09:35:28",ITC,9535679,283.7
218363,"2018-02-02 09:35:27",INFY,444990,1151.5
218361,"2018-02-02 09:35:22",AXISBANK,562806,580.9
218362,"2018-02-02 09:35:22",HDIL,1497436,55.6
218360,"2018-02-02 09:35:21",IDFCBANK,767003,55.15
218359,"2018-02-02 09:35:20",JINDALSTEL,1459789,261.8
218358,"2018-02-02 09:35:19",RELIANCE,953365,936.7
218357,"2018-02-02 09:35:15",AXISBANK,559461,580.45
218356,"2018-02-02 09:35:14",RELIANCE,952400,936.75
218355,"2018-02-02 09:35:13",HDIL,1479443,55.55
218352,"2018-02-02 09:35:07",IDFCBANK,765766,55.1
218353,"2018-02-02 09:35:07",AXISBANK,558808,580.55
218354,"2018-02-02 09:35:07",HDFCBANK,113089,1974.8
218351,"2018-02-02 09:35:06",HDIL,1478993,55.5
218350,"2018-02-02 09:34:48",HDFCBANK,111660,1973.95
218349,"2018-02-02 09:34:47",KOTAKBANK,133395,1096
218348,"2018-02-02 09:34:42",ICICIBANK,1439582,340.2
218347,"2018-02-02 09:34:39",RELIANCE,933533,936.45
218346,"2018-02-02 09:34:38",INFY,430384,1151.15
218345,"2018-02-02 09:34:37",HDFC,322229,1915.6
218344,"2018-02-02 09:34:35",AXISBANK,548438,581
218343,"2018-02-02 09:34:34",HDFCBANK,111533,1974
218342,"2018-02-02 09:34:33",INFY,425247,1153.1
218341,"2018-02-02 09:34:32",SBIN,3506920,300.2
218340,"2018-02-02 09:34:30",KOTAKBANK,133281,1095.3
218339,"2018-02-02 09:34:28",AXISBANK,546326,580.5
218338,"2018-02-02 09:34:26",RELIANCE,929478,936.65
218335,"2018-02-02 09:34:25",HDFCBANK,111056,1974
218336,"2018-02-02 09:34:25",ITC,9369475,284.05
218337,"2018-02-02 09:34:25",ICICIBANK,1406539,340.1
218334,"2018-02-02 09:34:23",ICICIBANK,1405565,340.2
218333,"2018-02-02 09:34:21",ITC,9315861,283.85
218332,"2018-02-02 09:34:18",LT,414492,1433
218330,"2018-02-02 09:34:17",SBIN,3501527,300.2
218331,"2018-02-02 09:34:17",AXISBANK,543867,580.2
218329,"2018-02-02 09:34:13",LT,414431,1432.9
218328,"2018-02-02 09:34:11",INFY,424128,1153.05
218326,"2018-02-02 09:34:10",ICICIBANK,1403660,340.1
218327,"2018-02-02 09:34:10",MARUTI,69236,9278.5
218325,"2018-02-02 09:34:09",AXISBANK,542103,580.45
218324,"2018-02-02 09:34:06",INFY,422939,1153.15
218323,"2018-02-02 09:34:04",AXISBANK,541598,580.45
218320,"2018-02-02 09:34:03",LT,412950,1434
218321,"2018-02-02 09:34:03",HDFC,318330,1916.65
218322,"2018-02-02 09:34:03",KOTAKBANK,132694,1094.85
218317,"2018-02-02 09:33:55",MARUTI,68806,9278.65
218318,"2018-02-02 09:33:55",HDFCBANK,110709,1974
218319,"2018-02-02 09:33:55",SBIN,3494457,300.15
218316,"2018-02-02 09:33:54",IDFCBANK,744104,55.1
218315,"2018-02-02 09:33:53",AXISBANK,540592,580.35
218314,"2018-02-02 09:33:49",RELIANCE,914691,938.5
218311,"2018-02-02 09:33:48",ICICIBANK,1399527,340.2
218312,"2018-02-02 09:33:48",SBIN,3489025,300.1
218313,"2018-02-02 09:33:48",IDFCBANK,743523,55.05
218310,"2018-02-02 09:33:47",LT,407486,1434.8
218309,"2018-02-02 09:33:46",MARUTI,68569,9275
218308,"2018-02-02 09:33:43",HDIL,1413709,55.5
218306,"2018-02-02 09:33:41",ICICIBANK,1394588,340.15
218307,"2018-02-02 09:33:41",IDFCBANK,734191,55
218304,"2018-02-02 09:33:40",SBIN,3484371,300.25
218305,"2018-02-02 09:33:40",MARUTI,68521,9272.65
218303,"2018-02-02 09:33:37",AXISBANK,534512,580.4
218302,"2018-02-02 09:33:34",LT,403919,1434.45
218300,"2018-02-02 09:33:33",INFY,418381,1153.05
218301,"2018-02-02 09:33:33",HDIL,1400711,55.45
218297,"2018-02-02 09:33:28",MARUTI,68353,9270.5
218298,"2018-02-02 09:33:28",AXISBANK,534107,580.4
218299,"2018-02-02 09:33:28",ITC,9039162,283.25
218296,"2018-02-02 09:33:27",HDFCBANK,105380,1974.75
218295,"2018-02-02 09:33:25",RELIANCE,912292,938.4
218294,"2018-02-02 09:33:24",AXISBANK,532700,580.5
218293,"2018-02-02 09:33:22",ICICIBANK,1380544,340.25
218290,"2018-02-02 09:33:21",RELIANCE,911153,938.55
218291,"2018-02-02 09:33:21",JINDALSTEL,1387857,261.5
218292,"2018-02-02 09:33:21",INFY,418061,1153
218289,"2018-02-02 09:33:20",IDFCBANK,730708,55.05
218286,"2018-02-02 09:33:15",HDIL,1366837,55.5
218287,"2018-02-02 09:33:15",RELIANCE,908447,938.4
218288,"2018-02-02 09:33:15",AXISBANK,528962,580.35
218285,"2018-02-02 09:33:14",INFY,415088,1153.7
218284,"2018-02-02 09:33:13",HDFCBANK,104825,1974.85
218283,"2018-02-02 09:33:10",SBIN,3469947,300.3
218282,"2018-02-02 09:33:08",HDFC,305073,1914.5
218281,"2018-02-02 09:33:07",JINDALSTEL,1374861,261.95
218280,"2018-02-02 09:33:06",AXISBANK,526581,580.35
218279,"2018-02-02 09:33:02",LT,400786,1434.85
218277,"2018-02-02 09:33:00",LT,399095,1434.9
218278,"2018-02-02 09:33:00",ICICIBANK,1377381,340.4
218276,"2018-02-02 09:32:56",HDIL,1357352,55.5
218273,"2018-02-02 09:32:53",RELIANCE,901079,938.8
218274,"2018-02-02 09:32:53",AXISBANK,525232,580.2
218275,"2018-02-02 09:32:53",HDFC,302350,1912.45
218272,"2018-02-02 09:32:50",JINDALSTEL,1368242,261.95
218271,"2018-02-02 09:32:47",MARUTI,66160,9269.6
218269,"2018-02-02 09:32:46",IDFCBANK,717347,55.05
218270,"2018-02-02 09:32:46",HDIL,1350507,55.5
218268,"2018-02-02 09:32:43",AXISBANK,525143,580.3
218267,"2018-02-02 09:32:41",AXISBANK,523302,580.15
218266,"2018-02-02 09:32:40",IDFCBANK,716020,55.05
218265,"2018-02-02 09:32:39",KOTAKBANK,129253,1097.75
218263,"2018-02-02 09:32:38",LT,397070,1435.05
218264,"2018-02-02 09:32:38",INFY,409431,1154.7
218262,"2018-02-02 09:32:36",HDFCBANK,101046,1975.5
218260,"2018-02-02 09:32:34",HDIL,1339267,55.55
218261,"2018-02-02 09:32:34",HDFC,299614,1913
218259,"2018-02-02 09:32:28",INFY,408919,1155
218258,"2018-02-02 09:32:27",JINDALSTEL,1338476,262.45
218256,"2018-02-02 09:32:25",AXISBANK,523280,580.4
218257,"2018-02-02 09:32:25",MARUTI,65624,9273.95
218255,"2018-02-02 09:32:24",ITC,8714631,283.7
218254,"2018-02-02 09:32:23",HDFC,293418,1912.45
218253,"2018-02-02 09:32:21",SBIN,3416503,300.1
218251,"2018-02-02 09:32:19",AXISBANK,521992,580
218252,"2018-02-02 09:32:19",ICICIBANK,1362903,340.45
218249,"2018-02-02 09:32:18",ITC,8683229,283.7
218250,"2018-02-02 09:32:18",HDIL,1328225,55.45
218248,"2018-02-02 09:32:17",HDFCBANK,99035,1975.5
218247,"2018-02-02 09:32:15",RELIANCE,893535,938.9
218246,"2018-02-02 09:32:14",HDIL,1323328,55.4
218245,"2018-02-02 09:32:12",ICICIBANK,1331192,340.5
218242,"2018-02-02 09:32:11",LT,394117,1434.95
218243,"2018-02-02 09:32:11",HDFCBANK,98280,1975.5
218244,"2018-02-02 09:32:11",AXISBANK,520659,579.75
218241,"2018-02-02 09:32:10",KOTAKBANK,128174,1097
218240,"2018-02-02 09:32:07",JINDALSTEL,1322105,261.9
218237,"2018-02-02 09:32:05",RELIANCE,888927,938.55
218238,"2018-02-02 09:32:05",HDFCBANK,98097,1975.9
218239,"2018-02-02 09:32:05",MARUTI,64871,9273.5
218235,"2018-02-02 09:32:02",LT,390983,1435.25
218236,"2018-02-02 09:32:02",AXISBANK,519463,579.6
218233,"2018-02-02 09:31:59",INFY,403923,1154.65
218234,"2018-02-02 09:31:59",AXISBANK,512711,579.15
218231,"2018-02-02 09:31:58",KOTAKBANK,127272,1096.1
218232,"2018-02-02 09:31:58",JINDALSTEL,1318776,261.85
218230,"2018-02-02 09:31:56",LT,388299,1435.5
218229,"2018-02-02 09:31:55",ITC,8533889,283.6
218226,"2018-02-02 09:31:51",KOTAKBANK,126526,1094.85
218227,"2018-02-02 09:31:51",HDFCBANK,97118,1975
218228,"2018-02-02 09:31:51",JINDALSTEL,1316009,262
218225,"2018-02-02 09:31:49",IDFCBANK,678234,54.9
218224,"2018-02-02 09:31:44",RELIANCE,871430,937.65
218223,"2018-02-02 09:31:42",AXISBANK,510076,579.05
218222,"2018-02-02 09:31:39",KOTAKBANK,126428,1095.3
218221,"2018-02-02 09:31:38",ICICIBANK,1293234,340.3
218220,"2018-02-02 09:31:35",KOTAKBANK,126399,1094.9
218219,"2018-02-02 09:31:33",HDFC,277572,1908.2
218218,"2018-02-02 09:31:30",HDIL,1304926,55.4
218217,"2018-02-02 09:31:29",AXISBANK,509770,579.1
218216,"2018-02-02 09:31:27",ICICIBANK,1292379,340.15
218215,"2018-02-02 09:31:26",LT,383015,1434
218214,"2018-02-02 09:31:25",JINDALSTEL,1280663,261.85
218213,"2018-02-02 09:31:23",INFY,400641,1154.7
218212,"2018-02-02 09:31:21",AXISBANK,499551,579.05
218210,"2018-02-02 09:31:19",LT,380130,1434.2
218211,"2018-02-02 09:31:19",MARUTI,62524,9265
218207,"2018-02-02 09:31:18",HDFC,266319,1911
218208,"2018-02-02 09:31:18",INFY,399619,1154.65
218209,"2018-02-02 09:31:18",KOTAKBANK,121485,1098
218205,"2018-02-02 09:31:14",AXISBANK,496375,579.7
218206,"2018-02-02 09:31:14",HDFCBANK,92405,1974.9
218204,"2018-02-02 09:31:10",ITC,8204743,285.35
218203,"2018-02-02 09:31:07",SBIN,3324478,300.3
218202,"2018-02-02 09:31:06",RELIANCE,852289,938.25
218201,"2018-02-02 09:30:57",AXISBANK,483447,580.1
218199,"2018-02-02 09:30:52",MARUTI,60701,9261.9
218200,"2018-02-02 09:30:52",HDFCBANK,84929,1977.35
218198,"2018-02-02 09:30:47",RELIANCE,826525,939
218197,"2018-02-02 09:30:44",LT,364614,1434
218196,"2018-02-02 09:30:41",IDFCBANK,645027,55
218195,"2018-02-02 09:30:33",HDFC,258556,1913.85
218193,"2018-02-02 09:30:29",RELIANCE,810003,938.3
218194,"2018-02-02 09:30:29",AXISBANK,477346,580.15
218192,"2018-02-02 09:30:26",IDFCBANK,640353,54.95
218189,"2018-02-02 09:30:24",LT,340857,1434.95
218190,"2018-02-02 09:30:24",ICICIBANK,1268975,340.25
218191,"2018-02-02 09:30:24",MARUTI,58611,9277.3
218188,"2018-02-02 09:30:23",ITC,7655951,284.4
218187,"2018-02-02 09:30:22",HDFC,255579,1914.65
218186,"2018-02-02 09:30:21",HDFCBANK,80349,1977.05
218185,"2018-02-02 09:30:20",AXISBANK,475839,580.05
218184,"2018-02-02 09:30:17",HDIL,1237302,55.5
218183,"2018-02-02 09:30:14",ITC,7606853,284.4
218182,"2018-02-02 09:30:11",IDFCBANK,632177,55
218181,"2018-02-02 09:30:10",MARUTI,58358,9278.35
218180,"2018-02-02 09:30:09",SBIN,3284099,300.25
218179,"2018-02-02 09:30:07",ICICIBANK,1259477,340.5
218178,"2018-02-02 09:30:05",AXISBANK,472347,580.15
218176,"2018-02-02 09:30:03",AXISBANK,466666,580.6
218177,"2018-02-02 09:30:03",JINDALSTEL,1187208,262
218175,"2018-02-02 09:30:02",HDFC,252999,1913.65
218173,"2018-02-02 09:30:01",MARUTI,57368,9282
218174,"2018-02-02 09:30:01",ITC,7548772,284.65
218172,"2018-02-02 09:29:57",HDIL,1236290,55.45
218171,"2018-02-02 09:29:55",HDFC,250126,1913.25
218170,"2018-02-02 09:29:54",SBIN,3240585,300.3
218169,"2018-02-02 09:29:50",RELIANCE,790675,937.55
218168,"2018-02-02 09:29:49",AXISBANK,464007,580.2
218167,"2018-02-02 09:29:43",RELIANCE,789773,937.7
218166,"2018-02-02 09:29:41",HDFC,248087,1914.35
218165,"2018-02-02 09:29:38",AXISBANK,462229,580.4
218162,"2018-02-02 09:29:36",AXISBANK,460705,580
218163,"2018-02-02 09:29:36",LT,318034,1435.5
218164,"2018-02-02 09:29:36",JINDALSTEL,1116962,261.55
218161,"2018-02-02 09:29:34",ICICIBANK,1240004,340
218159,"2018-02-02 09:29:33",RELIANCE,787668,937.8
218160,"2018-02-02 09:29:33",ITC,7300522,284.65
218157,"2018-02-02 09:29:29",AXISBANK,458444,580.3
218158,"2018-02-02 09:29:29",SBIN,3221231,300.15
218156,"2018-02-02 09:29:28",KOTAKBANK,113642,1100.4
218155,"2018-02-02 09:29:26",MARUTI,56024,9282.75
218154,"2018-02-02 09:29:23",INFY,382054,1154.15
218153,"2018-02-02 09:29:22",ITC,7018000,284.85
218151,"2018-02-02 09:29:15",AXISBANK,458326,580.35
218152,"2018-02-02 09:29:15",MARUTI,55814,9282
218149,"2018-02-02 09:29:12",SBIN,3193097,299.9
218150,"2018-02-02 09:29:12",ITC,6850888,284.25
218148,"2018-02-02 09:29:09",AXISBANK,457913,580.2
218147,"2018-02-02 09:29:06",RELIANCE,771341,936.35
218144,"2018-02-02 09:29:05",ICICIBANK,1220932,340.1
218145,"2018-02-02 09:29:05",IDFCBANK,456285,55.15
218146,"2018-02-02 09:29:05",KOTAKBANK,112660,1099.6
218141,"2018-02-02 09:28:58",MARUTI,55489,9281.7
218142,"2018-02-02 09:28:58",KOTAKBANK,112075,1100
218143,"2018-02-02 09:28:58",HDIL,1204078,55.35
218140,"2018-02-02 09:28:57",INFY,380130,1153.75
218139,"2018-02-02 09:28:56",AXISBANK,454707,580
218138,"2018-02-02 09:28:54",JINDALSTEL,1049528,260.15
218137,"2018-02-02 09:28:51",SBIN,3165104,299.95
218136,"2018-02-02 09:28:50",KOTAKBANK,111346,1100.7
218133,"2018-02-02 09:28:49",IDFCBANK,446623,55.1
218134,"2018-02-02 09:28:49",HDIL,1195922,55.4
218135,"2018-02-02 09:28:49",RELIANCE,766999,936.25
218132,"2018-02-02 09:28:45",AXISBANK,453359,580.35
218131,"2018-02-02 09:28:43",HDFCBANK,70510,1976.4
218127,"2018-02-02 09:28:42",AXISBANK,451951,580.4
218128,"2018-02-02 09:28:42",LT,294059,1432.05
218129,"2018-02-02 09:28:42",INFY,376917,1153.65
218130,"2018-02-02 09:28:42",HDFC,218350,1918.5
218125,"2018-02-02 09:28:35",ICICIBANK,1169794,340.05
218126,"2018-02-02 09:28:35",RELIANCE,761592,937.4
218124,"2018-02-02 09:28:29",KOTAKBANK,110479,1101
218123,"2018-02-02 09:28:27",LT,291602,1432
218122,"2018-02-02 09:28:24",AXISBANK,450895,580.35
218121,"2018-02-02 09:28:21",MARUTI,53185,9279.2
218119,"2018-02-02 09:28:20",IDFCBANK,422866,55.25
218120,"2018-02-02 09:28:20",INFY,372313,1154.3
218117,"2018-02-02 09:28:19",RELIANCE,753005,937.75
218118,"2018-02-02 09:28:19",HDIL,1143522,55.6
218116,"2018-02-02 09:28:18",SBIN,3076237,300.65
218115,"2018-02-02 09:28:12",MARUTI,52687,9274.9
218114,"2018-02-02 09:28:10",HDFCBANK,69048,1974.25
218113,"2018-02-02 09:28:09",AXISBANK,450368,580.3
218111,"2018-02-02 09:28:03",ITC,6165575,283.9
218112,"2018-02-02 09:28:03",HDFCBANK,68752,1974.7
218110,"2018-02-02 09:28:02",AXISBANK,448954,580.3
218109,"2018-02-02 09:27:52",ITC,6067025,283.25
218108,"2018-02-02 09:27:46",KOTAKBANK,109925,1102
218106,"2018-02-02 09:27:45",HDFCBANK,68589,1974.25
218107,"2018-02-02 09:27:45",AXISBANK,447904,580.3
218105,"2018-02-02 09:27:39",MARUTI,52118,9273.95
218104,"2018-02-02 09:27:38",SBIN,3001041,299.65
218103,"2018-02-02 09:27:36",AXISBANK,446921,580.4
218102,"2018-02-02 09:27:35",KOTAKBANK,109385,1102
218101,"2018-02-02 09:27:31",LT,281417,1430
218100,"2018-02-02 09:27:28",IDFCBANK,386735,55.25
218098,"2018-02-02 09:27:27",HDFCBANK,68049,1974.15
218099,"2018-02-02 09:27:27",AXISBANK,443990,580
218097,"2018-02-02 09:27:24",HDFC,205672,1921.45
218095,"2018-02-02 09:27:23",HDFCBANK,67819,1974.95
218096,"2018-02-02 09:27:23",JINDALSTEL,924836,259
218093,"2018-02-02 09:27:20",RELIANCE,716496,936.45
218094,"2018-02-02 09:27:20",MARUTI,50410,9271.9
218092,"2018-02-02 09:27:17",AXISBANK,436897,579.95
218091,"2018-02-02 09:27:16",ICICIBANK,1059612,340.35
218090,"2018-02-02 09:27:14",ITC,5882827,283.1
218088,"2018-02-02 09:27:13",ITC,5801559,282.85
218089,"2018-02-02 09:27:13",INFY,354616,1152.55
218087,"2018-02-02 09:27:11",HDIL,1057815,55.3
218086,"2018-02-02 09:27:08",JINDALSTEL,922201,258.65
218084,"2018-02-02 09:27:07",IDFCBANK,382914,55.25
218085,"2018-02-02 09:27:07",ICICIBANK,1045268,340.35
