id,curr_time,symbol,volume,price
243294,"2018-02-07 13:33:21",HDFC,2369051,1774.35
243295,"2018-02-07 13:33:21",HDFC,2369322,1774
243296,"2018-02-07 13:33:24",INFY,2598861,1115.75
243297,"2018-02-07 13:33:24",AXISBANK,5275211,562.95
243298,"2018-02-07 13:33:26",RELIANCE,4188160,896.7
243299,"2018-02-07 13:33:27",KOTAKBANK,2695339,1037.05
243300,"2018-02-07 13:33:27",JINDALSTEL,6388475,255.25
243301,"2018-02-07 13:33:28",ITC,7934997,274.7
243302,"2018-02-07 13:33:30",AXISBANK,5276820,563.3
243303,"2018-02-07 13:33:30",RELIANCE,4189034,896.5
243304,"2018-02-07 13:33:31",LT,2004053,1338
243305,"2018-02-07 13:33:34",IDFCBANK,8191131,52.75
243306,"2018-02-07 13:33:35",MARUTI,311469,9025.45
243307,"2018-02-07 13:33:35",ITC,7935584,274.7
243308,"2018-02-07 13:33:36",HDIL,7576840,51.4
243309,"2018-02-07 13:33:37",AXISBANK,5278838,563.4
243310,"2018-02-07 13:33:41",HDFC,2370544,1774
243311,"2018-02-07 13:33:41",RELIANCE,4189643,896.65
243312,"2018-02-07 13:33:41",MARUTI,311686,9034.05
243313,"2018-02-07 13:33:44",INFY,2600501,1115.85
243314,"2018-02-07 13:33:44",AXISBANK,5278859,563.5
243315,"2018-02-07 13:33:46",HDFC,2371347,1774.65
243316,"2018-02-07 13:33:47",IDFCBANK,8194042,52.75
243317,"2018-02-07 13:33:47",JINDALSTEL,6394675,255.7
243318,"2018-02-07 13:33:48",ICICIBANK,8031359,333.75
243319,"2018-02-07 13:33:50",HDFCBANK,1155817,1871.05
243320,"2018-02-07 13:33:52",LT,2005803,1339.55
243321,"2018-02-07 13:34:00",SBIN,14131673,293.3
243322,"2018-02-07 13:34:00",HDIL,7579999,51.4
243323,"2018-02-07 13:34:00",AXISBANK,5281216,563.55
243324,"2018-02-07 13:34:03",INFY,2604924,1115.8
243325,"2018-02-07 13:34:05",HDIL,7580199,51.45
243326,"2018-02-07 13:34:06",IDFCBANK,8203659,52.8
243327,"2018-02-07 13:34:06",AXISBANK,5281432,563.6
243328,"2018-02-07 13:34:07",RELIANCE,4191602,896.4
243329,"2018-02-07 13:34:09",AXISBANK,5281775,563.65
243330,"2018-02-07 13:34:12",SBIN,14141175,293.2
243331,"2018-02-07 13:34:12",LT,2008513,1339.35
243332,"2018-02-07 13:34:13",ICICIBANK,8034720,333.8
243333,"2018-02-07 13:34:14",RELIANCE,4191772,896.6
243334,"2018-02-07 13:34:17",SBIN,14146349,293.35
243335,"2018-02-07 13:34:17",AXISBANK,5283494,563.2
243336,"2018-02-07 13:34:19",MARUTI,311885,9023
243337,"2018-02-07 13:34:20",ICICIBANK,8037255,334.05
243338,"2018-02-07 13:34:20",JINDALSTEL,6398574,255.8
243339,"2018-02-07 13:34:22",AXISBANK,5283523,563.5
243340,"2018-02-07 13:34:24",HDFC,2373686,1774.45
243341,"2018-02-07 13:34:26",HDFCBANK,1156954,1872
243342,"2018-02-07 13:34:27",JINDALSTEL,6398619,255.8
243343,"2018-02-07 13:34:30",INFY,2614702,1116.4
243344,"2018-02-07 13:34:31",IDFCBANK,8205014,52.75
243345,"2018-02-07 13:34:32",HDFC,2374402,1774.45
243346,"2018-02-07 13:34:34",AXISBANK,5285035,563.9
243347,"2018-02-07 13:34:36",ITC,7969330,274.75
243348,"2018-02-07 13:34:37",KOTAKBANK,2696922,1037.65
243349,"2018-02-07 13:34:40",ITC,7977534,274.75
243350,"2018-02-07 13:34:41",AXISBANK,5287917,563.95
243351,"2018-02-07 13:34:43",IDFCBANK,8205021,52.8
243352,"2018-02-07 13:34:45",MARUTI,312115,9029.9
243353,"2018-02-07 13:34:47",SBIN,14163121,293.5
243354,"2018-02-07 13:34:47",HDFCBANK,1157309,1871.9
243355,"2018-02-07 13:34:50",HDFC,2375269,1774.45
243356,"2018-02-07 13:34:51",IDFCBANK,8205322,52.8
243357,"2018-02-07 13:34:52",JINDALSTEL,6401054,255.75
243358,"2018-02-07 13:34:53",AXISBANK,5288368,564
243359,"2018-02-07 13:34:55",INFY,2619660,1116.25
243360,"2018-02-07 13:34:57",AXISBANK,5289667,563.85
243361,"2018-02-07 13:34:58",LT,2015497,1339.6
243362,"2018-02-07 13:34:59",ICICIBANK,8046670,333.8
243363,"2018-02-07 13:35:01",RELIANCE,4200137,896.9
243364,"2018-02-07 13:35:02",JINDALSTEL,6403309,255.55
243365,"2018-02-07 13:35:03",HDFCBANK,1157692,1871.45
243366,"2018-02-07 13:35:05",MARUTI,312380,9023.55
243367,"2018-02-07 13:35:06",HDFCBANK,1157973,1872.65
243368,"2018-02-07 13:35:06",ICICIBANK,8047297,333.9
243369,"2018-02-07 13:35:07",AXISBANK,5292126,563.65
243370,"2018-02-07 13:35:09",SBIN,14174079,293.55
243371,"2018-02-07 13:35:12",ITC,7986857,274.7
243372,"2018-02-07 13:35:13",RELIANCE,4200514,897
243373,"2018-02-07 13:35:14",HDFC,2376539,1773.5
243374,"2018-02-07 13:35:14",AXISBANK,5292292,563.7
243375,"2018-02-07 13:35:16",HDFC,2377275,1773.85
243376,"2018-02-07 13:35:19",MARUTI,312467,9029.75
243377,"2018-02-07 13:35:20",HDIL,7603501,51.5
243378,"2018-02-07 13:35:20",JINDALSTEL,6403689,255.75
243379,"2018-02-07 13:35:22",KOTAKBANK,2697317,1037.55
243380,"2018-02-07 13:35:23",AXISBANK,5292381,563.65
243381,"2018-02-07 13:35:23",HDIL,7603957,51.5
243382,"2018-02-07 13:35:25",SBIN,14184943,293.4
243383,"2018-02-07 13:35:27",LT,2016959,1340
243384,"2018-02-07 13:35:31",ITC,7990285,274.7
243385,"2018-02-07 13:35:32",SBIN,14186542,293.45
243386,"2018-02-07 13:35:32",LT,2017046,1339.65
243387,"2018-02-07 13:35:34",AXISBANK,5293762,563.65
243388,"2018-02-07 13:35:35",JINDALSTEL,6410566,255.55
243389,"2018-02-07 13:35:38",KOTAKBANK,2697333,1037.55
243390,"2018-02-07 13:35:39",JINDALSTEL,6410960,255.3
243391,"2018-02-07 13:35:40",LT,2017328,1339.9
243392,"2018-02-07 13:35:40",IDFCBANK,8245065,52.85
243393,"2018-02-07 13:35:41",HDFCBANK,1160144,1871.8
243394,"2018-02-07 13:35:42",INFY,2625908,1116.85
243395,"2018-02-07 13:35:43",AXISBANK,5293779,563.65
243396,"2018-02-07 13:35:45",HDFC,2381664,1773
243397,"2018-02-07 13:35:46",MARUTI,312610,9029.9
243398,"2018-02-07 13:35:48",KOTAKBANK,2697438,1037.5
243399,"2018-02-07 13:35:49",AXISBANK,5294152,563.45
243400,"2018-02-07 13:35:49",ICICIBANK,8078408,333.4
243401,"2018-02-07 13:35:52",HDFCBANK,1160298,1871.7
243402,"2018-02-07 13:35:52",INFY,2626830,1116.75
243403,"2018-02-07 13:35:55",ITC,7991974,274.7
243404,"2018-02-07 13:35:55",HDIL,7605212,51.5
243405,"2018-02-07 13:35:59",HDFC,2382431,1773.45
243406,"2018-02-07 13:36:00",HDFCBANK,1160796,1871.65
243407,"2018-02-07 13:36:01",AXISBANK,5295698,563.6
243408,"2018-02-07 13:36:02",INFY,2627619,1116.95
243409,"2018-02-07 13:36:04",RELIANCE,4206740,896.65
243410,"2018-02-07 13:36:05",HDIL,7610019,51.4
243411,"2018-02-07 13:36:05",IDFCBANK,8245374,52.9
243412,"2018-02-07 13:36:08",JINDALSTEL,6413358,255.25
243413,"2018-02-07 13:36:08",ICICIBANK,8082197,333.4
243414,"2018-02-07 13:36:08",INFY,2628649,1116.85
243415,"2018-02-07 13:36:11",AXISBANK,5298248,563.4
243416,"2018-02-07 13:36:12",LT,2024575,1339.5
243417,"2018-02-07 13:36:14",MARUTI,312676,9028.9
243418,"2018-02-07 13:36:15",HDFCBANK,1161119,1871
243419,"2018-02-07 13:36:16",HDFC,2384308,1772.6
243420,"2018-02-07 13:36:17",ITC,8000099,274.7
243421,"2018-02-07 13:36:20",INFY,2630115,1115.5
243422,"2018-02-07 13:36:21",RELIANCE,4209920,896.75
243423,"2018-02-07 13:36:22",AXISBANK,5298300,563.15
243424,"2018-02-07 13:36:23",HDFCBANK,1161339,1870.55
243425,"2018-02-07 13:36:26",KOTAKBANK,2697911,1037.15
243426,"2018-02-07 13:36:26",AXISBANK,5298710,563.1
243427,"2018-02-07 13:36:27",HDFCBANK,1161759,1871
243428,"2018-02-07 13:36:28",LT,2024800,1339.55
243429,"2018-02-07 13:36:29",HDFC,2384817,1772.6
243430,"2018-02-07 13:36:33",KOTAKBANK,2698008,1037.4
243431,"2018-02-07 13:36:34",ITC,8001463,274.7
243432,"2018-02-07 13:36:35",RELIANCE,4212828,896.5
243433,"2018-02-07 13:36:35",IDFCBANK,8262059,52.8
243434,"2018-02-07 13:36:37",AXISBANK,5302393,563.25
243435,"2018-02-07 13:36:38",SBIN,14219841,293.25
243436,"2018-02-07 13:36:39",INFY,2631878,1116.2
243437,"2018-02-07 13:36:42",IDFCBANK,8276029,52.8
243438,"2018-02-07 13:36:43",ICICIBANK,8091014,333.35
243439,"2018-02-07 13:36:44",AXISBANK,5302584,563.4
243440,"2018-02-07 13:36:45",INFY,2632685,1116.75
243441,"2018-02-07 13:36:46",HDFC,2385592,1772.8
243442,"2018-02-07 13:36:48",HDFCBANK,1162390,1871.8
243443,"2018-02-07 13:36:49",AXISBANK,5306006,563
243444,"2018-02-07 13:36:50",KOTAKBANK,2698613,1037
243445,"2018-02-07 13:36:51",HDIL,7611071,51.4
243446,"2018-02-07 13:36:52",LT,2025968,1339.6
243447,"2018-02-07 13:36:55",INFY,2632900,1116.55
243448,"2018-02-07 13:36:56",HDFC,2386150,1772.55
243449,"2018-02-07 13:36:57",AXISBANK,5306620,563.1
243450,"2018-02-07 13:36:59",ITC,8005206,274.6
243451,"2018-02-07 13:37:00",SBIN,14242767,293.2
243452,"2018-02-07 13:37:03",HDFCBANK,1162413,1871.35
243453,"2018-02-07 13:37:03",ICICIBANK,8096602,333.15
243454,"2018-02-07 13:37:05",IDFCBANK,8278249,52.85
243455,"2018-02-07 13:37:06",ITC,8005721,274.65
243456,"2018-02-07 13:37:07",ICICIBANK,8099851,333.15
243457,"2018-02-07 13:37:08",MARUTI,312942,9024.75
243458,"2018-02-07 13:37:10",INFY,2641658,1116.7
243459,"2018-02-07 13:37:11",AXISBANK,5308080,563.45
243460,"2018-02-07 13:37:11",IDFCBANK,8278324,52.85
243461,"2018-02-07 13:37:11",JINDALSTEL,6417098,255.55
243462,"2018-02-07 13:37:12",LT,2026110,1339.65
243463,"2018-02-07 13:37:14",AXISBANK,5312411,563.85
243464,"2018-02-07 13:37:16",HDIL,7612371,51.5
243465,"2018-02-07 13:37:18",HDFC,2388181,1771.6
243466,"2018-02-07 13:37:20",SBIN,14249738,293.15
243467,"2018-02-07 13:37:22",AXISBANK,5315607,563.7
243468,"2018-02-07 13:37:25",KOTAKBANK,2700408,1037.35
243469,"2018-02-07 13:37:25",INFY,2643157,1116.85
243470,"2018-02-07 13:37:25",HDFCBANK,1163072,1871.5
243471,"2018-02-07 13:37:26",RELIANCE,4217835,896.75
243472,"2018-02-07 13:37:28",LT,2026388,1339.6
243473,"2018-02-07 13:37:31",AXISBANK,5316974,563.75
243474,"2018-02-07 13:37:31",HDFC,2389409,1771
243475,"2018-02-07 13:37:31",ICICIBANK,8102122,333.4
243476,"2018-02-07 13:37:32",JINDALSTEL,6417423,255.6
243477,"2018-02-07 13:37:35",HDIL,7612415,51.5
243478,"2018-02-07 13:37:37",HDFCBANK,1163286,1871.5
243479,"2018-02-07 13:37:38",KOTAKBANK,2700434,1037.2
243480,"2018-02-07 13:37:41",AXISBANK,5318262,563.55
243481,"2018-02-07 13:37:45",MARUTI,313109,9029
243482,"2018-02-07 13:37:45",RELIANCE,4219115,896.9
243483,"2018-02-07 13:37:45",INFY,2644907,1116.95
243484,"2018-02-07 13:37:46",ICICIBANK,8103496,333.55
243485,"2018-02-07 13:37:48",ITC,8009908,274.65
243486,"2018-02-07 13:37:48",IDFCBANK,8285747,52.85
243487,"2018-02-07 13:37:51",KOTAKBANK,2700719,1037.55
243488,"2018-02-07 13:37:52",LT,2027211,1339.5
243489,"2018-02-07 13:37:54",AXISBANK,5318837,563.55
243490,"2018-02-07 13:37:55",HDFCBANK,1163657,1871.2
243491,"2018-02-07 13:38:00",HDFC,2392136,1771.2
243492,"2018-02-07 13:38:01",HDFCBANK,1165198,1872
243493,"2018-02-07 13:38:03",AXISBANK,5320833,563.55
243494,"2018-02-07 13:38:03",KOTAKBANK,2702118,1037
243495,"2018-02-07 13:38:04",ITC,8014461,274.7
243496,"2018-02-07 13:38:06",HDFCBANK,1165443,1872
243497,"2018-02-07 13:38:09",INFY,2650989,1115.9
243498,"2018-02-07 13:38:10",AXISBANK,5321149,563.6
243499,"2018-02-07 13:38:10",KOTAKBANK,2702495,1037.45
243500,"2018-02-07 13:38:12",HDFCBANK,1166409,1872.35
243501,"2018-02-07 13:38:13",RELIANCE,4225393,896.65
243502,"2018-02-07 13:38:15",HDIL,7613575,51.45
243503,"2018-02-07 13:38:16",AXISBANK,5321206,563.6
243504,"2018-02-07 13:38:17",HDIL,7613675,51.45
243505,"2018-02-07 13:38:17",INFY,2652762,1116.05
243506,"2018-02-07 13:38:19",RELIANCE,4231718,896.9
243507,"2018-02-07 13:38:22",KOTAKBANK,2702547,1037.45
243508,"2018-02-07 13:38:23",JINDALSTEL,6421792,255.8
243509,"2018-02-07 13:38:26",JINDALSTEL,6422717,255.75
243510,"2018-02-07 13:38:26",MARUTI,313846,9029.45
243511,"2018-02-07 13:38:27",HDFCBANK,1167353,1871.2
243512,"2018-02-07 13:38:29",AXISBANK,5321562,563.55
243513,"2018-02-07 13:38:29",IDFCBANK,8289865,52.85
243514,"2018-02-07 13:38:29",ICICIBANK,8113880,333.55
243515,"2018-02-07 13:38:33",HDIL,7616101,51.35
243516,"2018-02-07 13:38:35",ITC,8025922,274.7
243517,"2018-02-07 13:38:35",RELIANCE,4235430,897
243518,"2018-02-07 13:38:36",HDFC,2395101,1771.45
243519,"2018-02-07 13:38:38",AXISBANK,5323001,563.6
243520,"2018-02-07 13:38:38",IDFCBANK,8290070,52.8
243521,"2018-02-07 13:38:41",MARUTI,313904,9027.6
243522,"2018-02-07 13:38:43",RELIANCE,4235986,896.8
243523,"2018-02-07 13:38:43",IDFCBANK,8293545,52.8
243524,"2018-02-07 13:38:45",JINDALSTEL,6424150,255.75
243525,"2018-02-07 13:38:45",AXISBANK,5323973,563.5
243526,"2018-02-07 13:38:48",HDFC,2395704,1772
243527,"2018-02-07 13:38:50",AXISBANK,5324240,563.2
243528,"2018-02-07 13:38:51",IDFCBANK,8296545,52.85
243529,"2018-02-07 13:38:52",JINDALSTEL,6426252,255.8
243530,"2018-02-07 13:38:55",HDIL,7616201,51.4
243531,"2018-02-07 13:38:57",ITC,8030142,274.75
243532,"2018-02-07 13:38:58",LT,2034197,1338.4
243533,"2018-02-07 13:38:59",KOTAKBANK,2702692,1037.1
243534,"2018-02-07 13:38:59",AXISBANK,5325620,563.2
243535,"2018-02-07 13:39:02",HDFCBANK,1172762,1870.25
243536,"2018-02-07 13:39:02",ICICIBANK,8120939,333.45
243537,"2018-02-07 13:39:05",HDFC,2396930,1772
243538,"2018-02-07 13:39:05",HDIL,7616451,51.4
243539,"2018-02-07 13:39:05",AXISBANK,5325631,563.35
243540,"2018-02-07 13:39:08",IDFCBANK,8296749,52.8
243541,"2018-02-07 13:39:09",LT,2034735,1338.5
243542,"2018-02-07 13:39:11",ITC,8061576,274.75
243543,"2018-02-07 13:39:12",HDIL,7616984,51.35
243544,"2018-02-07 13:39:13",RELIANCE,4239829,896.75
243545,"2018-02-07 13:39:15",INFY,2659641,1115.35
243546,"2018-02-07 13:39:17",LT,2034862,1338.5
243547,"2018-02-07 13:39:18",AXISBANK,5329158,562.85
243548,"2018-02-07 13:39:18",IDFCBANK,8297052,52.8
243549,"2018-02-07 13:39:18",JINDALSTEL,6427077,255.85
243550,"2018-02-07 13:39:22",AXISBANK,5330406,562.85
243551,"2018-02-07 13:39:24",SBIN,14332893,293.1
243552,"2018-02-07 13:39:24",MARUTI,314202,9024.25
243553,"2018-02-07 13:39:24",LT,2035200,1337.75
243554,"2018-02-07 13:39:27",HDFCBANK,1177674,1870.75
243555,"2018-02-07 13:39:30",ITC,8076631,274.75
243556,"2018-02-07 13:39:30",HDFCBANK,1180393,1870
243557,"2018-02-07 13:39:30",KOTAKBANK,2712964,1037.15
243558,"2018-02-07 13:39:32",AXISBANK,5332270,563
243559,"2018-02-07 13:39:33",SBIN,14342004,293.15
243560,"2018-02-07 13:39:36",HDIL,7617384,51.4
243561,"2018-02-07 13:39:39",IDFCBANK,8303029,52.8
243562,"2018-02-07 13:39:39",JINDALSTEL,6441094,255.25
243563,"2018-02-07 13:39:42",AXISBANK,5333605,562.65
243564,"2018-02-07 13:39:42",SBIN,14347524,293.3
243565,"2018-02-07 13:39:42",ITC,8099188,274.85
243566,"2018-02-07 13:39:42",HDFC,2402842,1772.1
243567,"2018-02-07 13:39:47",AXISBANK,5333779,562.65
243568,"2018-02-07 13:39:48",HDIL,7617684,51.4
243569,"2018-02-07 13:39:49",HDFCBANK,1181514,1870.05
243570,"2018-02-07 13:39:49",INFY,2662867,1115.55
243571,"2018-02-07 13:39:50",KOTAKBANK,2713099,1037
243572,"2018-02-07 13:39:53",LT,2035605,1337.65
243573,"2018-02-07 13:39:56",MARUTI,314276,9027.35
243574,"2018-02-07 13:39:56",JINDALSTEL,6441098,255.5
243575,"2018-02-07 13:39:57",IDFCBANK,8308636,52.85
243576,"2018-02-07 13:39:58",HDFCBANK,1181598,1870.5
243577,"2018-02-07 13:40:01",IDFCBANK,8308956,52.85
243578,"2018-02-07 13:40:02",AXISBANK,5335328,562.95
243579,"2018-02-07 13:40:02",KOTAKBANK,2714107,1037
243580,"2018-02-07 13:40:03",LT,2035877,1337.6
243581,"2018-02-07 13:40:03",INFY,2663444,1115.75
243582,"2018-02-07 13:40:04",HDFC,2403800,1772.25
243583,"2018-02-07 13:40:08",HDFC,2405665,1772.25
243584,"2018-02-07 13:40:08",MARUTI,314478,9022.25
243585,"2018-02-07 13:40:09",HDIL,7617834,51.35
243586,"2018-02-07 13:40:09",AXISBANK,5336452,562.85
243587,"2018-02-07 13:40:09",HDFCBANK,1183962,1870.7
243588,"2018-02-07 13:40:10",RELIANCE,4251597,896.2
243589,"2018-02-07 13:40:16",JINDALSTEL,6441923,255.35
243590,"2018-02-07 13:40:17",AXISBANK,5337708,562.9
243591,"2018-02-07 13:40:17",ICICIBANK,8150281,333.35
243592,"2018-02-07 13:40:20",HDIL,7618436,51.4
243593,"2018-02-07 13:40:20",INFY,2667804,1116
243594,"2018-02-07 13:40:21",SBIN,14375111,293.25
243595,"2018-02-07 13:40:24",KOTAKBANK,2715467,1037.35
243596,"2018-02-07 13:40:24",ITC,8123608,274.7
243597,"2018-02-07 13:40:27",INFY,2668174,1115.9
243598,"2018-02-07 13:40:29",ICICIBANK,8162706,333.3
243599,"2018-02-07 13:40:29",AXISBANK,5337887,562.85
243600,"2018-02-07 13:40:30",JINDALSTEL,6443482,255.5
243601,"2018-02-07 13:40:31",IDFCBANK,8320266,52.85
243602,"2018-02-07 13:40:32",LT,2038827,1338
243603,"2018-02-07 13:40:33",KOTAKBANK,2715595,1037.15
243604,"2018-02-07 13:40:35",SBIN,14381101,293.15
243605,"2018-02-07 13:40:35",AXISBANK,5339392,563
243606,"2018-02-07 13:40:36",MARUTI,314550,9027.45
243607,"2018-02-07 13:40:37",ITC,8125605,274.75
243608,"2018-02-07 13:40:43",HDIL,7621174,51.4
243609,"2018-02-07 13:40:44",AXISBANK,5339861,562.95
243610,"2018-02-07 13:40:44",INFY,2670270,1115.75
243611,"2018-02-07 13:40:49",IDFCBANK,8321216,52.9
243612,"2018-02-07 13:40:51",KOTAKBANK,2715667,1037.05
243613,"2018-02-07 13:40:52",HDFCBANK,1185054,1871
243614,"2018-02-07 13:40:53",AXISBANK,5340192,562.95
243615,"2018-02-07 13:40:56",ICICIBANK,8166703,333.3
243616,"2018-02-07 13:40:57",MARUTI,314632,9024.5
243617,"2018-02-07 13:40:57",ITC,8129600,274.7
243618,"2018-02-07 13:40:58",AXISBANK,5346082,562.6
243619,"2018-02-07 13:40:59",IDFCBANK,8321426,52.9
243620,"2018-02-07 13:41:04",INFY,2672485,1115.5
243621,"2018-02-07 13:41:05",SBIN,14395851,293.1
243622,"2018-02-07 13:41:10",AXISBANK,5347025,562.65
243623,"2018-02-07 13:41:13",HDFCBANK,1188190,1871.3
243624,"2018-02-07 13:41:14",LT,2042089,1337.15
243625,"2018-02-07 13:41:14",INFY,2674693,1115.1
243626,"2018-02-07 13:41:17",AXISBANK,5347916,562.6
243627,"2018-02-07 13:41:18",HDIL,7630737,51.45
243628,"2018-02-07 13:41:21",ITC,8212947,274.15
243629,"2018-02-07 13:41:21",SBIN,14403703,292.8
243630,"2018-02-07 13:41:21",ICICIBANK,8173740,333.35
243631,"2018-02-07 13:41:25",INFY,2678101,1114.2
243632,"2018-02-07 13:41:26",AXISBANK,5349194,562.7
243633,"2018-02-07 13:41:26",MARUTI,314858,9022.9
243634,"2018-02-07 13:41:28",HDIL,7639937,51.45
243635,"2018-02-07 13:41:29",LT,2044170,1338
243636,"2018-02-07 13:41:29",ICICIBANK,8175599,333.4
243637,"2018-02-07 13:41:31",LT,2044910,1337.9
243638,"2018-02-07 13:41:32",SBIN,14412501,293.1
243639,"2018-02-07 13:41:34",ICICIBANK,8178723,333.45
243640,"2018-02-07 13:41:35",AXISBANK,5350583,562.9
243641,"2018-02-07 13:41:36",IDFCBANK,8328583,52.85
243642,"2018-02-07 13:41:40",JINDALSTEL,6454677,255.75
243643,"2018-02-07 13:41:42",RELIANCE,4267700,896.8
243644,"2018-02-07 13:41:42",AXISBANK,5351454,562.85
243645,"2018-02-07 13:41:43",LT,2045465,1337.85
243646,"2018-02-07 13:41:44",IDFCBANK,8332258,52.85
243647,"2018-02-07 13:41:49",JINDALSTEL,6455064,255.8
243648,"2018-02-07 13:41:49",AXISBANK,5351619,562.8
243649,"2018-02-07 13:41:50",HDFC,2414809,1773.05
243650,"2018-02-07 13:41:51",ICICIBANK,8181904,333.4
243651,"2018-02-07 13:41:51",INFY,2685552,1114.35
243652,"2018-02-07 13:41:58",SBIN,14424811,293.25
243653,"2018-02-07 13:41:58",MARUTI,315076,9022.6
243654,"2018-02-07 13:41:59",IDFCBANK,8333258,52.9
243655,"2018-02-07 13:42:00",HDFC,2416022,1772.95
243656,"2018-02-07 13:42:03",RELIANCE,4270721,896.7
243657,"2018-02-07 13:42:03",HDIL,7642287,51.4
243658,"2018-02-07 13:42:04",ITC,8225427,274.3
243659,"2018-02-07 13:42:05",AXISBANK,5354514,562.8
243660,"2018-02-07 13:42:05",MARUTI,315277,9022.7
243661,"2018-02-07 13:42:10",MARUTI,315300,9025
243662,"2018-02-07 13:42:12",KOTAKBANK,2718643,1037.55
243663,"2018-02-07 13:42:12",AXISBANK,5354676,562.8
243664,"2018-02-07 13:42:12",HDFCBANK,1191621,1871.7
243665,"2018-02-07 13:42:13",HDFC,2417520,1772.85
243666,"2018-02-07 13:42:15",INFY,2691165,1113.7
243667,"2018-02-07 13:42:18",AXISBANK,5354706,562.75
243668,"2018-02-07 13:42:18",MARUTI,315309,9024.85
243669,"2018-02-07 13:42:19",IDFCBANK,8337833,52.9
243670,"2018-02-07 13:42:25",HDFCBANK,1191882,1871.2
243671,"2018-02-07 13:42:25",AXISBANK,5354903,562.75
243672,"2018-02-07 13:42:26",HDIL,7644656,51.45
243673,"2018-02-07 13:42:27",LT,2047820,1336.45
243674,"2018-02-07 13:42:28",JINDALSTEL,6455975,255.65
243675,"2018-02-07 13:42:31",HDFC,2418684,1772.65
243676,"2018-02-07 13:42:32",AXISBANK,5356300,563
243677,"2018-02-07 13:42:33",HDFC,2419641,1772.3
243678,"2018-02-07 13:42:35",INFY,2693376,1114.1
243679,"2018-02-07 13:42:38",RELIANCE,4278961,896.5
243680,"2018-02-07 13:42:39",JINDALSTEL,6456275,255.65
243681,"2018-02-07 13:42:40",ITC,8236842,274.4
243682,"2018-02-07 13:42:40",LT,2047918,1336.3
243683,"2018-02-07 13:42:41",AXISBANK,5356775,562.9
243684,"2018-02-07 13:42:47",LT,2049838,1336.3
243685,"2018-02-07 13:42:47",ITC,8240847,274.35
243686,"2018-02-07 13:42:48",ICICIBANK,8199474,333.45
243687,"2018-02-07 13:42:51",AXISBANK,5357116,562.95
243688,"2018-02-07 13:42:51",KOTAKBANK,2720214,1037
243689,"2018-02-07 13:42:55",HDIL,7645232,51.45
243690,"2018-02-07 13:42:56",HDFCBANK,1192787,1870.4
243691,"2018-02-07 13:42:56",HDFC,2420605,1772.2
243692,"2018-02-07 13:42:58",ICICIBANK,8206678,333.3
243693,"2018-02-07 13:42:58",AXISBANK,5358442,562.8
243694,"2018-02-07 13:42:59",IDFCBANK,8340875,52.85
243695,"2018-02-07 13:43:03",KOTAKBANK,2720414,1037.25
243696,"2018-02-07 13:43:05",SBIN,14460244,293.05
243697,"2018-02-07 13:43:05",ITC,8249527,274.4
243698,"2018-02-07 13:43:06",AXISBANK,5360979,562.75
243699,"2018-02-07 13:43:10",INFY,2701658,1113.4
243700,"2018-02-07 13:43:11",MARUTI,315671,9021.6
243701,"2018-02-07 13:43:12",HDFCBANK,1194991,1870.95
243702,"2018-02-07 13:43:13",HDIL,7649442,51.4
243703,"2018-02-07 13:43:18",AXISBANK,5361000,562.75
243704,"2018-02-07 13:43:19",SBIN,14469847,293.05
243705,"2018-02-07 13:43:20",HDFCBANK,1196216,1871.15
243706,"2018-02-07 13:43:20",KOTAKBANK,2721275,1037.05
243707,"2018-02-07 13:43:20",HDFC,2423005,1772.05
243708,"2018-02-07 13:43:22",HDIL,7649830,51.35
243709,"2018-02-07 13:43:26",INFY,2705420,1113.45
243710,"2018-02-07 13:43:26",AXISBANK,5361942,562.7
243711,"2018-02-07 13:43:27",IDFCBANK,8345950,52.9
243712,"2018-02-07 13:43:27",HDFC,2423810,1772.05
243713,"2018-02-07 13:43:28",SBIN,14474344,293.25
243714,"2018-02-07 13:43:29",HDFCBANK,1196956,1871.65
243715,"2018-02-07 13:43:31",AXISBANK,5364961,563.4
243716,"2018-02-07 13:43:33",HDIL,7651932,51.35
243717,"2018-02-07 13:43:35",JINDALSTEL,6464990,255.9
243718,"2018-02-07 13:43:35",KOTAKBANK,2721886,1037.35
243719,"2018-02-07 13:43:36",MARUTI,315868,9021.65
243720,"2018-02-07 13:43:38",AXISBANK,5365617,563.3
243721,"2018-02-07 13:43:39",HDIL,7651982,51.4
243722,"2018-02-07 13:43:41",ICICIBANK,8214714,333.45
243723,"2018-02-07 13:43:42",IDFCBANK,8347050,52.85
243724,"2018-02-07 13:43:43",LT,2053571,1337.2
243725,"2018-02-07 13:43:46",INFY,2708811,1112.9
243726,"2018-02-07 13:43:47",LT,2054181,1336.8
243727,"2018-02-07 13:43:48",AXISBANK,5365822,563.3
243728,"2018-02-07 13:43:49",RELIANCE,4288166,897.25
243729,"2018-02-07 13:43:50",IDFCBANK,8348050,52.9
243730,"2018-02-07 13:43:52",JINDALSTEL,6466060,255.95
243731,"2018-02-07 13:43:53",HDFCBANK,1197853,1871.35
243732,"2018-02-07 13:43:59",ITC,8260971,274.4
243733,"2018-02-07 13:43:59",INFY,2712442,1111.6
243734,"2018-02-07 13:43:59",AXISBANK,5367245,563.3
243735,"2018-02-07 13:44:02",LT,2054553,1336.55
243736,"2018-02-07 13:44:02",SBIN,14490872,293.15
